step,epoch,loss,lr
12123,55,0.16703522,0.00019501483
12124,55,0.18675554,0.00019501483
12125,55,0.15342474,0.00019501483
12126,55,0.15276766,0.00019501002
12127,55,0.15866841,0.00019501002
12128,55,0.14923213,0.00019501002
12129,55,0.14894496,0.00019500522
12130,55,0.15544447,0.00019500522
12131,55,0.18536739,0.00019500522
12132,55,0.14920120,0.00019500041
12133,55,0.14702560,0.00019500041
12134,55,0.16713670,0.00019500041
12135,55,0.14940473,0.0001949956
12136,55,0.15433602,0.0001949956
12137,55,0.15837523,0.0001949956
12138,55,0.14833139,0.00019499079
12139,55,0.14936931,0.00019499079
12140,55,0.15933995,0.00019499079
12141,55,0.14441133,0.00019498598
12142,55,0.14875156,0.00019498598
12143,55,0.18777673,0.00019498598
12144,55,0.16432276,0.00019498116
12145,55,0.15962458,0.00019498116
12146,55,0.16305807,0.00019498116
12147,55,0.14688727,0.00019497634
12148,55,0.16781811,0.00019497634
12149,55,0.18462096,0.00019497634
12150,55,0.17496173,0.00019497152
12151,55,0.13335660,0.00019497152
12152,55,0.13434909,0.00019497152
12153,55,0.15504804,0.0001949667
12154,55,0.20048718,0.0001949667
12155,55,0.13420580,0.0001949667
12156,55,0.13709599,0.00019496187
12157,55,0.18600690,0.00019496187
12158,55,0.13939799,0.00019496187
12159,55,0.17480604,0.00019495704
12160,55,0.19630305,0.00019495704
12161,55,0.18212888,0.00019495704
12162,55,0.17744762,0.00019495221
12163,55,0.17449638,0.00019495221
12164,55,0.16089892,0.00019495221
12165,55,0.16695897,0.00019494738
12166,55,0.16831180,0.00019494738
12167,55,0.16952960,0.00019494738
12168,55,0.17176732,0.00019494255
12169,55,0.15469538,0.00019494255
12170,55,0.15572134,0.00019494255
12171,55,0.17685680,0.00019493771
12172,55,0.14711007,0.00019493771
12173,55,0.14966080,0.00019493771
12174,55,0.14297390,0.00019493287
12175,55,0.15165669,0.00019493287
12176,55,0.19726986,0.00019493287
12177,55,0.13977966,0.00019492803
12178,55,0.19289437,0.00019492803
12179,55,0.19360857,0.00019492803
12180,55,0.16399732,0.00019492319
12181,55,0.15861350,0.00019492319
12182,55,0.17947936,0.00019492319
12183,55,0.16210142,0.00019491834
12184,55,0.12999469,0.00019491834
12185,55,0.16422841,0.00019491834
12186,55,0.14875773,0.00019491349
12187,55,0.16267002,0.00019491349
12188,55,0.18251424,0.00019491349
12189,55,0.13616207,0.00019490864
12190,55,0.14470874,0.00019490864
12191,55,0.13808584,0.00019490864
12192,55,0.17597143,0.00019490379
12193,55,0.16012000,0.00019490379
12194,55,0.15717657,0.00019490379
12195,55,0.17764917,0.00019489894
12196,55,0.14779769,0.00019489894
12197,55,0.15055548,0.00019489894
12198,55,0.16121906,0.00019489408
12199,55,0.14098841,0.00019489408
12200,55,0.14697796,0.00019489408
12201,55,0.13456902,0.00019488922
12202,55,0.16808210,0.00019488922
12203,55,0.16039169,0.00019488922
12204,55,0.16828477,0.00019488436
12205,55,0.16599642,0.00019488436
12206,55,0.17063087,0.00019488436
12207,55,0.19955757,0.0001948795
12208,55,0.15555230,0.0001948795
12209,55,0.13024253,0.0001948795
12210,55,0.13846380,0.00019487463
12211,55,0.14095914,0.00019487463
12212,55,0.19038427,0.00019487463
12213,55,0.18891858,0.00019486976
12214,55,0.12989114,0.00019486976
12215,55,0.14164376,0.00019486976
12216,55,0.15916426,0.00019486489
12217,55,0.15628509,0.00019486489
12218,55,0.11955804,0.00019486489
12219,55,0.18411611,0.00019486002
12220,55,0.15976694,0.00019486002
12221,55,0.16767237,0.00019486002
12222,55,0.15467298,0.00019485514
12223,55,0.15434098,0.00019485514
12224,55,0.15586588,0.00019485514
12225,55,0.12832701,0.00019485027
12226,55,0.13641542,0.00019485027
12227,55,0.13414058,0.00019485027
12228,55,0.18455242,0.00019484539
12229,55,0.13356963,0.00019484539
12230,55,0.15986893,0.00019484539
12231,55,0.14756933,0.00019484051
12232,55,0.15145063,0.00019484051
12233,55,0.12402348,0.00019484051
12234,55,0.15724868,0.00019483562
12235,55,0.12768075,0.00019483562
12236,55,0.16648470,0.00019483562
12237,55,0.17306583,0.00019483074
12238,55,0.13314265,0.00019483074
12239,55,0.13186358,0.00019483074
12240,55,0.14479242,0.00019482585
12241,55,0.13775796,0.00019482585
12242,55,0.14641087,0.00019482585
12243,55,0.13961469,0.00019482096
12244,55,0.13605002,0.00019482096
12245,55,0.14858916,0.00019482096
12246,55,0.14845613,0.00019481606
12247,55,0.14458996,0.00019481606
12248,55,0.16441402,0.00019481606
12249,55,0.17327830,0.00019481117
12250,55,0.12548691,0.00019481117
12251,55,0.14805354,0.00019481117
12252,55,0.15666464,0.00019480627
12253,55,0.15095519,0.00019480627
12254,55,0.16517538,0.00019480627
12255,55,0.13913344,0.00019480137
12256,55,0.17983393,0.00019480137
12257,55,0.16758722,0.00019480137
12258,55,0.20092523,0.00019479647
12259,55,0.15832476,0.00019479647
12260,55,0.17273581,0.00019479647
12261,55,0.18787923,0.00019479157
12262,55,0.15529537,0.00019479157
12263,55,0.15040058,0.00019479157
12264,55,0.14145237,0.00019478666
12265,55,0.16941731,0.00019478666
12266,55,0.14628203,0.00019478666
12267,55,0.18813336,0.00019478175
12268,55,0.13374618,0.00019478175
12269,55,0.16313601,0.00019478175
12270,55,0.17023632,0.00019477684
12271,55,0.16604717,0.00019477684
12272,55,0.14216992,0.00019477684
12273,55,0.15205395,0.00019477193
12274,55,0.18383543,0.00019477193
12275,55,0.20026176,0.00019477193
12276,55,0.14969820,0.00019476701
12277,55,0.15581194,0.00019476701
12278,55,0.16659656,0.00019476701
12279,55,0.14818424,0.0001947621
12280,55,0.12009148,0.0001947621
12281,55,0.16601549,0.0001947621
12282,55,0.15304554,0.00019475718
12283,55,0.19068764,0.00019475718
12284,55,0.16360065,0.00019475718
12285,55,0.14121798,0.00019475225
12286,55,0.13444120,0.00019475225
12287,55,0.17030548,0.00019475225
12288,55,0.14343812,0.00019474733
12289,55,0.13965118,0.00019474733
12290,55,0.13700011,0.00019474733
12291,55,0.15091160,0.0001947424
12292,55,0.13994330,0.0001947424
12293,55,0.13818447,0.0001947424
12294,55,0.16528705,0.00019473747
12295,55,0.13387154,0.00019473747
12296,55,0.14464769,0.00019473747
12297,55,0.15221360,0.00019473254
12298,55,0.16521704,0.00019473254
12299,55,0.14396064,0.00019473254
12300,55,0.16709857,0.00019472761
12301,55,0.13238750,0.00019472761
12302,55,0.17925704,0.00019472761
12303,55,0.14761075,0.00019472267
12304,55,0.16812369,0.00019472267
12305,55,0.16594976,0.00019472267
12306,55,0.15647978,0.00019471774
12307,55,0.15411828,0.00019471774
12308,55,0.14430235,0.00019471774
12309,55,0.15675369,0.0001947128
12310,55,0.16792932,0.0001947128
12311,55,0.17390965,0.0001947128
12312,55,0.14214139,0.00019470785
12313,55,0.17151543,0.00019470785
12314,55,0.17473952,0.00019470785
12315,55,0.13483192,0.00019470291
12316,55,0.15970790,0.00019470291
12317,55,0.16081493,0.00019470291
12318,55,0.17354445,0.00019469796
12319,55,0.15432474,0.00019469796
12320,55,0.18994972,0.00019469301
12321,56,0.16892907,0.00019469301
12322,56,0.15555269,0.00019469301
12323,56,0.14638935,0.00019468806
12324,56,0.17476307,0.00019468806
12325,56,0.17111981,0.00019468806
12326,56,0.16589978,0.00019468311
12327,56,0.12808152,0.00019468311
12328,56,0.12001168,0.00019468311
12329,56,0.16640525,0.00019467815
12330,56,0.14341825,0.00019467815
12331,56,0.13543308,0.00019467815
12332,56,0.13616772,0.00019467319
12333,56,0.16633260,0.00019467319
12334,56,0.12023579,0.00019467319
12335,56,0.13751259,0.00019466823
12336,56,0.15674081,0.00019466823
12337,56,0.16276766,0.00019466823
12338,56,0.17461082,0.00019466327
12339,56,0.14774509,0.00019466327
12340,56,0.12600310,0.00019466327
12341,56,0.15249918,0.00019465831
12342,56,0.14119308,0.00019465831
12343,56,0.16640238,0.00019465831
12344,56,0.15622199,0.00019465334
12345,56,0.14719990,0.00019465334
12346,56,0.11119835,0.00019465334
12347,56,0.16122244,0.00019464837
12348,56,0.14730549,0.00019464837
12349,56,0.14945492,0.00019464837
12350,56,0.12680450,0.0001946434
12351,56,0.15212166,0.0001946434
12352,56,0.17143679,0.0001946434
12353,56,0.18385065,0.00019463843
12354,56,0.13665748,0.00019463843
12355,56,0.16414526,0.00019463843
12356,56,0.13945936,0.00019463345
12357,56,0.14256082,0.00019463345
12358,56,0.15532652,0.00019463345
12359,56,0.16738111,0.00019462847
12360,56,0.13712490,0.00019462847
12361,56,0.17846438,0.00019462847
12362,56,0.18019783,0.00019462349
12363,56,0.13377665,0.00019462349
12364,56,0.14431065,0.00019462349
12365,56,0.14848052,0.00019461851
12366,56,0.12265556,0.00019461851
12367,56,0.15632963,0.00019461851
12368,56,0.17605941,0.00019461352
12369,56,0.14225662,0.00019461352
12370,56,0.14044859,0.00019461352
12371,56,0.17812154,0.00019460854
12372,56,0.17912474,0.00019460854
12373,56,0.16948009,0.00019460854
12374,56,0.16336715,0.00019460355
12375,56,0.15160298,0.00019460355
12376,56,0.17190342,0.00019460355
12377,56,0.12852387,0.00019459855
12378,56,0.15476689,0.00019459855
12379,56,0.14864311,0.00019459855
12380,56,0.13526210,0.00019459356
12381,56,0.18127260,0.00019459356
12382,56,0.15041466,0.00019459356
12383,56,0.15626030,0.00019458856
12384,56,0.16623574,0.00019458856
12385,56,0.15002102,0.00019458856
12386,56,0.14071925,0.00019458357
12387,56,0.16880612,0.00019458357
12388,56,0.16454287,0.00019458357
12389,56,0.14871323,0.00019457857
12390,56,0.14395767,0.00019457857
12391,56,0.17200536,0.00019457857
12392,56,0.14016198,0.00019457356
12393,56,0.16796891,0.00019457356
12394,56,0.15533596,0.00019457356
12395,56,0.12573525,0.00019456856
12396,56,0.14488617,0.00019456856
12397,56,0.16497569,0.00019456856
12398,56,0.18752405,0.00019456355
12399,56,0.14067297,0.00019456355
12400,56,0.14006224,0.00019456355
12401,56,0.16942108,0.00019455854
12402,56,0.14383322,0.00019455854
12403,56,0.17456113,0.00019455854
12404,56,0.14189443,0.00019455353
12405,56,0.14590797,0.00019455353
12406,56,0.13800511,0.00019455353
12407,56,0.13877043,0.00019454851
12408,56,0.16670702,0.00019454851
12409,56,0.15606922,0.00019454851
12410,56,0.17914961,0.0001945435
12411,56,0.18770087,0.0001945435
12412,56,0.14546131,0.0001945435
12413,56,0.14157569,0.00019453848
12414,56,0.12908024,0.00019453848
12415,56,0.15477775,0.00019453848
12416,56,0.17187655,0.00019453346
12417,56,0.15753213,0.00019453346
12418,56,0.13766348,0.00019453346
12419,56,0.13953097,0.00019452844
12420,56,0.14743355,0.00019452844
12421,56,0.14966594,0.00019452844
12422,56,0.14472193,0.00019452341
12423,56,0.15066187,0.00019452341
12424,56,0.14211521,0.00019452341
12425,56,0.14447230,0.00019451838
12426,56,0.16709349,0.00019451838
12427,56,0.16624661,0.00019451838
12428,56,0.14166856,0.00019451335
12429,56,0.13346231,0.00019451335
12430,56,0.16907918,0.00019451335
12431,56,0.16613612,0.00019450832
12432,56,0.21182752,0.00019450832
12433,56,0.10402828,0.00019450832
12434,56,0.14068353,0.00019450329
12435,56,0.14710981,0.00019450329
12436,56,0.16846195,0.00019450329
12437,56,0.16111210,0.00019449825
12438,56,0.14364803,0.00019449825
12439,56,0.16112623,0.00019449825
12440,56,0.14027472,0.00019449321
12441,56,0.14819151,0.00019449321
12442,56,0.15539101,0.00019449321
12443,56,0.13302878,0.00019448817
12444,56,0.15596038,0.00019448817
12445,56,0.16815543,0.00019448817
12446,56,0.17559838,0.00019448313
12447,56,0.15501639,0.00019448313
12448,56,0.15868670,0.00019448313
12449,56,0.13682947,0.00019447808
12450,56,0.14060348,0.00019447808
12451,56,0.15986171,0.00019447808
12452,56,0.15135126,0.00019447303
12453,56,0.14126948,0.00019447303
12454,56,0.15319997,0.00019447303
12455,56,0.15284564,0.00019446798
12456,56,0.17657095,0.00019446798
12457,56,0.15187281,0.00019446798
12458,56,0.16891411,0.00019446293
12459,56,0.11365904,0.00019446293
12460,56,0.12894383,0.00019446293
12461,56,0.15980747,0.00019445788
12462,56,0.16267030,0.00019445788
12463,56,0.14375740,0.00019445788
12464,56,0.15244202,0.00019445282
12465,56,0.15968034,0.00019445282
12466,56,0.14048742,0.00019445282
12467,56,0.17371218,0.00019444776
12468,56,0.17145894,0.00019444776
12469,56,0.13340679,0.00019444776
12470,56,0.13559264,0.0001944427
12471,56,0.16768217,0.0001944427
12472,56,0.14631033,0.0001944427
12473,56,0.16587618,0.00019443764
12474,56,0.14428930,0.00019443764
12475,56,0.17461839,0.00019443764
12476,56,0.18459439,0.00019443257
12477,56,0.15543167,0.00019443257
12478,56,0.18779302,0.00019443257
12479,56,0.15755014,0.0001944275
12480,56,0.16261795,0.0001944275
12481,56,0.14107355,0.0001944275
12482,56,0.17053616,0.00019442243
12483,56,0.13506749,0.00019442243
12484,56,0.13623445,0.00019442243
12485,56,0.14008401,0.00019441736
12486,56,0.16771221,0.00019441736
12487,56,0.15153436,0.00019441736
12488,56,0.14760193,0.00019441229
12489,56,0.19600645,0.00019441229
12490,56,0.16853198,0.00019441229
12491,56,0.17239559,0.00019440721
12492,56,0.14504623,0.00019440721
12493,56,0.14515361,0.00019440721
12494,56,0.15338691,0.00019440213
12495,56,0.13190725,0.00019440213
12496,56,0.14188021,0.00019440213
12497,56,0.14365153,0.00019439705
12498,56,0.14979070,0.00019439705
12499,56,0.15556400,0.00019439705
12500,56,0.16532294,0.00019439197
12501,56,0.14670655,0.00019439197
12502,56,0.20128709,0.00019439197
12503,56,0.16258648,0.00019438688
12504,56,0.15994734,0.00019438688
12505,56,0.15679497,0.00019438688
12506,56,0.16936180,0.00019438179
12507,56,0.15380742,0.00019438179
12508,56,0.15212402,0.00019438179
12509,56,0.15937741,0.0001943767
12510,56,0.16617495,0.0001943767
12511,56,0.14236814,0.0001943767
12512,56,0.13897769,0.00019437161
12513,56,0.16246305,0.00019437161
12514,56,0.12989186,0.00019437161
12515,56,0.12691271,0.00019436651
12516,56,0.14576735,0.00019436651
12517,56,0.16032711,0.00019436651
12518,56,0.13751975,0.00019436142
12519,56,0.16091540,0.00019436142
12520,56,0.14534356,0.00019436142
12521,56,0.16907343,0.00019435632
12522,56,0.15108040,0.00019435632
12523,56,0.17469023,0.00019435632
12524,56,0.15811455,0.00019435122
12525,56,0.15142384,0.00019435122
12526,56,0.14255884,0.00019435122
12527,56,0.15539791,0.00019434611
12528,56,0.16025195,0.00019434611
12529,56,0.14275056,0.00019434611
12530,56,0.16597633,0.00019434101
12531,56,0.16636203,0.00019434101
12532,56,0.15790594,0.00019434101
12533,56,0.14893423,0.0001943359
12534,56,0.15969196,0.0001943359
12535,56,0.15876979,0.0001943359
12536,56,0.14629242,0.00019433079
12537,56,0.17020011,0.00019433079
12538,56,0.13613939,0.00019433079
12539,56,0.16088384,0.00019432568
12540,56,0.14794376,0.00019432568
12541,56,0.15669447,0.00019432568
12542,56,0.23661999,0.00019432056
12543,56,0.12977675,0.00019432056
12544,56,0.15346438,0.00019431544
12545,57,0.15909633,0.00019431544
12546,57,0.14039379,0.00019431544
12547,57,0.19344227,0.00019431032
12548,57,0.15085261,0.00019431032
12549,57,0.13275611,0.00019431032
12550,57,0.15449743,0.0001943052
12551,57,0.13148493,0.0001943052
12552,57,0.15264630,0.0001943052
12553,57,0.15804607,0.00019430008
12554,57,0.14620835,0.00019430008
12555,57,0.18617028,0.00019430008
12556,57,0.16909878,0.00019429495
12557,57,0.14506567,0.00019429495
12558,57,0.13483454,0.00019429495
12559,57,0.12704265,0.00019428982
12560,57,0.14811856,0.00019428982
12561,57,0.14264940,0.00019428982
12562,57,0.17463741,0.00019428469
12563,57,0.16569792,0.00019428469
12564,57,0.16448221,0.00019428469
12565,57,0.19210917,0.00019427956
12566,57,0.15363435,0.00019427956
12567,57,0.14099872,0.00019427956
12568,57,0.19670229,0.00019427443
12569,57,0.19606614,0.00019427443
12570,57,0.14753568,0.00019427443
12571,57,0.14939527,0.00019426929
12572,57,0.15066028,0.00019426929
12573,57,0.15057229,0.00019426929
12574,57,0.15032969,0.00019426415
12575,57,0.17338751,0.00019426415
12576,57,0.16440457,0.00019426415
12577,57,0.13020903,0.00019425901
12578,57,0.19345111,0.00019425901
12579,57,0.15165523,0.00019425901
12580,57,0.14644903,0.00019425386
12581,57,0.16396758,0.00019425386
12582,57,0.13136509,0.00019425386
12583,57,0.14508788,0.00019424872
12584,57,0.18583928,0.00019424872
12585,57,0.13296853,0.00019424872
12586,57,0.12620550,0.00019424357
12587,57,0.19947928,0.00019424357
12588,57,0.17854628,0.00019424357
12589,57,0.15982978,0.00019423842
12590,57,0.18434815,0.00019423842
12591,57,0.15670045,0.00019423842
12592,57,0.15345746,0.00019423327
12593,57,0.16915528,0.00019423327
12594,57,0.12924138,0.00019423327
12595,57,0.16556565,0.00019422811
12596,57,0.11955813,0.00019422811
12597,57,0.16873148,0.00019422811
12598,57,0.14860070,0.00019422295
12599,57,0.16056389,0.00019422295
12600,57,0.15188801,0.00019422295
12601,57,0.17037725,0.00019421779
12602,57,0.17742506,0.00019421779
12603,57,0.15804759,0.00019421779
12604,57,0.15210500,0.00019421263
12605,57,0.14716733,0.00019421263
12606,57,0.15057562,0.00019421263
12607,57,0.18158501,0.00019420747
12608,57,0.15154135,0.00019420747
12609,57,0.12191527,0.00019420747
12610,57,0.16724893,0.0001942023
12611,57,0.20061946,0.0001942023
12612,57,0.17473082,0.0001942023
12613,57,0.13910744,0.00019419713
12614,57,0.18553016,0.00019419713
12615,57,0.15518966,0.00019419713
12616,57,0.17029151,0.00019419196
12617,57,0.19061974,0.00019419196
12618,57,0.15600815,0.00019419196
12619,57,0.15074748,0.00019418679
12620,57,0.16350091,0.00019418679
12621,57,0.15196471,0.00019418679
12622,57,0.14517829,0.00019418161
12623,57,0.14234573,0.00019418161
12624,57,0.16060704,0.00019418161
12625,57,0.12557180,0.00019417644
12626,57,0.17616406,0.00019417644
12627,57,0.13986313,0.00019417644
12628,57,0.13555130,0.00019417126
12629,57,0.13245527,0.00019417126
12630,57,0.15392596,0.00019417126
12631,57,0.15849690,0.00019416607
12632,57,0.13294190,0.00019416607
12633,57,0.12969176,0.00019416607
12634,57,0.19377391,0.00019416089
12635,57,0.15792412,0.00019416089
12636,57,0.17419559,0.00019416089
12637,57,0.12336279,0.0001941557
12638,57,0.18040925,0.0001941557
12639,57,0.20009372,0.0001941557
12640,57,0.16034590,0.00019415051
12641,57,0.15649933,0.00019415051
12642,57,0.16631581,0.00019415051
12643,57,0.17493483,0.00019414532
12644,57,0.14900926,0.00019414532
12645,57,0.15580711,0.00019414532
12646,57,0.16291766,0.00019414013
12647,57,0.18901062,0.00019414013
12648,57,0.18082619,0.00019414013
12649,57,0.16323505,0.00019413494
12650,57,0.14715102,0.00019413494
12651,57,0.17367947,0.00019413494
12652,57,0.16959953,0.00019412974
12653,57,0.16299757,0.00019412974
12654,57,0.15256496,0.00019412974
12655,57,0.17427179,0.00019412454
12656,57,0.18190339,0.00019412454
12657,57,0.16419938,0.00019412454
12658,57,0.15604609,0.00019411934
12659,57,0.17073220,0.00019411934
12660,57,0.15896384,0.00019411934
12661,57,0.18461642,0.00019411413
12662,57,0.15060142,0.00019411413
12663,57,0.11576968,0.00019411413
12664,57,0.15203457,0.00019410893
12665,57,0.14724383,0.00019410893
12666,57,0.14466158,0.00019410893
12667,57,0.15003984,0.00019410372
12668,57,0.14521179,0.00019410372
12669,57,0.13856751,0.00019410372
12670,57,0.13359316,0.00019409851
12671,57,0.14973670,0.00019409851
12672,57,0.13544598,0.00019409851
12673,57,0.17689900,0.00019409329
