step,epoch,loss,lr
2770,13,0.19445479,9.28e-05
2771,13,0.26422149,9.28e-05
2772,13,0.20916530,9.29e-05
2773,13,0.23098877,9.29e-05
2774,13,0.21309966,9.29e-05
2775,13,0.24894254,9.3e-05
2776,13,0.22751127,9.3e-05
2777,13,0.21108769,9.3e-05
2778,13,0.26091221,9.31e-05
2779,13,0.18510798,9.31e-05
2780,13,0.20867285,9.31e-05
2781,13,0.23739263,9.32e-05
2782,13,0.20882246,9.32e-05
2783,13,0.22122753,9.32e-05
2784,13,0.22170615,9.33e-05
2785,13,0.24623322,9.33e-05
2786,13,0.21564382,9.33e-05
2787,13,0.21633774,9.34e-05
2788,13,0.23846786,9.34e-05
2789,13,0.19202042,9.34e-05
2790,13,0.20630322,9.35e-05
2791,13,0.24794233,9.35e-05
2792,13,0.22999665,9.35e-05
2793,13,0.27007538,9.36e-05
2794,13,0.20857427,9.36e-05
2795,13,0.21047044,9.36e-05
2796,13,0.20362215,9.37e-05
2797,13,0.20884511,9.37e-05
2798,13,0.22924671,9.37e-05
2799,13,0.20922755,9.38e-05
2800,13,0.20863599,9.38e-05
2801,13,0.21177796,9.38e-05
2802,13,0.20698115,9.39e-05
2803,13,0.23537903,9.39e-05
2804,13,0.24009424,9.39e-05
2805,13,0.22660121,9.4e-05
2806,13,0.25717980,9.4e-05
2807,13,0.21278501,9.4e-05
2808,13,0.19613382,9.41e-05
2809,13,0.23876262,9.41e-05
2810,13,0.19437847,9.41e-05
2811,13,0.18241701,9.42e-05
2812,13,0.22308123,9.42e-05
2813,13,0.19250134,9.42e-05
2814,13,0.19473267,9.43e-05
2815,13,0.20772547,9.43e-05
2816,13,0.20575330,9.43e-05
2817,13,0.20246133,9.44e-05
2818,13,0.17076306,9.44e-05
2819,13,0.20953000,9.44e-05
2820,13,0.23895422,9.45e-05
2821,13,0.23883139,9.45e-05
2822,13,0.22164595,9.45e-05
2823,13,0.24336204,9.46e-05
2824,13,0.20366816,9.46e-05
2825,13,0.25102645,9.46e-05
2826,13,0.25595510,9.47e-05
2827,13,0.22755739,9.47e-05
2828,13,0.23024109,9.47e-05
2829,13,0.23085251,9.48e-05
2830,13,0.19045572,9.48e-05
2831,13,0.24718690,9.48e-05
2832,13,0.19577113,9.49e-05
2833,13,0.22351632,9.49e-05
2834,13,0.24872659,9.49e-05
2835,13,0.24207626,9.5e-05
2836,13,0.16392511,9.5e-05
2837,13,0.19536376,9.5e-05
2838,13,0.21249408,9.51e-05
2839,13,0.23642616,9.51e-05
2840,13,0.20563415,9.51e-05
2841,13,0.21370786,9.52e-05
2842,13,0.27245483,9.52e-05
2843,13,0.23973328,9.52e-05
2844,13,0.27376944,9.53e-05
2845,13,0.22371790,9.53e-05
2846,13,0.21005420,9.53e-05
2847,13,0.21608120,9.54e-05
2848,13,0.21220315,9.54e-05
2849,13,0.21030161,9.54e-05
2850,13,0.20549290,9.55e-05
2851,13,0.17229459,9.55e-05
2852,13,0.23640816,9.55e-05
2853,13,0.19389614,9.56e-05
2854,13,0.22511706,9.56e-05
2855,13,0.21208839,9.56e-05
2856,13,0.21808210,9.57e-05
2857,13,0.19831228,9.57e-05
2858,13,0.19480881,9.57e-05
2859,13,0.20083728,9.58e-05
2860,13,0.19387236,9.58e-05
2861,13,0.20251900,9.58e-05
2862,13,0.22367671,9.59e-05
2863,13,0.21267563,9.59e-05
2864,13,0.22314440,9.59e-05
2865,13,0.19105606,9.6e-05
2866,13,0.22491781,9.6e-05
2867,13,0.20850348,9.6e-05
2868,13,0.28788954,9.61e-05
2869,13,0.22540113,9.61e-05
2870,13,0.25098661,9.61e-05
2871,13,0.28666019,9.62e-05
2872,13,0.21419398,9.62e-05
2873,13,0.19892001,9.62e-05
2874,13,0.22284311,9.63e-05
2875,13,0.21485971,9.63e-05
2876,13,0.22902292,9.63e-05
2877,13,0.22634612,9.64e-05
2878,13,0.24460833,9.64e-05
2879,13,0.20419972,9.64e-05
2880,13,0.21175808,9.65e-05
2881,13,0.19531386,9.65e-05
2882,13,0.25702316,9.65e-05
2883,13,0.18399844,9.66e-05
2884,13,0.23673007,9.66e-05
2885,13,0.22899863,9.66e-05
2886,13,0.23319611,9.67e-05
2887,13,0.22009760,9.67e-05
2888,13,0.21679962,9.67e-05
2889,13,0.18681166,9.68e-05
2890,13,0.24748789,9.68e-05
2891,13,0.18563084,9.68e-05
2892,13,0.19236809,9.69e-05
2893,13,0.21421814,9.69e-05
2894,13,0.20297584,9.69e-05
2895,13,0.22296415,9.7e-05
2896,13,0.19785289,9.7e-05
2897,13,0.24157178,9.7e-05
2898,13,0.21964651,9.71e-05
2899,13,0.17715031,9.71e-05
2900,13,0.21370113,9.71e-05
2901,13,0.21889836,9.72e-05
2902,13,0.22955909,9.72e-05
2903,13,0.19295767,9.72e-05
2904,13,0.18157855,9.73e-05
2905,13,0.20006523,9.73e-05
2906,13,0.23132758,9.73e-05
2907,13,0.19639114,9.74e-05
2908,13,0.26159388,9.74e-05
2909,13,0.20941567,9.74e-05
2910,13,0.22036994,9.75e-05
2911,13,0.18431239,9.75e-05
2912,13,0.21594617,9.76e-05
2913,14,0.22033338,9.76e-05
2914,14,0.19110505,9.76e-05
2915,14,0.25685686,9.77e-05
2916,14,0.19094682,9.77e-05
2917,14,0.22201523,9.77e-05
2918,14,0.21576440,9.78e-05
2919,14,0.20193803,9.78e-05
2920,14,0.24308217,9.78e-05
2921,14,0.24105465,9.79e-05
2922,14,0.24677274,9.79e-05
2923,14,0.19811010,9.79e-05
2924,14,0.22375688,9.8e-05
2925,14,0.25332308,9.8e-05
2926,14,0.17500854,9.8e-05
2927,14,0.19220889,9.81e-05
2928,14,0.20590737,9.81e-05
2929,14,0.23462741,9.81e-05
2930,14,0.18449394,9.82e-05
2931,14,0.20736484,9.82e-05
2932,14,0.22031319,9.82e-05
2933,14,0.27301562,9.83e-05
2934,14,0.22566752,9.83e-05
2935,14,0.19367394,9.83e-05
2936,14,0.16153121,9.84e-05
2937,14,0.18843976,9.84e-05
2938,14,0.22994189,9.84e-05
2939,14,0.20118162,9.85e-05
2940,14,0.22510551,9.85e-05
2941,14,0.22812335,9.85e-05
2942,14,0.20211616,9.86e-05
2943,14,0.18503432,9.86e-05
2944,14,0.22958767,9.86e-05
2945,14,0.21291387,9.87e-05
2946,14,0.23728846,9.87e-05
2947,14,0.18596290,9.87e-05
2948,14,0.26108462,9.88e-05
2949,14,0.23877421,9.88e-05
2950,14,0.21361986,9.88e-05
2951,14,0.20362082,9.89e-05
2952,14,0.18335967,9.89e-05
2953,14,0.23447168,9.89e-05
2954,14,0.23034206,9.9e-05
2955,14,0.20907407,9.9e-05
2956,14,0.22707424,9.9e-05
2957,14,0.23749778,9.91e-05
2958,14,0.22260335,9.91e-05
2959,14,0.22504017,9.91e-05
2960,14,0.24827230,9.92e-05
2961,14,0.17965429,9.92e-05
2962,14,0.23492610,9.92e-05
2963,14,0.18727855,9.93e-05
2964,14,0.18337306,9.93e-05
2965,14,0.20122282,9.93e-05
2966,14,0.21031950,9.94e-05
2967,14,0.18892360,9.94e-05
2968,14,0.23491395,9.94e-05
2969,14,0.29085127,9.95e-05
2970,14,0.19170646,9.95e-05
2971,14,0.20414619,9.95e-05
2972,14,0.21968865,9.96e-05
2973,14,0.22546649,9.96e-05
2974,14,0.20931803,9.96e-05
2975,14,0.21093771,9.97e-05
2976,14,0.22484753,9.97e-05
2977,14,0.25865448,9.97e-05
2978,14,0.19547281,9.98e-05
2979,14,0.19924818,9.98e-05
2980,14,0.21402425,9.98e-05
2981,14,0.23350173,9.99e-05
2982,14,0.24427634,9.99e-05
2983,14,0.20483577,9.99e-05
2984,14,0.21731454,0.0001
2985,14,0.19521159,0.0001
2986,14,0.17617559,0.0001
2987,14,0.24516118,0.0001001
2988,14,0.20454864,0.0001001
2989,14,0.19070666,0.0001001
2990,14,0.24545519,0.0001002
2991,14,0.26224649,0.0001002
2992,14,0.20043141,0.0001002
2993,14,0.21494231,0.0001003
2994,14,0.20759784,0.0001003
2995,14,0.26200312,0.0001003
2996,14,0.27818280,0.0001004
2997,14,0.21987426,0.0001004
2998,14,0.22486746,0.0001004
2999,14,0.22258034,0.0001005
3000,14,0.22766110,0.0001005
3001,14,0.24356973,0.0001005
3002,14,0.23142885,0.0001006
3003,14,0.23399073,0.0001006
3004,14,0.22475940,0.0001006
3005,14,0.22985594,0.0001007
3006,14,0.22586784,0.0001007
3007,14,0.19393644,0.0001007
3008,14,0.23176011,0.0001008
3009,14,0.24304818,0.0001008
3010,14,0.17830116,0.0001008
3011,14,0.25656945,0.0001009
3012,14,0.21711028,0.0001009
3013,14,0.24573223,0.0001009
3014,14,0.21639273,0.000101
3015,14,0.19681424,0.000101
3016,14,0.24916640,0.000101
3017,14,0.19173586,0.0001011
3018,14,0.19112632,0.0001011
3019,14,0.19692612,0.0001011
3020,14,0.24953818,0.0001012
3021,14,0.17616479,0.0001012
3022,14,0.23584390,0.0001012
3023,14,0.21182232,0.0001013
3024,14,0.18644309,0.0001013
3025,14,0.16703400,0.0001013
3026,14,0.20650613,0.0001014
3027,14,0.19934694,0.0001014
3028,14,0.21274392,0.0001014
3029,14,0.22914355,0.0001015
3030,14,0.24915950,0.0001015
3031,14,0.20155159,0.0001015
3032,14,0.19863459,0.0001016
3033,14,0.22452055,0.0001016
3034,14,0.27191299,0.0001016
3035,14,0.21291426,0.0001017
3036,14,0.20271847,0.0001017
3037,14,0.17914519,0.0001017
3038,14,0.22438177,0.0001018
3039,14,0.24256584,0.0001018
3040,14,0.17312489,0.0001018
3041,14,0.19824231,0.0001019
3042,14,0.19686660,0.0001019
3043,14,0.23402476,0.0001019
3044,14,0.19967632,0.000102
3045,14,0.23749319,0.000102
3046,14,0.18111905,0.000102
3047,14,0.20478356,0.0001021
3048,14,0.21342193,0.0001021
3049,14,0.22191229,0.0001021
3050,14,0.20147610,0.0001022
3051,14,0.20054576,0.0001022
3052,14,0.14807041,0.0001022
3053,14,0.21664743,0.0001023
3054,14,0.23736742,0.0001023
3055,14,0.22863433,0.0001023
3056,14,0.19676587,0.0001024
3057,14,0.22392547,0.0001024
3058,14,0.28124702,0.0001024
3059,14,0.19308326,0.0001025
3060,14,0.20558238,0.0001025
3061,14,0.18712607,0.0001025
3062,14,0.19910732,0.0001026
3063,14,0.19086830,0.0001026
3064,14,0.21737532,0.0001026
3065,14,0.19249783,0.0001027
3066,14,0.22245035,0.0001027
3067,14,0.23450232,0.0001027
3068,14,0.22718659,0.0001028
3069,14,0.22092740,0.0001028
3070,14,0.21614842,0.0001028
3071,14,0.19175899,0.0001029
3072,14,0.18639491,0.0001029
3073,14,0.15941119,0.0001029
3074,14,0.17553906,0.000103
3075,14,0.17094138,0.000103
3076,14,0.22082214,0.000103
3077,14,0.22473900,0.0001031
3078,14,0.20294580,0.0001031
3079,14,0.20253417,0.0001031
3080,14,0.18404679,0.0001032
3081,14,0.27182838,0.0001032
3082,14,0.20171593,0.0001032
3083,14,0.19621953,0.0001033
3084,14,0.19091372,0.0001033
3085,14,0.20027339,0.0001033
3086,14,0.26974273,0.0001034
3087,14,0.22169074,0.0001034
3088,14,0.20657834,0.0001034
3089,14,0.17338094,0.0001035
3090,14,0.20830631,0.0001035
3091,14,0.26030612,0.0001035
3092,14,0.19485697,0.0001036
3093,14,0.21072885,0.0001036
3094,14,0.19231002,0.0001036
3095,14,0.20671630,0.0001037
3096,14,0.19380443,0.0001037
3097,14,0.23962724,0.0001037
3098,14,0.18419409,0.0001038
3099,14,0.20430917,0.0001038
3100,14,0.22822547,0.0001038
3101,14,0.23933354,0.0001039
3102,14,0.21170716,0.0001039
3103,14,0.19832683,0.0001039
3104,14,0.18429312,0.000104
3105,14,0.21793684,0.000104
3106,14,0.19441585,0.000104
3107,14,0.18949984,0.0001041
3108,14,0.21104741,0.0001041
3109,14,0.21352419,0.0001041
3110,14,0.18310913,0.0001042
3111,14,0.19337952,0.0001042
3112,14,0.18428664,0.0001042
3113,14,0.19245934,0.0001043
3114,14,0.18357748,0.0001043
3115,14,0.21730587,0.0001043
3116,14,0.21227531,0.0001044
3117,14,0.23523188,0.0001044
3118,14,0.22121637,0.0001044
3119,14,0.21496233,0.0001045
3120,14,0.28478163,0.0001045
3121,14,0.21887743,0.0001045
3122,14,0.21873915,0.0001046
3123,14,0.24135765,0.0001046
3124,14,0.19500111,0.0001046
3125,14,0.20425181,0.0001047
3126,14,0.18917724,0.0001047
3127,14,0.22460942,0.0001047
3128,14,0.19187300,0.0001048
3129,14,0.19167066,0.0001048
3130,14,0.19988118,0.0001048
3131,14,0.15238522,0.0001049
3132,14,0.19351140,0.0001049
3133,14,0.21066186,0.0001049
3134,14,0.21775648,0.000105
3135,14,0.19514358,0.000105
3136,14,0.18509144,0.0001051
3137,15,0.21307233,0.0001051
3138,15,0.23605177,0.0001051
3139,15,0.27581075,0.0001052
3140,15,0.19435605,0.0001052
3141,15,0.21462509,0.0001052
3142,15,0.22484300,0.0001053
3143,15,0.24176604,0.0001053
3144,15,0.21681492,0.0001053
3145,15,0.22583441,0.0001054
3146,15,0.21027336,0.0001054
3147,15,0.24784975,0.0001054
3148,15,0.23149565,0.0001055
3149,15,0.19413190,0.0001055
3150,15,0.21743679,0.0001055
3151,15,0.20582160,0.0001056
3152,15,0.22140861,0.0001056
3153,15,0.21368027,0.0001056
3154,15,0.22600922,0.0001057
3155,15,0.20535372,0.0001057
3156,15,0.21274173,0.0001057
3157,15,0.21676062,0.0001058
3158,15,0.22984540,0.0001058
3159,15,0.18476292,0.0001058
3160,15,0.19398610,0.0001059
3161,15,0.22204827,0.0001059
3162,15,0.22350049,0.0001059
3163,15,0.24089405,0.000106
3164,15,0.22449884,0.000106
3165,15,0.25266731,0.000106
3166,15,0.22343126,0.0001061
3167,15,0.19955075,0.0001061
3168,15,0.19708276,0.0001061
3169,15,0.22274242,0.0001062
3170,15,0.20159566,0.0001062
3171,15,0.20316419,0.0001062
3172,15,0.21220282,0.0001063
3173,15,0.17839691,0.0001063
3174,15,0.23057985,0.0001063
3175,15,0.22065973,0.0001064
3176,15,0.21135166,0.0001064
3177,15,0.23291063,0.0001064
3178,15,0.22145343,0.0001065
3179,15,0.22766519,0.0001065
3180,15,0.21235651,0.0001065
3181,15,0.19728482,0.0001066
3182,15,0.23112154,0.0001066
3183,15,0.23699753,0.0001066
3184,15,0.20947592,0.0001067
3185,15,0.17461286,0.0001067
3186,15,0.20374195,0.0001067
3187,15,0.20083484,0.0001068
3188,15,0.20721042,0.0001068
3189,15,0.20151871,0.0001068
3190,15,0.20053181,0.0001069
3191,15,0.21919620,0.0001069
3192,15,0.19496509,0.0001069
3193,15,0.22245644,0.000107
3194,15,0.23417470,0.000107
3195,15,0.22294828,0.000107
3196,15,0.21475087,0.0001071
3197,15,0.22315139,0.0001071
3198,15,0.22630148,0.0001071
3199,15,0.22003388,0.0001072
3200,15,0.22295415,0.0001072
3201,15,0.20152339,0.0001072
3202,15,0.20809710,0.0001073
3203,15,0.20255229,0.0001073
3204,15,0.18464212,0.0001073
3205,15,0.24095264,0.0001074
3206,15,0.26155990,0.0001074
3207,15,0.19695231,0.0001074
3208,15,0.17337447,0.0001075
3209,15,0.22372496,0.0001075
3210,15,0.23804371,0.0001075
3211,15,0.20350067,0.0001076
3212,15,0.19481227,0.0001076
3213,15,0.24416366,0.0001076
3214,15,0.22557789,0.0001077
3215,15,0.20616417,0.0001077
3216,15,0.22289026,0.0001077
3217,15,0.25054869,0.0001078
3218,15,0.23133481,0.0001078
3219,15,0.16374367,0.0001078
3220,15,0.18233714,0.0001079
3221,15,0.18751466,0.0001079
3222,15,0.19952127,0.0001079
3223,15,0.21322469,0.000108
3224,15,0.20810759,0.000108
3225,15,0.21350513,0.000108
3226,15,0.17887196,0.0001081
3227,15,0.23386860,0.0001081
3228,15,0.21641336,0.0001081
3229,15,0.19364691,0.0001082
3230,15,0.23666021,0.0001082
3231,15,0.20515744,0.0001082
3232,15,0.19236718,0.0001083
3233,15,0.17899376,0.0001083
3234,15,0.16550469,0.0001083
3235,15,0.17437522,0.0001084
3236,15,0.20776920,0.0001084
3237,15,0.20072578,0.0001084
3238,15,0.21267569,0.0001085
3239,15,0.21033761,0.0001085
3240,15,0.20876431,0.0001085
3241,15,0.18480103,0.0001086
3242,15,0.16308108,0.0001086
3243,15,0.17758411,0.0001086
3244,15,0.24529593,0.0001087
3245,15,0.17345731,0.0001087
3246,15,0.21173267,0.0001087
3247,15,0.19393253,0.0001088
3248,15,0.21253586,0.0001088
3249,15,0.20833038,0.0001088
3250,15,0.18515997,0.0001089
3251,15,0.16929792,0.0001089
3252,15,0.18939742,0.0001089
3253,15,0.18957596,0.000109
3254,15,0.21502906,0.000109
3255,15,0.25120211,0.000109
3256,15,0.23972246,0.0001091
3257,15,0.22083065,0.0001091
3258,15,0.19277370,0.0001091
3259,15,0.21583098,0.0001092
3260,15,0.20298266,0.0001092
3261,15,0.24031393,0.0001092
3262,15,0.19708513,0.0001093
3263,15,0.21722147,0.0001093
3264,15,0.21359532,0.0001093
3265,15,0.18222307,0.0001094
3266,15,0.20417568,0.0001094
3267,15,0.21452677,0.0001094
3268,15,0.21874212,0.0001095
3269,15,0.23538420,0.0001095
3270,15,0.19941303,0.0001095
3271,15,0.24577630,0.0001096
3272,15,0.17741013,0.0001096
3273,15,0.18214524,0.0001096
3274,15,0.22549275,0.0001097
3275,15,0.19805482,0.0001097
3276,15,0.23347259,0.0001097
3277,15,0.18703684,0.0001098
3278,15,0.21928720,0.0001098
3279,15,0.19089238,0.0001098
3280,15,0.17038369,0.0001099
3281,15,0.21596915,0.0001099
3282,15,0.21083328,0.0001099
3283,15,0.20631979,0.00011
3284,15,0.18642627,0.00011
3285,15,0.17335644,0.00011
3286,15,0.21029811,0.0001101
3287,15,0.16417360,0.0001101
3288,15,0.22550564,0.0001101
3289,15,0.16330326,0.0001102
3290,15,0.18088409,0.0001102
3291,15,0.17637250,0.0001102
3292,15,0.19105005,0.0001103
3293,15,0.24015711,0.0001103
3294,15,0.21276347,0.0001103
3295,15,0.20287101,0.0001104
3296,15,0.22578570,0.0001104
3297,15,0.21685354,0.0001104
3298,15,0.21439776,0.0001105
3299,15,0.22246838,0.0001105
3300,15,0.20500945,0.0001105
3301,15,0.23154776,0.0001106
3302,15,0.20197269,0.0001106
3303,15,0.18996680,0.0001106
3304,15,0.20790140,0.0001107
3305,15,0.22092383,0.0001107
3306,15,0.18770300,0.0001107
3307,15,0.21022305,0.0001108
3308,15,0.19773141,0.0001108
3309,15,0.17170857,0.0001108
3310,15,0.21915725,0.0001109
3311,15,0.22378170,0.0001109
3312,15,0.19616966,0.0001109
3313,15,0.19920425,0.000111
3314,15,0.20733199,0.000111
3315,15,0.18592051,0.000111
3316,15,0.20722690,0.0001111
3317,15,0.24778305,0.0001111
3318,15,0.21636371,0.0001111
3319,15,0.23949884,0.0001112
3320,15,0.23357491,0.0001112
3321,15,0.21313238,0.0001112
3322,15,0.25247452,0.0001113
3323,15,0.22465014,0.0001113
3324,15,0.20757732,0.0001113
3325,15,0.21028256,0.0001114
3326,15,0.28442651,0.0001114
3327,15,0.24601158,0.0001114
3328,15,0.24641393,0.0001115
3329,15,0.22305058,0.0001115
3330,15,0.22429173,0.0001115
3331,15,0.20970690,0.0001116
3332,15,0.22165827,0.0001116
3333,15,0.18571994,0.0001116
3334,15,0.22545347,0.0001117
3335,15,0.18874012,0.0001117
3336,15,0.23271561,0.0001117
3337,15,0.22529888,0.0001118
3338,15,0.21718064,0.0001118
3339,15,0.24561748,0.0001118
3340,15,0.19650432,0.0001119
3341,15,0.22053134,0.0001119
3342,15,0.22851539,0.0001119
3343,15,0.20132491,0.000112
3344,15,0.18331289,0.000112
3345,15,0.18160844,0.000112
3346,15,0.20321956,0.0001121
3347,15,0.20178112,0.0001121
3348,15,0.22827300,0.0001121
3349,15,0.19979875,0.0001122
3350,15,0.24222672,0.0001122
3351,15,0.21991068,0.0001122
3352,15,0.20043223,0.0001123
3353,15,0.19037905,0.0001123
3354,15,0.23364455,0.0001123
3355,15,0.21698177,0.0001124
3356,15,0.22917935,0.0001124
3357,15,0.19170260,0.0001124
3358,15,0.19345209,0.0001125
3359,15,0.21018541,0.0001125
3360,15,0.24846229,0.0001126
3361,16,0.19646072,0.0001126
3362,16,0.23489331,0.0001126
3363,16,0.20765492,0.0001127
3364,16,0.23830383,0.0001127
3365,16,0.17833364,0.0001127
3366,16,0.19905178,0.0001128
3367,16,0.20181450,0.0001128
3368,16,0.21936095,0.0001128
3369,16,0.19073409,0.0001129
3370,16,0.20759474,0.0001129
3371,16,0.22037093,0.0001129
3372,16,0.18367836,0.000113
3373,16,0.20237349,0.000113
3374,16,0.19493859,0.000113
3375,16,0.22423479,0.0001131
3376,16,0.19458126,0.0001131
3377,16,0.19973294,0.0001131
3378,16,0.19480249,0.0001132
3379,16,0.21393111,0.0001132
3380,16,0.18214339,0.0001132
3381,16,0.19972889,0.0001133
3382,16,0.21860817,0.0001133
3383,16,0.23457965,0.0001133
3384,16,0.19436860,0.0001134
3385,16,0.28206068,0.0001134
3386,16,0.19158345,0.0001134
3387,16,0.20567219,0.0001135
3388,16,0.26042861,0.0001135
3389,16,0.21464162,0.0001135
3390,16,0.19685087,0.0001136
3391,16,0.18744501,0.0001136
3392,16,0.15357324,0.0001136
3393,16,0.25532052,0.0001137
3394,16,0.21085802,0.0001137
3395,16,0.18832724,0.0001137
3396,16,0.19400494,0.0001138
3397,16,0.22297749,0.0001138
3398,16,0.14133850,0.0001138
3399,16,0.19596714,0.0001139
3400,16,0.15993111,0.0001139
3401,16,0.19610569,0.0001139
3402,16,0.18006341,0.000114
3403,16,0.19390699,0.000114
3404,16,0.19779371,0.000114
3405,16,0.20806114,0.0001141
3406,16,0.24322516,0.0001141
3407,16,0.20434904,0.0001141
3408,16,0.17366354,0.0001142
3409,16,0.22738366,0.0001142
3410,16,0.21764544,0.0001142
3411,16,0.18424541,0.0001143
3412,16,0.19492337,0.0001143
3413,16,0.18551323,0.0001143
3414,16,0.19046175,0.0001144
3415,16,0.18590550,0.0001144
3416,16,0.20556991,0.0001144
3417,16,0.20637320,0.0001145
3418,16,0.17448096,0.0001145
3419,16,0.22383901,0.0001145
3420,16,0.18855235,0.0001146
3421,16,0.17890748,0.0001146
3422,16,0.19532900,0.0001146
3423,16,0.20738481,0.0001147
3424,16,0.17803845,0.0001147
3425,16,0.20726430,0.0001147
3426,16,0.19247508,0.0001148
3427,16,0.17544946,0.0001148
3428,16,0.20523360,0.0001148
3429,16,0.17241989,0.0001149
3430,16,0.21578118,0.0001149
3431,16,0.25771794,0.0001149
3432,16,0.27341193,0.000115
3433,16,0.17970628,0.000115
3434,16,0.16852844,0.000115
3435,16,0.19733334,0.0001151
3436,16,0.19126610,0.0001151
3437,16,0.17869914,0.0001151
3438,16,0.21366458,0.0001152
3439,16,0.17195861,0.0001152
3440,16,0.16654328,0.0001152
3441,16,0.20320652,0.0001153
3442,16,0.17849390,0.0001153
3443,16,0.19972830,0.0001153
3444,16,0.19892117,0.0001154
3445,16,0.19450426,0.0001154
3446,16,0.18371570,0.0001154
3447,16,0.19318049,0.0001155
3448,16,0.20948562,0.0001155
3449,16,0.19077544,0.0001155
3450,16,0.19779369,0.0001156
3451,16,0.21670666,0.0001156
3452,16,0.19382302,0.0001156
3453,16,0.15157151,0.0001157
3454,16,0.16779713,0.0001157
3455,16,0.24018919,0.0001157
3456,16,0.20422892,0.0001158
3457,16,0.21478984,0.0001158
3458,16,0.20843261,0.0001158
3459,16,0.19725780,0.0001159
3460,16,0.23177783,0.0001159
3461,16,0.21032295,0.0001159
3462,16,0.22477011,0.000116
3463,16,0.22885261,0.000116
3464,16,0.20891593,0.000116
3465,16,0.17254373,0.0001161
3466,16,0.20473149,0.0001161
3467,16,0.21145712,0.0001161
3468,16,0.21618202,0.0001162
3469,16,0.24935931,0.0001162
3470,16,0.26442960,0.0001162
3471,16,0.22398949,0.0001163
3472,16,0.19032514,0.0001163
3473,16,0.15812463,0.0001163
3474,16,0.19469635,0.0001164
3475,16,0.17773330,0.0001164
3476,16,0.23263800,0.0001164
3477,16,0.18788555,0.0001165
3478,16,0.21879444,0.0001165
3479,16,0.19451222,0.0001165
3480,16,0.22347891,0.0001166
3481,16,0.19192502,0.0001166
3482,16,0.23063633,0.0001166
3483,16,0.18274394,0.0001167
3484,16,0.23566745,0.0001167
3485,16,0.21158111,0.0001167
3486,16,0.19147412,0.0001168
3487,16,0.21851051,0.0001168
3488,16,0.15656163,0.0001168
3489,16,0.21443793,0.0001169
3490,16,0.16109706,0.0001169
3491,16,0.22366756,0.0001169
3492,16,0.20597389,0.000117
3493,16,0.17620002,0.000117
3494,16,0.24300757,0.000117
3495,16,0.19358432,0.0001171
3496,16,0.22220862,0.0001171
3497,16,0.23105942,0.0001171
3498,16,0.19125950,0.0001172
3499,16,0.22087191,0.0001172
3500,16,0.21840319,0.0001172
3501,16,0.25622857,0.0001173
3502,16,0.22585571,0.0001173
3503,16,0.27849814,0.0001173
3504,16,0.25786301,0.0001174
3505,16,0.18465559,0.0001174
3506,16,0.18657783,0.0001174
3507,16,0.19350712,0.0001175
3508,16,0.20821837,0.0001175
3509,16,0.18463145,0.0001175
3510,16,0.19850704,0.0001176
3511,16,0.22131936,0.0001176
3512,16,0.18585406,0.0001176
3513,16,0.22145778,0.0001177
3514,16,0.22405547,0.0001177
3515,16,0.17709713,0.0001177
3516,16,0.22644453,0.0001178
3517,16,0.18211548,0.0001178
3518,16,0.21582109,0.0001178
3519,16,0.20214944,0.0001179
3520,16,0.22004613,0.0001179
3521,16,0.20362952,0.0001179
3522,16,0.18461381,0.000118
3523,16,0.20603780,0.000118
3524,16,0.18287174,0.000118
3525,16,0.21190815,0.0001181
3526,16,0.21637926,0.0001181
3527,16,0.20067148,0.0001181
3528,16,0.18346886,0.0001182
3529,16,0.23113692,0.0001182
3530,16,0.18656531,0.0001182
3531,16,0.19666624,0.0001183
3532,16,0.19003141,0.0001183
3533,16,0.21704558,0.0001183
3534,16,0.20143799,0.0001184
3535,16,0.21602014,0.0001184
3536,16,0.17010699,0.0001184
3537,16,0.21878049,0.0001185
3538,16,0.20429063,0.0001185
3539,16,0.23358504,0.0001185
3540,16,0.20454304,0.0001186
3541,16,0.17337720,0.0001186
3542,16,0.18426552,0.0001186
3543,16,0.21525805,0.0001187
3544,16,0.19403861,0.0001187
3545,16,0.24760458,0.0001187
3546,16,0.19543795,0.0001188
3547,16,0.18435220,0.0001188
3548,16,0.19971535,0.0001188
3549,16,0.17640966,0.0001189
3550,16,0.21438079,0.0001189
3551,16,0.21284059,0.0001189
3552,16,0.22532415,0.000119
3553,16,0.22346735,0.000119
3554,16,0.19475257,0.000119
3555,16,0.17744666,0.0001191
3556,16,0.20206091,0.0001191
3557,16,0.22948062,0.0001191
3558,16,0.16518533,0.0001192
3559,16,0.19248526,0.0001192
3560,16,0.22612622,0.0001192
3561,16,0.17307489,0.0001193
3562,16,0.18632536,0.0001193
3563,16,0.17435053,0.0001193
3564,16,0.19521801,0.0001194
3565,16,0.19433272,0.0001194
3566,16,0.16677353,0.0001194
3567,16,0.23537406,0.0001195
3568,16,0.19578382,0.0001195
3569,16,0.21885471,0.0001195
3570,16,0.21024323,0.0001196
3571,16,0.22067618,0.0001196
3572,16,0.17681603,0.0001196
3573,16,0.18041670,0.0001197
3574,16,0.16809520,0.0001197
3575,16,0.20079336,0.0001197
3576,16,0.21896248,0.0001198
3577,16,0.17924187,0.0001198
3578,16,0.17606513,0.0001198
3579,16,0.22857146,0.0001199
3580,16,0.21418671,0.0001199
3581,16,0.20300183,0.0001199
3582,16,0.21397254,0.00012
