step,epoch,loss,lr
42674,110,0.17715442,0.0001574068
42675,110,0.17933160,0.0001574068
42676,110,0.17122661,0.000157402
42677,110,0.16119912,0.000157402
42678,110,0.17290428,0.00015739719
42679,110,0.17893347,0.00015739719
42680,110,0.16619782,0.00015739238
42681,110,0.17579179,0.00015739238
42682,110,0.18013301,0.00015738757
42683,110,0.17278562,0.00015738757
42684,110,0.18709219,0.00015738276
42685,110,0.18639420,0.00015738276
42686,110,0.16368560,0.00015737795
42687,110,0.17102830,0.00015737795
42688,110,0.18566027,0.00015737314
42689,110,0.17853773,0.00015737314
42690,110,0.16734481,0.00015736833
42691,110,0.17640433,0.00015736833
42692,110,0.17696759,0.00015736352
42693,110,0.18379590,0.00015736352
42694,110,0.18459317,0.00015735871
42695,110,0.17239726,0.00015735871
42696,110,0.16807459,0.0001573539
42697,110,0.15831937,0.0001573539
42698,110,0.18350977,0.00015734909
42699,110,0.16649444,0.00015734909
42700,110,0.17401092,0.00015734428
42701,110,0.17310677,0.00015734428
42702,110,0.19363242,0.00015733947
42703,110,0.18066894,0.00015733947
42704,110,0.19555914,0.00015733466
42705,110,0.17383623,0.00015733466
42706,110,0.15724869,0.00015732985
42707,110,0.18960425,0.00015732985
42708,110,0.16109847,0.00015732504
42709,110,0.16113798,0.00015732504
42710,110,0.18736306,0.00015732023
42711,110,0.18433675,0.00015732023
42712,110,0.17808995,0.00015731541
42713,110,0.16713911,0.00015731541
42714,110,0.17315885,0.0001573106
42715,110,0.17285115,0.0001573106
42716,110,0.18739256,0.00015730579
42717,110,0.17416172,0.00015730579
42718,110,0.17069201,0.00015730098
42719,110,0.17236662,0.00015730098
42720,110,0.16575529,0.00015729616
42721,110,0.17119828,0.00015729616
42722,110,0.18024485,0.00015729135
42723,110,0.16710567,0.00015729135
42724,110,0.18055329,0.00015728654
42725,110,0.16742438,0.00015728654
42726,110,0.18749070,0.00015728173
42727,110,0.15569896,0.00015728173
42728,110,0.17187467,0.00015727691
42729,110,0.17295502,0.00015727691
42730,110,0.16379914,0.0001572721
42731,110,0.15921333,0.0001572721
42732,110,0.17068784,0.00015726728
42733,110,0.16406515,0.00015726728
42734,110,0.16535746,0.00015726247
42735,110,0.18256037,0.00015726247
42736,110,0.17963728,0.00015725766
42737,110,0.16928296,0.00015725766
42738,110,0.18273282,0.00015725284
42739,110,0.18866663,0.00015725284
42740,110,0.16911229,0.00015724803
42741,110,0.16852722,0.00015724803
42742,110,0.17829275,0.00015724321
42743,110,0.19106607,0.00015724321
42744,110,0.19027254,0.0001572384
42745,110,0.17338660,0.0001572384
42746,110,0.18006253,0.00015723358
42747,110,0.16945693,0.00015723358
42748,110,0.15661420,0.00015722877
42749,110,0.16779065,0.00015722877
42750,110,0.18328905,0.00015722395
42751,110,0.17284231,0.00015722395
42752,110,0.17334299,0.00015721914
42753,110,0.18092096,0.00015721914
42754,110,0.16282806,0.00015721432
42755,110,0.16801125,0.00015721432
42756,110,0.18427467,0.0001572095
42757,110,0.16905263,0.0001572095
42758,110,0.17649524,0.00015720469
42759,110,0.16001698,0.00015720469
42760,110,0.17432307,0.00015719987
42761,110,0.18195567,0.00015719987
42762,110,0.17538218,0.00015719505
42763,110,0.17462727,0.00015719505
42764,110,0.17954367,0.00015719024
42765,110,0.16312213,0.00015719024
42766,110,0.20441461,0.00015718542
42767,110,0.17855403,0.00015718542
42768,110,0.18280515,0.0001571806
42769,110,0.16672477,0.0001571806
42770,110,0.16304278,0.00015717579
42771,110,0.17709923,0.00015717579
42772,110,0.16905198,0.00015717097
42773,110,0.17553405,0.00015717097
42774,110,0.16666515,0.00015716615
42775,110,0.17531678,0.00015716615
42776,110,0.19079778,0.00015716133
42777,110,0.16780071,0.00015716133
42778,110,0.17181394,0.00015715651
42779,110,0.17724940,0.00015715651
42780,110,0.17422055,0.00015715169
42781,110,0.17023563,0.00015715169
42782,110,0.16983077,0.00015714688
42783,110,0.18973450,0.00015714688
42784,110,0.16446996,0.00015714206
42785,110,0.18859181,0.00015714206
42786,110,0.16678995,0.00015713724
42787,110,0.18680990,0.00015713724
42788,110,0.15520084,0.00015713242
42789,110,0.16849880,0.00015713242
42790,110,0.17528915,0.0001571276
42791,110,0.17004780,0.0001571276
42792,110,0.16884673,0.00015712278
42793,110,0.16289401,0.00015712278
42794,110,0.17208207,0.00015711796
42795,110,0.17250881,0.00015711796
42796,110,0.15490526,0.00015711314
42797,110,0.17314939,0.00015711314
42798,110,0.17113757,0.00015710832
42799,110,0.17272483,0.00015710832
42800,110,0.16394776,0.0001571035
42801,110,0.17750925,0.0001571035
42802,110,0.17380570,0.00015709868
42803,110,0.17449823,0.00015709868
42804,110,0.17968363,0.00015709386
42805,110,0.17616820,0.00015709386
42806,110,0.17021874,0.00015708904
42807,110,0.18271224,0.00015708904
42808,110,0.16095901,0.00015708421
42809,110,0.17499731,0.00015708421
42810,110,0.17336105,0.00015707939
42811,110,0.17995153,0.00015707939
42812,110,0.18009940,0.00015707457
42813,110,0.16217731,0.00015707457
42814,110,0.16566871,0.00015706975
42815,110,0.18710338,0.00015706975
42816,110,0.18570909,0.00015706493
42817,110,0.17475078,0.00015706493
42818,110,0.18303111,0.00015706011
42819,110,0.16908309,0.00015706011
42820,110,0.18825845,0.00015705528
42821,110,0.17650619,0.00015705528
42822,110,0.17365699,0.00015705046
42823,110,0.16753899,0.00015705046
42824,110,0.17709611,0.00015704564
42825,110,0.17773043,0.00015704564
42826,110,0.15684804,0.00015704081
42827,110,0.18088399,0.00015704081
42828,110,0.16233200,0.00015703599
42829,110,0.18375650,0.00015703599
42830,110,0.18556842,0.00015703117
42831,110,0.17077425,0.00015703117
42832,110,0.17489402,0.00015702634
42833,110,0.19276556,0.00015702634
42834,110,0.18165120,0.00015702152
42835,110,0.19649291,0.00015702152
42836,110,0.16360016,0.0001570167
42837,110,0.17353910,0.0001570167
42838,110,0.16078997,0.00015701187
42839,110,0.17746210,0.00015701187
42840,110,0.19018488,0.00015700705
42841,110,0.18182109,0.00015700705
42842,110,0.16234007,0.00015700222
42843,110,0.17118245,0.00015700222
42844,110,0.17321649,0.0001569974
42845,110,0.17849851,0.0001569974
42846,110,0.18122634,0.00015699257
42847,110,0.17411695,0.00015699257
42848,110,0.18902573,0.00015698775
42849,110,0.17229629,0.00015698775
42850,110,0.15966092,0.00015698292
42851,110,0.19271210,0.00015698292
42852,110,0.17085552,0.0001569781
42853,110,0.16112685,0.0001569781
42854,110,0.17958610,0.00015697327
42855,110,0.17740521,0.00015697327
42856,110,0.17115209,0.00015696844
42857,110,0.18478215,0.00015696844
42858,110,0.19880860,0.00015696362
42859,110,0.19354409,0.00015696362
42860,110,0.17352256,0.00015695879
42861,110,0.16471973,0.00015695879
42862,110,0.16097915,0.00015695397
42863,110,0.15752704,0.00015695397
42864,110,0.16602659,0.00015694914
42865,110,0.16281907,0.00015694914
42866,110,0.16353735,0.00015694431
42867,110,0.17256498,0.00015694431
42868,110,0.18123597,0.00015693948
42869,110,0.18372521,0.00015693948
42870,110,0.16850808,0.00015693466
42871,110,0.18064235,0.00015693466
42872,110,0.17497873,0.00015692983
42873,110,0.17472510,0.00015692983
42874,110,0.17812368,0.000156925
42875,110,0.17406468,0.000156925
42876,110,0.19026428,0.00015692017
42877,110,0.18953848,0.00015692017
42878,110,0.16608319,0.00015691535
42879,110,0.18090674,0.00015691535
42880,110,0.16728124,0.00015691052
42881,110,0.18791680,0.00015691052
42882,110,0.17861120,0.00015690569
42883,110,0.16726577,0.00015690569
42884,110,0.16523105,0.00015690086
42885,110,0.16207564,0.00015690086
42886,110,0.17069589,0.00015689603
42887,110,0.18535414,0.00015689603
42888,110,0.18324916,0.0001568912
42889,110,0.17054534,0.0001568912
42890,110,0.17662641,0.00015688637
42891,110,0.14914203,0.00015688637
42892,110,0.18876188,0.00015688154
42893,110,0.17942917,0.00015688154
42894,110,0.18068096,0.00015687671
42895,110,0.18991117,0.00015687671
42896,110,0.17549551,0.00015687188
42897,110,0.17584518,0.00015687188
42898,110,0.16504845,0.00015686705
42899,110,0.18484357,0.00015686705
42900,110,0.15739030,0.00015686222
42901,111,0.17684585,0.00015686222
42902,111,0.18540069,0.00015685739
42903,111,0.16519874,0.00015685739
42904,111,0.18164228,0.00015685256
42905,111,0.18205874,0.00015685256
42906,111,0.19285056,0.00015684773
42907,111,0.16440244,0.00015684773
42908,111,0.17597507,0.0001568429
42909,111,0.17143667,0.0001568429
42910,111,0.16579865,0.00015683807
42911,111,0.17729244,0.00015683807
42912,111,0.18272743,0.00015683324
42913,111,0.16750813,0.00015683324
42914,111,0.18846250,0.00015682841
42915,111,0.16466275,0.00015682841
42916,111,0.18699357,0.00015682357
42917,111,0.16219084,0.00015682357
42918,111,0.15998352,0.00015681874
42919,111,0.16503741,0.00015681874
42920,111,0.18463652,0.00015681391
42921,111,0.17259395,0.00015681391
42922,111,0.17850427,0.00015680908
42923,111,0.17497675,0.00015680908
42924,111,0.19072616,0.00015680424
42925,111,0.17902122,0.00015680424
42926,111,0.19450653,0.00015679941
42927,111,0.17473337,0.00015679941
42928,111,0.17998502,0.00015679458
42929,111,0.17163169,0.00015679458
42930,111,0.16597292,0.00015678975
42931,111,0.18753754,0.00015678975
42932,111,0.16769326,0.00015678491
42933,111,0.15124822,0.00015678491
42934,111,0.17691669,0.00015678008
42935,111,0.16757946,0.00015678008
42936,111,0.16951236,0.00015677524
42937,111,0.18533799,0.00015677524
42938,111,0.17450011,0.00015677041
42939,111,0.18836866,0.00015677041
42940,111,0.16315931,0.00015676558
42941,111,0.15740451,0.00015676558
42942,111,0.18046391,0.00015676074
42943,111,0.16771708,0.00015676074
42944,111,0.16609454,0.00015675591
42945,111,0.18122658,0.00015675591
42946,111,0.16158931,0.00015675107
42947,111,0.17252281,0.00015675107
42948,111,0.17313968,0.00015674624
42949,111,0.17128879,0.00015674624
42950,111,0.17093787,0.0001567414
42951,111,0.15462258,0.0001567414
42952,111,0.17662041,0.00015673657
42953,111,0.17721474,0.00015673657
42954,111,0.16060901,0.00015673173
42955,111,0.17854616,0.00015673173
42956,111,0.17225471,0.00015672689
42957,111,0.17036754,0.00015672689
42958,111,0.17451414,0.00015672206
42959,111,0.17537121,0.00015672206
42960,111,0.18343461,0.00015671722
42961,111,0.17149548,0.00015671722
42962,111,0.16831419,0.00015671239
42963,111,0.16771881,0.00015671239
42964,111,0.18567275,0.00015670755
42965,111,0.16730355,0.00015670755
42966,111,0.17294197,0.00015670271
42967,111,0.17391436,0.00015670271
42968,111,0.17343244,0.00015669788
42969,111,0.17589706,0.00015669788
42970,111,0.18253669,0.00015669304
42971,111,0.18133473,0.00015669304
42972,111,0.17867348,0.0001566882
42973,111,0.17710623,0.0001566882
42974,111,0.16491966,0.00015668336
42975,111,0.17509401,0.00015668336
42976,111,0.16000253,0.00015667853
42977,111,0.17706345,0.00015667853
42978,111,0.17285156,0.00015667369
42979,111,0.17796879,0.00015667369
42980,111,0.18803152,0.00015666885
42981,111,0.17817609,0.00015666885
42982,111,0.16798660,0.00015666401
42983,111,0.16696155,0.00015666401
42984,111,0.17215565,0.00015665917
42985,111,0.18105869,0.00015665917
42986,111,0.17983103,0.00015665433
42987,111,0.17280346,0.00015665433
42988,111,0.15828475,0.0001566495
42989,111,0.17395669,0.0001566495
42990,111,0.16855149,0.00015664466
42991,111,0.16636297,0.00015664466
42992,111,0.18162112,0.00015663982
42993,111,0.16341844,0.00015663982
42994,111,0.16870753,0.00015663498
42995,111,0.17396414,0.00015663498
42996,111,0.16943929,0.00015663014
42997,111,0.17019717,0.00015663014
42998,111,0.17496923,0.0001566253
42999,111,0.17511754,0.0001566253
43000,111,0.17106700,0.00015662046
43001,111,0.18727702,0.00015662046
43002,111,0.19113907,0.00015661562
43003,111,0.16824576,0.00015661562
43004,111,0.15863410,0.00015661078
43005,111,0.16794455,0.00015661078
43006,111,0.16097698,0.00015660594
43007,111,0.16822624,0.00015660594
43008,111,0.16839591,0.0001566011
43009,111,0.18006441,0.0001566011
43010,111,0.16743553,0.00015659625
43011,111,0.19569466,0.00015659625
43012,111,0.17943847,0.00015659141
43013,111,0.17629603,0.00015659141
43014,111,0.17068474,0.00015658657
43015,111,0.18398325,0.00015658657
43016,111,0.17190984,0.00015658173
43017,111,0.18214469,0.00015658173
43018,111,0.16275737,0.00015657689
43019,111,0.17069948,0.00015657689
43020,111,0.17617373,0.00015657205
43021,111,0.17320099,0.00015657205
43022,111,0.15651867,0.0001565672
43023,111,0.16421488,0.0001565672
43024,111,0.17499781,0.00015656236
43025,111,0.19302320,0.00015656236
43026,111,0.18005812,0.00015655752
43027,111,0.17293000,0.00015655752
43028,111,0.18600717,0.00015655268
43029,111,0.16306533,0.00015655268
43030,111,0.18127964,0.00015654783
43031,111,0.17077379,0.00015654783
43032,111,0.18443367,0.00015654299
43033,111,0.18508562,0.00015654299
43034,111,0.17325513,0.00015653815
43035,111,0.18219338,0.00015653815
43036,111,0.15994844,0.0001565333
43037,111,0.16148299,0.0001565333
43038,111,0.17333481,0.00015652846
43039,111,0.19177997,0.00015652846
43040,111,0.16993827,0.00015652361
43041,111,0.17357759,0.00015652361
43042,111,0.17537473,0.00015651877
43043,111,0.19303821,0.00015651877
43044,111,0.16559985,0.00015651393
43045,111,0.17920980,0.00015651393
43046,111,0.16523275,0.00015650908
43047,111,0.17939441,0.00015650908
43048,111,0.18183345,0.00015650424
43049,111,0.17246401,0.00015650424
43050,111,0.16267408,0.00015649939
43051,111,0.17152083,0.00015649939
43052,111,0.18376276,0.00015649455
43053,111,0.15932344,0.00015649455
43054,111,0.16254371,0.0001564897
43055,111,0.16526200,0.0001564897
43056,111,0.16264275,0.00015648486
43057,111,0.16701923,0.00015648486
43058,111,0.17856263,0.00015648001
43059,111,0.15568279,0.00015648001
43060,111,0.17796765,0.00015647516
43061,111,0.17693967,0.00015647516
43062,111,0.17482989,0.00015647032
43063,111,0.16387466,0.00015647032
43064,111,0.17401159,0.00015646547
43065,111,0.18357806,0.00015646547
43066,111,0.16242465,0.00015646063
43067,111,0.16309391,0.00015646063
43068,111,0.16738336,0.00015645578
43069,111,0.16801980,0.00015645578
43070,111,0.17980842,0.00015645093
43071,111,0.16557191,0.00015645093
43072,111,0.17487165,0.00015644608
43073,111,0.18105285,0.00015644608
43074,111,0.17764506,0.00015644124
43075,111,0.16573521,0.00015644124
43076,111,0.17806357,0.00015643639
43077,111,0.16418533,0.00015643639
43078,111,0.16758887,0.00015643154
43079,111,0.19757372,0.00015643154
43080,111,0.15707946,0.00015642669
43081,111,0.18159674,0.00015642669
43082,111,0.17520651,0.00015642185
43083,111,0.16815917,0.00015642185
43084,111,0.18059540,0.000156417
43085,111,0.17195484,0.000156417
43086,111,0.16255400,0.00015641215
43087,111,0.18668514,0.00015641215
43088,111,0.18656634,0.0001564073
43089,111,0.17412083,0.0001564073
43090,111,0.16823617,0.00015640245
43091,111,0.17912284,0.00015640245
43092,111,0.17571203,0.0001563976
43093,111,0.17654455,0.0001563976
43094,111,0.16894141,0.00015639275
43095,111,0.17426956,0.00015639275
43096,111,0.17037195,0.0001563879
43097,111,0.17296207,0.0001563879
43098,111,0.16440420,0.00015638305
43099,111,0.16114944,0.00015638305
43100,111,0.18147968,0.0001563782
43101,111,0.19689803,0.0001563782
43102,111,0.16299957,0.00015637335
43103,111,0.18874578,0.00015637335
43104,111,0.16010758,0.0001563685
43105,111,0.16757850,0.0001563685
43106,111,0.17979106,0.00015636365
43107,111,0.17697918,0.00015636365
43108,111,0.17421857,0.0001563588
43109,111,0.16341537,0.0001563588
43110,111,0.16543375,0.00015635395
43111,111,0.17400187,0.00015635395
43112,111,0.17434363,0.0001563491
43113,111,0.17850582,0.0001563491
43114,111,0.16967760,0.00015634425
43115,111,0.17979109,0.00015634425
43116,111,0.18653643,0.0001563394
43117,111,0.18630153,0.0001563394
43118,111,0.17657773,0.00015633455
43119,111,0.17305395,0.00015633455
43120,111,0.17985098,0.0001563297
43121,111,0.17063396,0.0001563297
43122,111,0.17803273,0.00015632484
43123,111,0.17530243,0.00015632484
43124,111,0.16038637,0.00015631999
43125,111,0.16141891,0.00015631999
43126,111,0.17721581,0.00015631514
43127,111,0.18878840,0.00015631514
43128,111,0.18264461,0.00015631029
43129,111,0.16550112,0.00015631029
43130,111,0.18421903,0.00015630543
43131,111,0.17630744,0.00015630543
43132,111,0.17657819,0.00015630058
43133,111,0.17422542,0.00015630058
43134,111,0.17111182,0.00015629573
43135,111,0.18190084,0.00015629573
43136,111,0.17471215,0.00015629087
43137,111,0.17242293,0.00015629087
43138,111,0.17458344,0.00015628602
43139,111,0.17075424,0.00015628602
43140,111,0.18556696,0.00015628117
43141,111,0.16647822,0.00015628117
43142,111,0.17186658,0.00015627631
43143,111,0.19886719,0.00015627631
43144,111,0.17590277,0.00015627146
43145,111,0.19312911,0.00015627146
43146,111,0.16451526,0.0001562666
43147,111,0.17327826,0.0001562666
43148,111,0.18984807,0.00015626175
43149,111,0.19515996,0.00015626175
43150,111,0.19710618,0.0001562569
43151,111,0.17515212,0.0001562569
43152,111,0.16283420,0.00015625204
43153,111,0.19568682,0.00015625204
43154,111,0.16515402,0.00015624719
43155,111,0.16771439,0.00015624719
43156,111,0.17166051,0.00015624233
43157,111,0.14879313,0.00015624233
43158,111,0.16354349,0.00015623747
43159,111,0.18419647,0.00015623747
43160,111,0.15701967,0.00015623262
43161,111,0.15905297,0.00015623262
43162,111,0.17546587,0.00015622776
43163,111,0.17698053,0.00015622776
43164,111,0.17364840,0.00015622291
43165,111,0.16577603,0.00015622291
43166,111,0.17404878,0.00015621805
43167,111,0.18960610,0.00015621805
43168,111,0.17207724,0.00015621319
43169,111,0.16812921,0.00015621319
43170,111,0.17327666,0.00015620834
43171,111,0.17398283,0.00015620834
43172,111,0.17728379,0.00015620348
43173,111,0.16882275,0.00015620348
43174,111,0.17982274,0.00015619862
43175,111,0.17570668,0.00015619862
43176,111,0.17086327,0.00015619377
43177,111,0.16626483,0.00015619377
43178,111,0.16543750,0.00015618891
43179,111,0.16996750,0.00015618891
43180,111,0.15897855,0.00015618405
43181,111,0.18299398,0.00015618405
43182,111,0.17586973,0.00015617919
43183,111,0.17638135,0.00015617919
43184,111,0.17443767,0.00015617434
43185,111,0.18122527,0.00015617434
43186,111,0.20549147,0.00015616948
43187,111,0.16547160,0.00015616948
