step,epoch,loss,lr
37613,97,0.61800981,0.00016889861
37614,97,0.56391144,0.00016889436
37615,97,0.63172138,0.00016889436
37616,97,0.64297175,0.0001688901
37617,97,0.63584089,0.0001688901
37618,97,0.66155744,0.00016888584
37619,97,0.60328984,0.00016888584
37620,97,0.54489827,0.00016888159
37621,97,0.60277480,0.00016888159
37622,97,0.60147321,0.00016887733
37623,97,0.67020744,0.00016887733
37624,97,0.61689812,0.00016887307
37625,97,0.60495031,0.00016887307
37626,97,0.55425698,0.00016886882
37627,97,0.67587137,0.00016886882
37628,97,0.65903044,0.00016886456
37629,97,0.57179356,0.00016886456
37630,97,0.56089115,0.0001688603
37631,97,0.61776894,0.0001688603
37632,97,0.61611384,0.00016885604
37633,97,0.68838513,0.00016885604
37634,97,0.68131053,0.00016885178
37635,97,0.63228703,0.00016885178
37636,97,0.67458642,0.00016884753
37637,97,0.60391796,0.00016884753
37638,97,0.64447975,0.00016884327
37639,97,0.74398476,0.00016884327
37640,97,0.63296658,0.00016883901
37641,97,0.66961396,0.00016883901
37642,97,0.67649484,0.00016883475
37643,97,0.59726667,0.00016883475
37644,97,0.55749160,0.00016883049
37645,97,0.57861412,0.00016883049
37646,97,0.56098497,0.00016882623
37647,97,0.61836886,0.00016882623
37648,97,0.68585503,0.00016882197
37649,97,0.57010949,0.00016882197
37650,97,0.73450416,0.00016881771
37651,97,0.61961955,0.00016881771
37652,97,0.55836713,0.00016881345
37653,97,0.68000281,0.00016881345
37654,97,0.63669342,0.00016880919
37655,97,0.56372613,0.00016880919
37656,97,0.63522494,0.00016880493
37657,97,0.65995896,0.00016880493
37658,97,0.62141132,0.00016880066
37659,97,0.63627934,0.00016880066
37660,97,0.67538404,0.0001687964
37661,97,0.64368367,0.0001687964
37662,97,0.65897250,0.00016879214
37663,97,0.60844249,0.00016879214
37664,97,0.61703348,0.00016878788
37665,97,0.58060801,0.00016878788
37666,97,0.65272456,0.00016878362
37667,97,0.60863471,0.00016878362
37668,97,0.68705046,0.00016877935
37669,97,0.61300731,0.00016877935
37670,97,0.59158140,0.00016877509
37671,97,0.56430572,0.00016877509
37672,97,0.67213166,0.00016877083
37673,97,0.61792445,0.00016877083
37674,97,0.54614472,0.00016876656
37675,97,0.62020224,0.00016876656
37676,97,0.67626178,0.0001687623
37677,97,0.67455542,0.0001687623
37678,97,0.69397783,0.00016875804
37679,97,0.59420651,0.00016875804
37680,97,0.63652110,0.00016875377
37681,97,0.65655172,0.00016875377
37682,97,0.64857244,0.00016874951
37683,97,0.56550354,0.00016874951
37684,97,0.71862137,0.00016874525
37685,97,0.69790518,0.00016874525
37686,97,0.56565118,0.00016874098
37687,97,0.57828546,0.00016874098
37688,97,0.63887978,0.00016873672
37689,97,0.62188649,0.00016873672
37690,97,0.55627078,0.00016873245
37691,97,0.62748587,0.00016873245
37692,97,0.63535619,0.00016872819
37693,97,0.64843094,0.00016872819
37694,97,0.66295838,0.00016872392
37695,97,0.56155813,0.00016872392
37696,97,0.65583205,0.00016871965
37697,97,0.75978088,0.00016871965
37698,97,0.64778364,0.00016871539
37699,97,0.66979367,0.00016871539
37700,97,0.61458898,0.00016871112
37701,97,0.66556239,0.00016871112
37702,97,0.59668416,0.00016870685
37703,97,0.67224747,0.00016870685
37704,97,0.67133939,0.00016870259
37705,97,0.57676840,0.00016870259
37706,97,0.61157197,0.00016869832
37707,97,0.67517567,0.00016869832
37708,97,0.60058486,0.00016869405
37709,97,0.67556942,0.00016869405
37710,97,0.68971157,0.00016868979
37711,97,0.65780491,0.00016868979
37712,97,0.60330188,0.00016868552
37713,97,0.56693256,0.00016868552
37714,97,0.60452926,0.00016868125
37715,97,0.68446040,0.00016868125
37716,97,0.71651751,0.00016867698
37717,97,0.67809188,0.00016867698
37718,97,0.57668948,0.00016867271
37719,97,0.62768626,0.00016867271
37720,97,0.57808769,0.00016866845
37721,97,0.67230803,0.00016866845
37722,97,0.67431492,0.00016866418
37723,97,0.61541569,0.00016866418
37724,97,0.64865965,0.00016865991
37725,97,0.61328995,0.00016865991
37726,97,0.56673008,0.00016865564
37727,97,0.57345271,0.00016865564
37728,97,0.68789721,0.00016865137
37729,97,0.63653290,0.00016865137
37730,97,0.71906286,0.0001686471
37731,97,0.62156373,0.0001686471
37732,97,0.64711320,0.00016864283
37733,97,0.66729343,0.00016864283
37734,97,0.73671043,0.00016863856
37735,97,0.72629154,0.00016863856
37736,97,0.62448806,0.00016863429
37737,97,0.53378844,0.00016863429
37738,97,0.59567237,0.00016863002
37739,97,0.64461404,0.00016863002
37740,97,0.59579402,0.00016862575
37741,97,0.68990499,0.00016862575
37742,97,0.63422716,0.00016862147
37743,97,0.67800504,0.00016862147
37744,97,0.65138733,0.0001686172
37745,97,0.62326747,0.0001686172
37746,97,0.67661750,0.00016861293
37747,97,0.62522399,0.00016861293
37748,97,0.62423062,0.00016860866
37749,97,0.62053299,0.00016860866
37750,97,0.59585321,0.00016860439
37751,97,0.76264703,0.00016860439
37752,97,0.65828347,0.00016860011
37753,97,0.68055952,0.00016860011
37754,97,0.67414463,0.00016859584
37755,97,0.58121049,0.00016859584
37756,97,0.62183774,0.00016859157
37757,97,0.64753520,0.00016859157
37758,97,0.64063609,0.0001685873
37759,97,0.61726797,0.0001685873
37760,97,0.67259514,0.00016858302
37761,97,0.63570052,0.00016858302
37762,97,0.61393720,0.00016857875
37763,97,0.71792459,0.00016857875
37764,97,0.54558283,0.00016857447
37765,97,0.62655848,0.00016857447
37766,97,0.62477463,0.0001685702
37767,97,0.69117570,0.0001685702
37768,97,0.54328966,0.00016856593
37769,97,0.62414742,0.00016856593
37770,97,0.68338227,0.00016856165
37771,97,0.59598386,0.00016856165
37772,97,0.58440602,0.00016855738
37773,97,0.57090092,0.00016855738
37774,97,0.64247257,0.0001685531
37775,97,0.64474058,0.0001685531
37776,97,0.63906354,0.00016854883
37777,97,0.59975672,0.00016854883
37778,97,0.66437227,0.00016854455
37779,97,0.57077515,0.00016854455
37780,97,0.57427871,0.00016854028
37781,97,0.68660492,0.00016854028
37782,97,0.57608140,0.000168536
37783,97,0.48147905,0.000168536
37784,97,0.63191026,0.00016853172
37785,97,0.66816002,0.00016853172
37786,97,0.69395375,0.00016852745
37787,97,0.62634414,0.00016852745
37788,97,0.57688659,0.00016852317
37789,97,0.58831882,0.00016852317
37790,97,0.69090211,0.00016851889
37791,97,0.63956153,0.00016851889
37792,97,0.64268434,0.00016851462
37793,97,0.70336771,0.00016851462
37794,97,0.62880707,0.00016851034
37795,97,0.59153593,0.00016851034
37796,97,0.65835285,0.00016850606
37797,97,0.68396461,0.00016850606
37798,97,0.59247136,0.00016850178
37799,97,0.59322727,0.00016850178
37800,97,0.63137031,0.0001684975
37801,97,0.64310551,0.0001684975
37802,97,0.65455902,0.00016849323
37803,97,0.64744222,0.00016849323
37804,97,0.64738166,0.00016848895
37805,97,0.59277278,0.00016848895
37806,97,0.53724754,0.00016848467
37807,97,0.64007568,0.00016848467
37808,97,0.57397974,0.00016848039
37809,97,0.65720767,0.00016848039
37810,97,0.60038525,0.00016847611
37811,97,0.64387929,0.00016847611
37812,97,0.71411335,0.00016847183
37813,97,0.68800753,0.00016847183
37814,97,0.53552473,0.00016846755
37815,97,0.64068997,0.00016846755
37816,97,0.63203073,0.00016846327
37817,97,0.63760102,0.00016846327
37818,97,0.65187716,0.00016845899
37819,97,0.66093045,0.00016845899
37820,97,0.63607490,0.00016845471
37821,97,0.59157860,0.00016845471
37822,97,0.60007346,0.00016845043
37823,97,0.58004236,0.00016845043
37824,97,0.61108172,0.00016844615
37825,97,0.66579407,0.00016844615
37826,97,0.62959540,0.00016844187
37827,97,0.60756546,0.00016844187
37828,97,0.61395085,0.00016843759
37829,97,0.64651877,0.00016843759
37830,97,0.63640773,0.0001684333
37831,98,0.65335327,0.0001684333
37832,98,0.56562877,0.00016842902
37833,98,0.57680446,0.00016842902
37834,98,0.66079426,0.00016842474
37835,98,0.63110435,0.00016842474
37836,98,0.65899050,0.00016842046
37837,98,0.64807272,0.00016842046
37838,98,0.62447041,0.00016841618
37839,98,0.63889337,0.00016841618
37840,98,0.57492578,0.00016841189
37841,98,0.54204375,0.00016841189
37842,98,0.57436097,0.00016840761
37843,98,0.60203755,0.00016840761
37844,98,0.61913645,0.00016840333
37845,98,0.61966884,0.00016840333
37846,98,0.61070919,0.00016839904
37847,98,0.69057554,0.00016839904
37848,98,0.62889600,0.00016839476
37849,98,0.59578520,0.00016839476
37850,98,0.61767429,0.00016839048
37851,98,0.61960566,0.00016839048
37852,98,0.66944623,0.00016838619
37853,98,0.63577282,0.00016838619
37854,98,0.63894975,0.00016838191
37855,98,0.71371686,0.00016838191
37856,98,0.68485850,0.00016837762
37857,98,0.62330353,0.00016837762
37858,98,0.63969517,0.00016837334
37859,98,0.59700537,0.00016837334
37860,98,0.65702403,0.00016836905
37861,98,0.74886036,0.00016836905
37862,98,0.61353594,0.00016836477
37863,98,0.60786808,0.00016836477
37864,98,0.63254750,0.00016836048
37865,98,0.55068445,0.00016836048
37866,98,0.67684162,0.00016835619
37867,98,0.62617290,0.00016835619
37868,98,0.65868211,0.00016835191
37869,98,0.61228800,0.00016835191
37870,98,0.63591456,0.00016834762
37871,98,0.63743138,0.00016834762
37872,98,0.75299227,0.00016834334
37873,98,0.67199159,0.00016834334
37874,98,0.59612459,0.00016833905
37875,98,0.58550704,0.00016833905
37876,98,0.54245031,0.00016833476
37877,98,0.60375118,0.00016833476
37878,98,0.66197729,0.00016833047
37879,98,0.57546234,0.00016833047
37880,98,0.63590217,0.00016832619
37881,98,0.70390248,0.00016832619
37882,98,0.57270634,0.0001683219
37883,98,0.63050318,0.0001683219
37884,98,0.63968408,0.00016831761
37885,98,0.61013603,0.00016831761
37886,98,0.60343862,0.00016831332
37887,98,0.62811023,0.00016831332
37888,98,0.62577224,0.00016830903
37889,98,0.65517181,0.00016830903
37890,98,0.54787016,0.00016830475
37891,98,0.67787224,0.00016830475
37892,98,0.55877101,0.00016830046
37893,98,0.62396419,0.00016830046
37894,98,0.63651752,0.00016829617
37895,98,0.61664170,0.00016829617
37896,98,0.66855717,0.00016829188
37897,98,0.66922462,0.00016829188
37898,98,0.63876545,0.00016828759
37899,98,0.65492296,0.00016828759
37900,98,0.66198307,0.0001682833
37901,98,0.70233858,0.0001682833
37902,98,0.65022457,0.00016827901
37903,98,0.62561142,0.00016827901
37904,98,0.62007439,0.00016827472
37905,98,0.63742423,0.00016827472
37906,98,0.62547666,0.00016827043
37907,98,0.58247888,0.00016827043
37908,98,0.66151905,0.00016826614
37909,98,0.62427968,0.00016826614
37910,98,0.59043634,0.00016826184
37911,98,0.62537605,0.00016826184
37912,98,0.62485528,0.00016825755
37913,98,0.65134001,0.00016825755
37914,98,0.59736812,0.00016825326
37915,98,0.63342595,0.00016825326
37916,98,0.60780990,0.00016824897
37917,98,0.59111965,0.00016824897
37918,98,0.59598851,0.00016824468
37919,98,0.62730932,0.00016824468
37920,98,0.59318805,0.00016824039
37921,98,0.54330003,0.00016824039
37922,98,0.63057333,0.00016823609
37923,98,0.68653232,0.00016823609
37924,98,0.76740956,0.0001682318
37925,98,0.66249865,0.0001682318
37926,98,0.63042766,0.00016822751
37927,98,0.66868895,0.00016822751
37928,98,0.64157480,0.00016822321
37929,98,0.62912893,0.00016822321
37930,98,0.63583195,0.00016821892
37931,98,0.61426401,0.00016821892
37932,98,0.68129843,0.00016821463
37933,98,0.60325933,0.00016821463
37934,98,0.66224170,0.00016821033
37935,98,0.63139260,0.00016821033
37936,98,0.67139816,0.00016820604
37937,98,0.62067819,0.00016820604
37938,98,0.65664274,0.00016820174
37939,98,0.66807520,0.00016820174
37940,98,0.62994474,0.00016819745
37941,98,0.61729932,0.00016819745
37942,98,0.53340173,0.00016819316
37943,98,0.62232053,0.00016819316
37944,98,0.63798624,0.00016818886
37945,98,0.56618917,0.00016818886
37946,98,0.63210678,0.00016818456
37947,98,0.69620943,0.00016818456
37948,98,0.67402911,0.00016818027
37949,98,0.58718562,0.00016818027
37950,98,0.65255439,0.00016817597
37951,98,0.59834474,0.00016817597
37952,98,0.60823631,0.00016817168
37953,98,0.61547863,0.00016817168
37954,98,0.63348103,0.00016816738
37955,98,0.70449543,0.00016816738
37956,98,0.64753318,0.00016816308
37957,98,0.66232455,0.00016816308
37958,98,0.63618481,0.00016815879
37959,98,0.63463151,0.00016815879
37960,98,0.60768688,0.00016815449
37961,98,0.61033499,0.00016815449
37962,98,0.66067046,0.00016815019
37963,98,0.61386669,0.00016815019
37964,98,0.67565691,0.0001681459
37965,98,0.60509497,0.0001681459
37966,98,0.58324206,0.0001681416
37967,98,0.61242265,0.0001681416
37968,98,0.62532729,0.0001681373
37969,98,0.68588614,0.0001681373
37970,98,0.66590440,0.000168133
37971,98,0.58891678,0.000168133
37972,98,0.62845176,0.0001681287
37973,98,0.58999109,0.0001681287
37974,98,0.69473982,0.00016812441
37975,98,0.60925698,0.00016812441
37976,98,0.55216193,0.00016812011
37977,98,0.59100527,0.00016812011
37978,98,0.61255980,0.00016811581
37979,98,0.65396506,0.00016811581
37980,98,0.58492827,0.00016811151
37981,98,0.65146917,0.00016811151
37982,98,0.59043193,0.00016810721
37983,98,0.58069086,0.00016810721
37984,98,0.66032469,0.00016810291
37985,98,0.57534277,0.00016810291
37986,98,0.69191253,0.00016809861
37987,98,0.62041652,0.00016809861
37988,98,0.67144179,0.00016809431
37989,98,0.68993175,0.00016809431
37990,98,0.59548044,0.00016809001
37991,98,0.56879091,0.00016809001
37992,98,0.59350592,0.00016808571
37993,98,0.71551967,0.00016808571
37994,98,0.55655605,0.00016808141
37995,98,0.62571621,0.00016808141
37996,98,0.61176187,0.00016807711
37997,98,0.73359609,0.00016807711
37998,98,0.65920210,0.0001680728
37999,98,0.58880073,0.0001680728
38000,98,0.53909171,0.0001680685
38001,98,0.56757212,0.0001680685
38002,98,0.61597383,0.0001680642
38003,98,0.57883596,0.0001680642
38004,98,0.60488045,0.0001680599
38005,98,0.60593432,0.0001680599
38006,98,0.60545486,0.0001680556
38007,98,0.64903039,0.0001680556
38008,98,0.60878360,0.00016805129
38009,98,0.62817538,0.00016805129
38010,98,0.65920186,0.00016804699
38011,98,0.55405420,0.00016804699
38012,98,0.65501487,0.00016804269
38013,98,0.64032727,0.00016804269
38014,98,0.67375302,0.00016803838
38015,98,0.64671105,0.00016803838
38016,98,0.68156183,0.00016803408
38017,98,0.61123055,0.00016803408
38018,98,0.64187658,0.00016802978
38019,98,0.56946266,0.00016802978
38020,98,0.62397081,0.00016802547
38021,98,0.71489453,0.00016802547
38022,98,0.64572179,0.00016802117
38023,98,0.62425530,0.00016802117
38024,98,0.60106611,0.00016801686
38025,98,0.75762475,0.00016801686
38026,98,0.60369158,0.00016801256
38027,98,0.63504493,0.00016801256
38028,98,0.57955056,0.00016800825
38029,98,0.60412931,0.00016800825
38030,98,0.56733805,0.00016800395
38031,98,0.63371378,0.00016800395
38032,98,0.63069624,0.00016799964
38033,98,0.66368961,0.00016799964
38034,98,0.62550056,0.00016799534
38035,98,0.76173764,0.00016799534
38036,98,0.70769930,0.00016799103
38037,98,0.61099768,0.00016799103
38038,98,0.57243180,0.00016798673
38039,98,0.60993260,0.00016798673
38040,98,0.61889052,0.00016798242
38041,98,0.60996133,0.00016798242
38042,98,0.63404244,0.00016797811
38043,98,0.56366581,0.00016797811
38044,98,0.59862649,0.00016797381
38045,98,0.60741192,0.00016797381
38046,98,0.60216773,0.0001679695
38047,98,0.56469023,0.0001679695
38048,98,0.67188919,0.00016796519
38049,98,0.63969523,0.00016796519
38050,98,0.63395929,0.00016796088
38051,98,0.63473666,0.00016796088
38052,98,0.60642177,0.00016795658
38053,98,0.61876142,0.00016795658
38054,98,0.61680233,0.00016795227
38055,98,0.66796345,0.00016795227
38056,98,0.67662287,0.00016794796
38057,98,0.57556438,0.00016794796
38058,98,0.62529641,0.00016794365
38059,98,0.63829470,0.00016794365
38060,98,0.65604758,0.00016793934
38061,98,0.60313118,0.00016793934
38062,98,0.61277664,0.00016793503
38063,98,0.58772844,0.00016793503
38064,98,0.70611483,0.00016793072
38065,98,0.66584265,0.00016793072
38066,98,0.67861539,0.00016792642
38067,98,0.63884747,0.00016792642
38068,98,0.58670843,0.00016792211
38069,98,0.70871091,0.00016792211
38070,98,0.65284288,0.0001679178
38071,98,0.60514712,0.0001679178
38072,98,0.65944517,0.00016791349
38073,98,0.58533543,0.00016791349
38074,98,0.60552311,0.00016790918
38075,98,0.64604986,0.00016790918
38076,98,0.64483929,0.00016790486
38077,98,0.63581467,0.00016790486
38078,98,0.65841061,0.00016790055
38079,98,0.56738180,0.00016790055
38080,98,0.67927146,0.00016789624
38081,98,0.77313459,0.00016789624
38082,98,0.58797175,0.00016789193
38083,98,0.63578033,0.00016789193
38084,98,0.60333920,0.00016788762
38085,98,0.62661445,0.00016788762
38086,98,0.61471128,0.00016788331
38087,98,0.59329963,0.00016788331
38088,98,0.62772602,0.000167879
38089,98,0.59539896,0.000167879
38090,98,0.55998307,0.00016787468
38091,98,0.62043887,0.00016787468
38092,98,0.59280550,0.00016787037
38093,98,0.67465401,0.00016787037
38094,98,0.59151363,0.00016786606
38095,98,0.56656933,0.00016786606
38096,98,0.65205061,0.00016786175
38097,98,0.63358617,0.00016786175
38098,98,0.57989633,0.00016785743
38099,98,0.63478315,0.00016785743
38100,98,0.63975823,0.00016785312
38101,98,0.69306117,0.00016785312
38102,98,0.60921186,0.00016784881
38103,98,0.64126956,0.00016784881
38104,98,0.61314178,0.00016784449
38105,98,0.60944939,0.00016784449
38106,98,0.64237034,0.00016784018
38107,98,0.64739788,0.00016784018
38108,98,0.60333854,0.00016783586
38109,98,0.65755635,0.00016783586
38110,98,0.55774653,0.00016783155
38111,98,0.58440626,0.00016783155
38112,98,0.66793239,0.00016782723
38113,98,0.65386355,0.00016782723
38114,98,0.68952560,0.00016782292
38115,98,0.57891923,0.00016782292
38116,98,0.64484537,0.0001678186
38117,98,0.57994318,0.0001678186
38118,98,0.69229281,0.00016781429
38119,98,0.65224206,0.00016781429
38120,98,0.53706592,0.00016780997
38121,98,0.56586456,0.00016780997
38122,98,0.63790584,0.00016780566
38123,98,0.62705696,0.00016780566
38124,98,0.60933411,0.00016780134
38125,98,0.57010317,0.00016780134
38126,98,0.69512445,0.00016779702
38127,98,0.61519349,0.00016779702
38128,98,0.69161916,0.00016779271
38129,98,0.59418666,0.00016779271
38130,98,0.72372246,0.00016778839
38131,98,0.62740922,0.00016778839
38132,98,0.79917604,0.00016778407
38133,98,0.59836662,0.00016778407
38134,98,0.61884332,0.00016777976
38135,98,0.70263457,0.00016777976
38136,98,0.64587206,0.00016777544
38137,98,0.64044094,0.00016777544
38138,98,0.60612154,0.00016777112
38139,98,0.61419183,0.00016777112
38140,98,0.62203491,0.0001677668
38141,98,0.57367462,0.0001677668
38142,98,0.65426868,0.00016776248
38143,98,0.65302080,0.00016776248
38144,98,0.66456306,0.00016775817
38145,98,0.64111018,0.00016775817
38146,98,0.66889167,0.00016775385
38147,98,0.69651949,0.00016775385
38148,98,0.67518383,0.00016774953
38149,98,0.60094774,0.00016774953
38150,98,0.57677805,0.00016774521
38151,98,0.58550811,0.00016774521
38152,98,0.69414371,0.00016774089
38153,98,0.68113941,0.00016774089
38154,98,0.58843273,0.00016773657
38155,98,0.55967999,0.00016773657
38156,98,0.64682424,0.00016773225
38157,98,0.62615830,0.00016773225
38158,98,0.65839183,0.00016772793
38159,98,0.61849803,0.00016772793
38160,98,0.65105128,0.00016772361
38161,98,0.63613099,0.00016772361
38162,98,0.54676032,0.00016771929
38163,98,0.65018237,0.00016771929
