step,epoch,loss,lr
10438,21,0.18139692,0.00019999849
10439,21,0.18844625,0.00019999849
10440,21,0.19692996,0.00019999847
10441,21,0.19115575,0.00019999847
10442,21,0.17286454,0.00019999846
10443,21,0.19169450,0.00019999846
10444,21,0.19969599,0.00019999844
10445,21,0.19970460,0.00019999844
10446,21,0.20565462,0.00019999843
10447,21,0.18831243,0.00019999843
10448,21,0.19194444,0.00019999842
10449,21,0.18724708,0.00019999842
10450,21,0.22065565,0.0001999984
10451,21,0.19712912,0.0001999984
10452,21,0.18584244,0.00019999839
10453,21,0.19803974,0.00019999839
10454,21,0.21319664,0.00019999837
10455,21,0.19372861,0.00019999837
10456,21,0.18611331,0.00019999836
10457,21,0.18829198,0.00019999836
10458,21,0.19623427,0.00019999834
10459,21,0.20834930,0.00019999834
10460,21,0.20658398,0.00019999833
10461,21,0.21296242,0.00019999833
10462,21,0.21248847,0.00019999831
10463,21,0.18767114,0.00019999831
10464,21,0.19201599,0.0001999983
10465,21,0.19335563,0.0001999983
10466,21,0.20082286,0.00019999829
10467,21,0.20385282,0.00019999829
10468,21,0.20403953,0.00019999827
10469,21,0.20045760,0.00019999827
10470,21,0.21934669,0.00019999826
10471,21,0.19196089,0.00019999826
10472,21,0.19405575,0.00019999824
10473,21,0.21262057,0.00019999824
10474,21,0.20240350,0.00019999823
10475,21,0.21375377,0.00019999823
10476,21,0.19296758,0.00019999821
10477,21,0.20497784,0.00019999821
10478,21,0.19230604,0.0001999982
10479,21,0.18622020,0.0001999982
10480,21,0.18439408,0.00019999818
10481,21,0.19111800,0.00019999818
10482,21,0.18570594,0.00019999817
10483,21,0.20218576,0.00019999817
10484,21,0.18921579,0.00019999815
10485,21,0.19623961,0.00019999815
10486,21,0.17870930,0.00019999814
10487,21,0.20167215,0.00019999814
10488,21,0.19816102,0.00019999812
10489,21,0.20030199,0.00019999812
10490,21,0.20353688,0.0001999981
10491,21,0.19948094,0.0001999981
10492,21,0.21740428,0.00019999809
10493,21,0.20225424,0.00019999809
10494,21,0.19209932,0.00019999807
10495,21,0.20102185,0.00019999807
10496,21,0.19974054,0.00019999806
10497,21,0.20118038,0.00019999806
10498,21,0.19856858,0.00019999804
10499,21,0.17882948,0.00019999804
10500,21,0.20611930,0.00019999803
10501,21,0.20738579,0.00019999803
10502,21,0.20380089,0.00019999801
10503,21,0.19024339,0.00019999801
10504,21,0.20182879,0.00019999799
10505,21,0.17062040,0.00019999799
10506,21,0.21338437,0.00019999798
10507,21,0.20498179,0.00019999798
10508,21,0.19048142,0.00019999796
10509,21,0.20244180,0.00019999796
10510,21,0.21939428,0.00019999795
10511,21,0.19817619,0.00019999795
10512,21,0.20169683,0.00019999793
10513,21,0.19122870,0.00019999793
10514,21,0.19792683,0.00019999791
10515,21,0.18689661,0.00019999791
10516,21,0.18469954,0.0001999979
10517,21,0.19727908,0.0001999979
10518,21,0.20169125,0.00019999788
10519,21,0.19283393,0.00019999788
10520,21,0.18759850,0.00019999787
10521,21,0.20133762,0.00019999787
10522,21,0.22440089,0.00019999785
10523,21,0.19923241,0.00019999785
10524,21,0.21780045,0.00019999783
10525,21,0.21725640,0.00019999783
10526,21,0.20602958,0.00019999782
10527,21,0.19435704,0.00019999782
10528,21,0.20120402,0.0001999978
10529,21,0.19554527,0.0001999978
10530,21,0.21042708,0.00019999778
10531,21,0.19454852,0.00019999778
10532,21,0.19945540,0.00019999777
10533,21,0.19330567,0.00019999777
10534,21,0.19843973,0.00019999775
10535,21,0.19956334,0.00019999775
10536,21,0.22022171,0.00019999773
10537,21,0.21178606,0.00019999773
10538,21,0.19257554,0.00019999771
10539,21,0.19699952,0.00019999771
10540,21,0.19922595,0.0001999977
10541,21,0.18380074,0.0001999977
10542,21,0.17457941,0.00019999768
10543,21,0.20780684,0.00019999768
10544,21,0.19782755,0.00019999766
10545,21,0.19293286,0.00019999766
10546,21,0.20001186,0.00019999765
10547,21,0.21912435,0.00019999765
10548,21,0.19143182,0.00019999763
10549,21,0.20630869,0.00019999763
10550,21,0.20504525,0.00019999761
10551,21,0.20971060,0.00019999761
10552,21,0.20153636,0.00019999759
10553,21,0.19436540,0.00019999759
10554,21,0.19099447,0.00019999758
10555,21,0.18477352,0.00019999758
10556,21,0.20783322,0.00019999756
10557,21,0.21529666,0.00019999756
10558,21,0.19932938,0.00019999754
10559,21,0.19202323,0.00019999754
10560,21,0.21343791,0.00019999752
10561,21,0.18627325,0.00019999752
10562,21,0.19806929,0.00019999751
10563,21,0.20846340,0.00019999751
10564,21,0.20355508,0.00019999749
10565,21,0.20745693,0.00019999749
10566,21,0.21372591,0.00019999747
10567,21,0.18087776,0.00019999747
10568,21,0.19335938,0.00019999745
10569,21,0.19589414,0.00019999745
10570,21,0.19226278,0.00019999743
10571,21,0.18771940,0.00019999743
10572,21,0.19558628,0.00019999742
10573,21,0.20054081,0.00019999742
10574,21,0.20692094,0.0001999974
10575,21,0.18371987,0.0001999974
10576,21,0.18043767,0.00019999738
10577,21,0.18926995,0.00019999738
10578,21,0.19314371,0.00019999736
10579,21,0.19834125,0.00019999736
10580,21,0.20229183,0.00019999734
10581,21,0.21927276,0.00019999734
10582,21,0.20205122,0.00019999733
10583,21,0.21061365,0.00019999733
10584,21,0.20926365,0.00019999731
10585,21,0.18544991,0.00019999731
10586,21,0.19490035,0.00019999729
10587,21,0.20061141,0.00019999729
10588,21,0.20662399,0.00019999727
10589,21,0.20592745,0.00019999727
10590,21,0.22102298,0.00019999725
10591,21,0.18754718,0.00019999725
10592,21,0.20566109,0.00019999723
10593,21,0.23162603,0.00019999723
10594,21,0.20554505,0.00019999721
10595,21,0.21348251,0.00019999721
10596,21,0.20923717,0.0001999972
10597,21,0.20848133,0.0001999972
10598,21,0.19500192,0.00019999718
10599,21,0.20150037,0.00019999718
10600,21,0.22257301,0.00019999716
10601,21,0.20674463,0.00019999716
10602,21,0.19792978,0.00019999714
10603,21,0.18139994,0.00019999714
10604,21,0.19742902,0.00019999712
10605,21,0.17973314,0.00019999712
10606,21,0.19955789,0.0001999971
10607,21,0.22123207,0.0001999971
10608,21,0.19334252,0.00019999708
10609,21,0.18274742,0.00019999708
10610,21,0.17609575,0.00019999706
10611,21,0.20313133,0.00019999706
10612,21,0.21177368,0.00019999704
10613,21,0.19679065,0.00019999704
10614,21,0.20785311,0.00019999702
10615,21,0.20254990,0.00019999702
10616,21,0.19906974,0.000199997
10617,21,0.21127468,0.000199997
10618,21,0.20319976,0.00019999698
10619,21,0.21338636,0.00019999698
10620,21,0.17654406,0.00019999696
10621,21,0.22194849,0.00019999696
10622,21,0.20861945,0.00019999695
10623,21,0.20941101,0.00019999695
10624,21,0.20738886,0.00019999693
10625,21,0.21977639,0.00019999693
10626,21,0.17848156,0.00019999691
10627,21,0.19793956,0.00019999691
10628,21,0.20798765,0.00019999689
10629,21,0.20588182,0.00019999689
10630,21,0.20088339,0.00019999687
10631,21,0.18322118,0.00019999687
10632,21,0.20890747,0.00019999685
10633,21,0.18685383,0.00019999685
10634,21,0.20003624,0.00019999683
10635,21,0.21506259,0.00019999683
10636,21,0.20324777,0.00019999681
10637,21,0.20002443,0.00019999681
10638,21,0.21081649,0.00019999679
10639,21,0.20917113,0.00019999679
10640,21,0.17608604,0.00019999677
10641,21,0.19523814,0.00019999677
10642,21,0.21088797,0.00019999675
10643,21,0.21132047,0.00019999675
10644,21,0.19828299,0.00019999673
10645,21,0.19088469,0.00019999673
10646,21,0.21631461,0.00019999671
10647,21,0.19394197,0.00019999671
10648,21,0.18526636,0.00019999668
10649,21,0.18085060,0.00019999668
10650,21,0.19305004,0.00019999666
10651,21,0.18586437,0.00019999666
10652,21,0.19985271,0.00019999664
10653,21,0.18840183,0.00019999664
10654,21,0.19220948,0.00019999662
10655,21,0.18706685,0.00019999662
10656,21,0.21453345,0.0001999966
10657,21,0.21203591,0.0001999966
10658,21,0.18849057,0.00019999658
10659,21,0.21274300,0.00019999658
10660,21,0.21597178,0.00019999656
10661,21,0.20610663,0.00019999656
10662,21,0.18404190,0.00019999654
10663,21,0.19197427,0.00019999654
10664,21,0.20690261,0.00019999652
10665,21,0.19708222,0.00019999652
10666,21,0.19567211,0.0001999965
10667,21,0.18925476,0.0001999965
10668,21,0.18798342,0.00019999648
10669,21,0.20418364,0.00019999648
10670,21,0.19215414,0.00019999646
10671,21,0.21587165,0.00019999646
10672,21,0.20666757,0.00019999643
10673,21,0.19996430,0.00019999643
10674,21,0.20238964,0.00019999641
10675,21,0.20140776,0.00019999641
10676,21,0.20883560,0.00019999639
10677,21,0.19798195,0.00019999639
10678,21,0.20830083,0.00019999637
10679,21,0.20728858,0.00019999637
10680,21,0.19532278,0.00019999635
10681,21,0.17731203,0.00019999635
10682,21,0.19890614,0.00019999633
10683,21,0.19948214,0.00019999633
10684,21,0.19656569,0.00019999631
10685,21,0.19437467,0.00019999631
10686,21,0.19672135,0.00019999628
10687,21,0.20142470,0.00019999628
10688,21,0.18529238,0.00019999626
10689,21,0.19674443,0.00019999626
10690,21,0.23005128,0.00019999624
10691,21,0.21400407,0.00019999624
10692,21,0.19021109,0.00019999622
10693,21,0.19896977,0.00019999622
10694,21,0.20184819,0.0001999962
10695,21,0.19769007,0.0001999962
10696,21,0.20372196,0.00019999618
10697,21,0.18780892,0.00019999618
10698,21,0.20385750,0.00019999615
10699,21,0.19780011,0.00019999615
10700,21,0.19755523,0.00019999613
10701,21,0.18422563,0.00019999613
10702,21,0.21376415,0.00019999611
10703,21,0.18974738,0.00019999611
10704,21,0.22423168,0.00019999609
10705,21,0.21710306,0.00019999609
10706,21,0.20616050,0.00019999606
10707,21,0.20691811,0.00019999606
10708,21,0.22014377,0.00019999604
10709,21,0.19989546,0.00019999604
10710,21,0.19822326,0.00019999602
10711,21,0.21503451,0.00019999602
10712,21,0.18365948,0.000199996
10713,21,0.18068989,0.000199996
10714,21,0.18860325,0.00019999597
10715,21,0.19300880,0.00019999597
10716,21,0.21159162,0.00019999595
10717,21,0.21900490,0.00019999595
10718,21,0.20767756,0.00019999593
10719,21,0.19711466,0.00019999593
10720,21,0.21228412,0.00019999591
10721,21,0.18765654,0.00019999591
10722,21,0.19162245,0.00019999588
10723,21,0.18839605,0.00019999588
10724,21,0.20104152,0.00019999586
10725,21,0.19574365,0.00019999586
10726,21,0.22866246,0.00019999584
10727,21,0.19069417,0.00019999584
10728,21,0.20907588,0.00019999582
10729,21,0.19246128,0.00019999582
10730,21,0.19397278,0.00019999579
10731,21,0.20794316,0.00019999579
10732,21,0.21291888,0.00019999577
10733,21,0.19330341,0.00019999577
10734,21,0.20570795,0.00019999575
10735,21,0.18695331,0.00019999575
10736,21,0.21344328,0.00019999572
10737,21,0.21758372,0.00019999572
10738,21,0.21018641,0.0001999957
10739,21,0.20016189,0.0001999957
10740,21,0.22021067,0.00019999568
10741,21,0.20232248,0.00019999568
10742,21,0.19970070,0.00019999565
10743,21,0.21140313,0.00019999565
10744,21,0.20116483,0.00019999563
10745,21,0.17588909,0.00019999563
10746,21,0.21630661,0.00019999561
10747,21,0.21213730,0.00019999561
10748,21,0.18494065,0.00019999558
10749,21,0.20131159,0.00019999558
10750,21,0.17440921,0.00019999556
10751,21,0.20135586,0.00019999556
10752,21,0.20081609,0.00019999553
10753,21,0.19921656,0.00019999553
10754,21,0.20114765,0.00019999551
10755,21,0.20506634,0.00019999551
10756,21,0.19227938,0.00019999549
10757,21,0.22237508,0.00019999549
10758,21,0.21518423,0.00019999546
10759,21,0.19751321,0.00019999546
10760,21,0.21141890,0.00019999544
10761,21,0.18302666,0.00019999544
10762,21,0.21645361,0.00019999542
10763,21,0.17226300,0.00019999542
10764,21,0.20426637,0.00019999539
10765,21,0.22197907,0.00019999539
10766,21,0.21012418,0.00019999537
10767,21,0.20070627,0.00019999537
10768,21,0.19338366,0.00019999534
10769,21,0.20369291,0.00019999534
10770,21,0.20237118,0.00019999532
10771,21,0.20269547,0.00019999532
10772,21,0.19147649,0.00019999529
10773,21,0.18395314,0.00019999529
10774,21,0.20015559,0.00019999527
10775,21,0.21098539,0.00019999527
10776,21,0.18738399,0.00019999525
10777,21,0.19137003,0.00019999525
10778,21,0.17268868,0.00019999522
10779,21,0.21369419,0.00019999522
10780,21,0.20541970,0.0001999952
10781,21,0.19792721,0.0001999952
10782,21,0.20071952,0.00019999517
10783,21,0.18425077,0.00019999517
10784,21,0.21125467,0.00019999515
10785,21,0.20969479,0.00019999515
10786,21,0.21220408,0.00019999512
10787,21,0.20623952,0.00019999512
10788,21,0.19503208,0.0001999951
10789,21,0.18241091,0.0001999951
10790,21,0.20325218,0.00019999507
10791,21,0.19002195,0.00019999507
10792,21,0.20476811,0.00019999505
10793,21,0.23228736,0.00019999505
10794,21,0.19776663,0.00019999502
10795,21,0.18596441,0.00019999502
10796,21,0.20272040,0.000199995
10797,21,0.19811136,0.000199995
10798,21,0.19253384,0.00019999497
10799,21,0.17111850,0.00019999497
10800,21,0.18481673,0.00019999495
10801,21,0.19184978,0.00019999495
10802,21,0.19278897,0.00019999492
10803,21,0.21927953,0.00019999492
10804,21,0.21410096,0.0001999949
10805,21,0.21942832,0.0001999949
10806,21,0.20831381,0.00019999487
10807,21,0.23177852,0.00019999487
10808,21,0.22735207,0.00019999485
10809,21,0.19175898,0.00019999485
10810,21,0.19823168,0.00019999482
10811,21,0.20165703,0.00019999482
10812,21,0.22348006,0.00019999479
10813,21,0.21158808,0.00019999479
10814,21,0.19474414,0.00019999477
10815,21,0.18657738,0.00019999477
10816,21,0.21892758,0.00019999474
10817,21,0.21697205,0.00019999474
10818,21,0.20273004,0.00019999472
10819,21,0.22172411,0.00019999472
10820,21,0.21346463,0.00019999469
10821,21,0.21871354,0.00019999469
10822,21,0.19973660,0.00019999467
10823,21,0.20437317,0.00019999467
10824,21,0.20146118,0.00019999464
10825,21,0.19387929,0.00019999464
10826,21,0.19047920,0.00019999461
10827,21,0.19644462,0.00019999461
10828,21,0.22296482,0.00019999459
10829,21,0.21086450,0.00019999459
10830,21,0.19364394,0.00019999456
10831,21,0.20033149,0.00019999456
10832,21,0.20753905,0.00019999453
10833,21,0.21493514,0.00019999453
10834,21,0.20487314,0.00019999451
10835,21,0.19953401,0.00019999451
10836,21,0.19931598,0.00019999448
10837,21,0.20001599,0.00019999448
10838,21,0.21927929,0.00019999446
10839,21,0.20641054,0.00019999446
10840,21,0.23054126,0.00019999443
10841,21,0.20550887,0.00019999443
10842,21,0.20442191,0.0001999944
10843,21,0.19812679,0.0001999944
10844,21,0.22912110,0.00019999438
10845,21,0.20762010,0.00019999438
10846,21,0.20988825,0.00019999435
10847,21,0.18917969,0.00019999435
10848,21,0.19701195,0.00019999432
10849,21,0.18262829,0.00019999432
10850,21,0.20272838,0.0001999943
10851,21,0.19430417,0.0001999943
10852,21,0.20240730,0.00019999427
10853,21,0.19351083,0.00019999427
10854,21,0.19590919,0.00019999424
10855,21,0.20744430,0.00019999424
10856,21,0.16559227,0.00019999421
10857,21,0.19929594,0.00019999421
10858,21,0.21127050,0.00019999419
10859,21,0.18235680,0.00019999419
10860,21,0.20041183,0.00019999416
10861,21,0.19645378,0.00019999416
10862,21,0.21597588,0.00019999413
10863,21,0.24033017,0.00019999413
10864,21,0.17680688,0.00019999411
10865,21,0.19569798,0.00019999411
10866,21,0.20323518,0.00019999408
10867,21,0.19269821,0.00019999408
10868,21,0.22080530,0.00019999405
10869,21,0.20892173,0.00019999405
10870,21,0.22634056,0.00019999402
10871,21,0.20861442,0.00019999402
10872,21,0.20525424,0.000199994
10873,21,0.16104241,0.000199994
10874,21,0.21478292,0.00019999397
10875,21,0.22548147,0.00019999397
10876,21,0.19577451,0.00019999394
10877,21,0.19537431,0.00019999394
10878,21,0.20071350,0.00019999391
10879,21,0.19473465,0.00019999391
10880,21,0.20104209,0.00019999389
10881,21,0.21045150,0.00019999389
10882,21,0.18666482,0.00019999386
10883,21,0.20022292,0.00019999386
10884,21,0.20081374,0.00019999383
10885,21,0.19133261,0.00019999383
10886,21,0.21623622,0.0001999938
10887,21,0.19904298,0.0001999938
10888,21,0.19274399,0.00019999377
10889,21,0.19397950,0.00019999377
10890,21,0.20769982,0.00019999375
10891,21,0.18786398,0.00019999375
10892,21,0.18762149,0.00019999372
10893,21,0.21945775,0.00019999372
10894,21,0.18689212,0.00019999369
10895,21,0.22348905,0.00019999369
10896,21,0.20731832,0.00019999366
10897,21,0.19094928,0.00019999366
10898,21,0.20665301,0.00019999363
10899,21,0.19468410,0.00019999363
10900,21,0.19273898,0.0001999936
10901,21,0.21569799,0.0001999936
10902,21,0.18727486,0.00019999358
10903,21,0.19043143,0.00019999358
10904,21,0.20210573,0.00019999355
10905,21,0.20430417,0.00019999355
10906,21,0.23929816,0.00019999352
10907,21,0.22364564,0.00019999352
10908,21,0.20988053,0.00019999349
10909,21,0.18634693,0.00019999349
10910,21,0.20589025,0.00019999346
10911,21,0.19158848,0.00019999346
10912,21,0.18151620,0.00019999343
10913,21,0.20974286,0.00019999343
10914,21,0.20265126,0.0001999934
10915,21,0.19278994,0.0001999934
10916,21,0.18740568,0.00019999338
10917,21,0.19727623,0.00019999338
10918,21,0.21929476,0.00019999335
10919,21,0.19688545,0.00019999335
10920,21,0.19966942,0.00019999332
10921,22,0.19290505,0.00019999332
10922,22,0.21057458,0.00019999329
10923,22,0.21908125,0.00019999329
10924,22,0.20422311,0.00019999326
10925,22,0.18662827,0.00019999326
10926,22,0.18596560,0.00019999323
10927,22,0.18593641,0.00019999323
10928,22,0.20640810,0.0001999932
10929,22,0.21630950,0.0001999932
10930,22,0.22208473,0.00019999317
10931,22,0.19816633,0.00019999317
10932,22,0.19497596,0.00019999314
10933,22,0.18928307,0.00019999314
10934,22,0.19111691,0.00019999311
10935,22,0.19560654,0.00019999311
10936,22,0.20475495,0.00019999308
10937,22,0.18246073,0.00019999308
10938,22,0.18909749,0.00019999305
10939,22,0.21794541,0.00019999305
10940,22,0.18209095,0.00019999302
10941,22,0.20546910,0.00019999302
10942,22,0.20683837,0.00019999299
10943,22,0.22195579,0.00019999299
10944,22,0.18983860,0.00019999296
10945,22,0.19547987,0.00019999296
10946,22,0.21781966,0.00019999293
10947,22,0.19965564,0.00019999293
10948,22,0.17718920,0.0001999929
10949,22,0.19671090,0.0001999929
10950,22,0.19609065,0.00019999287
10951,22,0.22246058,0.00019999287
10952,22,0.20813571,0.00019999284
10953,22,0.19912158,0.00019999284
10954,22,0.19938157,0.00019999281
10955,22,0.22608897,0.00019999281
10956,22,0.19708873,0.00019999278
10957,22,0.18587321,0.00019999278
10958,22,0.19109003,0.00019999275
10959,22,0.19127528,0.00019999275
10960,22,0.20133887,0.00019999272
10961,22,0.19603398,0.00019999272
10962,22,0.20552720,0.00019999269
10963,22,0.20245822,0.00019999269
10964,22,0.19051750,0.00019999266
10965,22,0.18417485,0.00019999266
10966,22,0.20446250,0.00019999263
10967,22,0.17901477,0.00019999263
10968,22,0.19080496,0.0001999926
10969,22,0.21167831,0.0001999926
10970,22,0.21945263,0.00019999257
10971,22,0.19467600,0.00019999257
10972,22,0.19813786,0.00019999254
10973,22,0.21447192,0.00019999254
10974,22,0.20344383,0.00019999251
10975,22,0.18096977,0.00019999251
10976,22,0.20271654,0.00019999248
10977,22,0.19525006,0.00019999248
10978,22,0.21175465,0.00019999245
10979,22,0.19397342,0.00019999245
10980,22,0.20676011,0.00019999242
10981,22,0.19802673,0.00019999242
10982,22,0.20760433,0.00019999239
10983,22,0.19165488,0.00019999239
10984,22,0.19537134,0.00019999236
10985,22,0.22061042,0.00019999236
10986,22,0.19170128,0.00019999232
10987,22,0.19229977,0.00019999232
10988,22,0.19838238,0.00019999229
10989,22,0.18598171,0.00019999229
10990,22,0.19432548,0.00019999226
10991,22,0.20370708,0.00019999226
10992,22,0.21673781,0.00019999223
10993,22,0.21868277,0.00019999223
10994,22,0.19057304,0.0001999922
10995,22,0.19969511,0.0001999922
10996,22,0.19037874,0.00019999217
10997,22,0.20065136,0.00019999217
10998,22,0.20307016,0.00019999214
10999,22,0.20143774,0.00019999214
11000,22,0.20245297,0.0001999921
11001,22,0.21435866,0.0001999921
11002,22,0.17666262,0.00019999207
11003,22,0.21124674,0.00019999207
11004,22,0.18737589,0.00019999204
11005,22,0.20879966,0.00019999204
11006,22,0.19571534,0.00019999201
11007,22,0.19146641,0.00019999201
11008,22,0.19095737,0.00019999198
11009,22,0.20193365,0.00019999198
11010,22,0.18349071,0.00019999195
11011,22,0.18206014,0.00019999195
11012,22,0.18841384,0.00019999191
11013,22,0.17805161,0.00019999191
11014,22,0.18479978,0.00019999188
