step,epoch,loss,lr
2553,7,0.23944156,5.108e-05
2554,7,0.21428370,5.112e-05
2555,7,0.24177706,5.112e-05
2556,7,0.23756616,5.116e-05
2557,7,0.23887300,5.116e-05
2558,7,0.19660506,5.12e-05
2559,7,0.23042631,5.12e-05
2560,7,0.22132397,5.124e-05
2561,7,0.24126339,5.124e-05
2562,7,0.21821123,5.128e-05
2563,7,0.24129276,5.128e-05
2564,7,0.23419702,5.132e-05
2565,7,0.22419111,5.132e-05
2566,7,0.25184679,5.136e-05
2567,7,0.22198257,5.136e-05
2568,7,0.22683311,5.14e-05
2569,7,0.21650657,5.14e-05
2570,7,0.23349807,5.144e-05
2571,7,0.24158555,5.144e-05
2572,7,0.25287187,5.148e-05
2573,7,0.24675940,5.148e-05
2574,7,0.22060804,5.152e-05
2575,7,0.22819817,5.152e-05
2576,7,0.22139025,5.156e-05
2577,7,0.23393917,5.156e-05
2578,7,0.24450967,5.16e-05
2579,7,0.23942046,5.16e-05
2580,7,0.23413965,5.164e-05
2581,7,0.22242075,5.164e-05
2582,7,0.27735400,5.168e-05
2583,7,0.26267678,5.168e-05
2584,7,0.21749705,5.172e-05
2585,7,0.24904025,5.172e-05
2586,7,0.25892943,5.176e-05
2587,7,0.23989724,5.176e-05
2588,7,0.26118824,5.18e-05
2589,7,0.22951487,5.18e-05
2590,7,0.23561791,5.184e-05
2591,7,0.24229598,5.184e-05
2592,7,0.24400994,5.188e-05
2593,7,0.24858785,5.188e-05
2594,7,0.23818868,5.192e-05
2595,7,0.23952755,5.192e-05
2596,7,0.25068986,5.196e-05
2597,7,0.26749212,5.196e-05
2598,7,0.23658285,5.2e-05
2599,7,0.23071745,5.2e-05
2600,7,0.24321799,5.204e-05
2601,7,0.24899888,5.204e-05
2602,7,0.23533857,5.208e-05
2603,7,0.24935207,5.208e-05
2604,7,0.23134637,5.212e-05
2605,7,0.24463002,5.212e-05
2606,7,0.21301697,5.216e-05
2607,7,0.25768530,5.216e-05
2608,7,0.22666180,5.22e-05
2609,7,0.24334630,5.22e-05
2610,7,0.26260209,5.224e-05
2611,7,0.24838138,5.224e-05
2612,7,0.21103208,5.228e-05
2613,7,0.24615031,5.228e-05
2614,7,0.23536353,5.232e-05
2615,7,0.26116294,5.232e-05
2616,7,0.24422103,5.236e-05
2617,7,0.24079049,5.236e-05
2618,7,0.24173944,5.24e-05
2619,7,0.23014830,5.24e-05
2620,7,0.23791383,5.244e-05
2621,7,0.21143836,5.244e-05
2622,7,0.23150727,5.248e-05
2623,7,0.24335489,5.248e-05
2624,7,0.27666792,5.252e-05
2625,7,0.24327569,5.252e-05
2626,7,0.23487568,5.256e-05
2627,7,0.22306883,5.256e-05
2628,7,0.23357239,5.26e-05
2629,7,0.23428307,5.26e-05
2630,7,0.21541798,5.264e-05
2631,7,0.22619133,5.264e-05
2632,7,0.22909245,5.268e-05
2633,7,0.22694254,5.268e-05
2634,7,0.22645909,5.272e-05
2635,7,0.24497966,5.272e-05
2636,7,0.22369540,5.276e-05
2637,7,0.21806052,5.276e-05
2638,7,0.22721140,5.28e-05
2639,7,0.22240244,5.28e-05
2640,7,0.24869995,5.284e-05
2641,7,0.22394173,5.284e-05
2642,7,0.20820038,5.288e-05
2643,7,0.23391132,5.288e-05
2644,7,0.23673785,5.292e-05
2645,7,0.22871493,5.292e-05
2646,7,0.22296628,5.296e-05
2647,7,0.22833964,5.296e-05
2648,7,0.21169899,5.3e-05
2649,7,0.24805093,5.3e-05
2650,7,0.21671407,5.304e-05
2651,7,0.22553955,5.304e-05
2652,7,0.24405593,5.308e-05
2653,7,0.21404779,5.308e-05
2654,7,0.24328992,5.312e-05
2655,7,0.23795420,5.312e-05
2656,7,0.22840902,5.316e-05
2657,7,0.23916706,5.316e-05
2658,7,0.22116433,5.32e-05
2659,7,0.23462968,5.32e-05
2660,7,0.23039941,5.324e-05
2661,7,0.26852804,5.324e-05
2662,7,0.24251056,5.328e-05
2663,7,0.25537592,5.328e-05
2664,7,0.23110227,5.332e-05
2665,7,0.24124472,5.332e-05
2666,7,0.23610376,5.336e-05
2667,7,0.24595341,5.336e-05
2668,7,0.21471922,5.34e-05
2669,7,0.23842315,5.34e-05
2670,7,0.23711407,5.344e-05
2671,7,0.22732954,5.344e-05
2672,7,0.24349868,5.348e-05
2673,7,0.22626404,5.348e-05
2674,7,0.21787171,5.352e-05
2675,7,0.28047022,5.352e-05
2676,7,0.25780368,5.356e-05
2677,7,0.22771898,5.356e-05
2678,7,0.25186047,5.36e-05
2679,7,0.23387241,5.36e-05
2680,7,0.21564947,5.364e-05
2681,7,0.23187646,5.364e-05
2682,7,0.22841653,5.368e-05
2683,7,0.24188229,5.368e-05
2684,7,0.22750056,5.372e-05
2685,7,0.22199087,5.372e-05
2686,7,0.25100082,5.376e-05
2687,7,0.21140628,5.376e-05
2688,7,0.23074362,5.38e-05
2689,7,0.21895675,5.38e-05
2690,7,0.21979365,5.384e-05
2691,7,0.27295208,5.384e-05
2692,7,0.21093976,5.388e-05
2693,7,0.23007707,5.388e-05
2694,7,0.26727319,5.392e-05
2695,7,0.24094108,5.392e-05
2696,7,0.21270820,5.396e-05
2697,7,0.22199146,5.396e-05
2698,7,0.23805426,5.4e-05
2699,7,0.24373029,5.4e-05
2700,7,0.21857426,5.404e-05
2701,7,0.23705356,5.404e-05
2702,7,0.22620371,5.408e-05
2703,7,0.25712892,5.408e-05
2704,7,0.22978792,5.412e-05
2705,7,0.22706410,5.412e-05
2706,7,0.21577053,5.416e-05
2707,7,0.22811750,5.416e-05
2708,7,0.24930334,5.42e-05
2709,7,0.27016115,5.42e-05
2710,7,0.24144503,5.424e-05
2711,7,0.22903404,5.424e-05
2712,7,0.21810846,5.428e-05
2713,7,0.23797959,5.428e-05
2714,7,0.24003640,5.432e-05
2715,7,0.23688911,5.432e-05
2716,7,0.23727731,5.436e-05
2717,7,0.21262734,5.436e-05
2718,7,0.25444776,5.44e-05
2719,7,0.21075058,5.44e-05
2720,7,0.24063979,5.444e-05
2721,7,0.25287089,5.444e-05
2722,7,0.22389123,5.448e-05
2723,7,0.22291791,5.448e-05
2724,7,0.23878250,5.452e-05
2725,7,0.21446554,5.452e-05
2726,7,0.22293660,5.456e-05
2727,7,0.24377027,5.456e-05
2728,7,0.24825490,5.46e-05
2729,7,0.22611713,5.46e-05
2730,7,0.23157036,5.464e-05
2731,8,0.21958737,5.464e-05
2732,8,0.23051125,5.468e-05
2733,8,0.23045890,5.468e-05
2734,8,0.20278387,5.472e-05
2735,8,0.23557943,5.472e-05
2736,8,0.23552345,5.476e-05
2737,8,0.22304404,5.476e-05
2738,8,0.22585782,5.48e-05
2739,8,0.22347438,5.48e-05
2740,8,0.24409437,5.484e-05
2741,8,0.23360257,5.484e-05
2742,8,0.23409371,5.488e-05
2743,8,0.23174861,5.488e-05
2744,8,0.24099688,5.492e-05
2745,8,0.23286907,5.492e-05
2746,8,0.22807169,5.496e-05
2747,8,0.20709598,5.496e-05
2748,8,0.21866378,5.5e-05
2749,8,0.22821698,5.5e-05
2750,8,0.23453121,5.504e-05
2751,8,0.22222075,5.504e-05
2752,8,0.22210190,5.508e-05
2753,8,0.22833368,5.508e-05
2754,8,0.22657126,5.512e-05
2755,8,0.20775162,5.512e-05
2756,8,0.22170417,5.516e-05
2757,8,0.25228602,5.516e-05
2758,8,0.23517089,5.52e-05
2759,8,0.23095259,5.52e-05
2760,8,0.23546879,5.524e-05
2761,8,0.22415273,5.524e-05
2762,8,0.23260090,5.528e-05
2763,8,0.21914749,5.528e-05
2764,8,0.21734068,5.532e-05
2765,8,0.23178732,5.532e-05
2766,8,0.23952109,5.536e-05
2767,8,0.20270407,5.536e-05
2768,8,0.24248970,5.54e-05
2769,8,0.22925866,5.54e-05
2770,8,0.22691977,5.544e-05
2771,8,0.22179084,5.544e-05
2772,8,0.22230315,5.548e-05
2773,8,0.23714688,5.548e-05
2774,8,0.24039686,5.552e-05
2775,8,0.23737213,5.552e-05
2776,8,0.22279529,5.556e-05
2777,8,0.24069862,5.556e-05
2778,8,0.23408422,5.56e-05
2779,8,0.22949627,5.56e-05
2780,8,0.21625078,5.564e-05
2781,8,0.25487861,5.564e-05
2782,8,0.26095366,5.568e-05
2783,8,0.22139518,5.568e-05
2784,8,0.25062996,5.572e-05
2785,8,0.21974087,5.572e-05
2786,8,0.22530258,5.576e-05
2787,8,0.23195955,5.576e-05
2788,8,0.22625916,5.58e-05
2789,8,0.23886481,5.58e-05
2790,8,0.21729490,5.584e-05
2791,8,0.22030678,5.584e-05
2792,8,0.22764020,5.588e-05
2793,8,0.21150252,5.588e-05
2794,8,0.22749802,5.592e-05
2795,8,0.21360466,5.592e-05
2796,8,0.22779779,5.596e-05
2797,8,0.21713828,5.596e-05
2798,8,0.25369745,5.6e-05
2799,8,0.24689882,5.6e-05
2800,8,0.25009742,5.604e-05
2801,8,0.21589129,5.604e-05
2802,8,0.22336853,5.608e-05
2803,8,0.21123186,5.608e-05
2804,8,0.22113590,5.612e-05
2805,8,0.24457793,5.612e-05
2806,8,0.24633723,5.616e-05
2807,8,0.21912800,5.616e-05
2808,8,0.24364612,5.62e-05
2809,8,0.23187867,5.62e-05
2810,8,0.21821623,5.624e-05
2811,8,0.23083358,5.624e-05
2812,8,0.23879060,5.628e-05
2813,8,0.24734077,5.628e-05
2814,8,0.23578581,5.632e-05
2815,8,0.20534536,5.632e-05
2816,8,0.21591124,5.636e-05
2817,8,0.21343827,5.636e-05
2818,8,0.22715776,5.64e-05
2819,8,0.20563696,5.64e-05
2820,8,0.22235084,5.644e-05
2821,8,0.24165516,5.644e-05
2822,8,0.22186625,5.648e-05
2823,8,0.24470381,5.648e-05
2824,8,0.22184202,5.652e-05
2825,8,0.23153846,5.652e-05
2826,8,0.23037133,5.656e-05
2827,8,0.24434638,5.656e-05
2828,8,0.22301388,5.66e-05
2829,8,0.23734300,5.66e-05
2830,8,0.22975425,5.664e-05
2831,8,0.23860538,5.664e-05
2832,8,0.19058073,5.668e-05
2833,8,0.22900435,5.668e-05
2834,8,0.21584770,5.672e-05
2835,8,0.20033483,5.672e-05
2836,8,0.20057127,5.676e-05
2837,8,0.22953755,5.676e-05
2838,8,0.20932828,5.68e-05
2839,8,0.23296134,5.68e-05
2840,8,0.23012200,5.684e-05
2841,8,0.26360124,5.684e-05
2842,8,0.21495055,5.688e-05
2843,8,0.21715347,5.688e-05
2844,8,0.22641395,5.692e-05
2845,8,0.23272809,5.692e-05
2846,8,0.23259310,5.696e-05
2847,8,0.21066654,5.696e-05
2848,8,0.24174428,5.7e-05
2849,8,0.24627948,5.7e-05
2850,8,0.22145316,5.704e-05
2851,8,0.21686196,5.704e-05
2852,8,0.20937493,5.708e-05
2853,8,0.25426337,5.708e-05
2854,8,0.21738759,5.712e-05
2855,8,0.23493223,5.712e-05
2856,8,0.24802315,5.716e-05
2857,8,0.20229732,5.716e-05
2858,8,0.23391418,5.72e-05
2859,8,0.21646631,5.72e-05
2860,8,0.22867334,5.724e-05
2861,8,0.23113868,5.724e-05
2862,8,0.22811872,5.728e-05
2863,8,0.24181744,5.728e-05
2864,8,0.20866089,5.732e-05
2865,8,0.23073892,5.732e-05
2866,8,0.22908759,5.736e-05
2867,8,0.22676983,5.736e-05
2868,8,0.23148093,5.74e-05
2869,8,0.24723428,5.74e-05
2870,8,0.22842376,5.744e-05
2871,8,0.21734217,5.744e-05
2872,8,0.22072755,5.748e-05
2873,8,0.24572754,5.748e-05
2874,8,0.24513060,5.752e-05
2875,8,0.22316581,5.752e-05
2876,8,0.22283004,5.756e-05
2877,8,0.23226511,5.756e-05
2878,8,0.24350882,5.76e-05
2879,8,0.23726551,5.76e-05
2880,8,0.21148805,5.764e-05
2881,8,0.21693742,5.764e-05
2882,8,0.25108141,5.768e-05
2883,8,0.21138239,5.768e-05
2884,8,0.23742115,5.772e-05
2885,8,0.19054405,5.772e-05
2886,8,0.20475483,5.776e-05
2887,8,0.24892509,5.776e-05
2888,8,0.24319097,5.78e-05
2889,8,0.23583943,5.78e-05
2890,8,0.21850884,5.784e-05
2891,8,0.22073166,5.784e-05
2892,8,0.22248970,5.788e-05
2893,8,0.23752812,5.788e-05
2894,8,0.22275233,5.792e-05
2895,8,0.22006980,5.792e-05
2896,8,0.22820607,5.796e-05
2897,8,0.23526876,5.796e-05
2898,8,0.22002023,5.8e-05
2899,8,0.23594320,5.8e-05
2900,8,0.22640871,5.804e-05
2901,8,0.21919243,5.804e-05
2902,8,0.21522662,5.808e-05
2903,8,0.23867381,5.808e-05
2904,8,0.23870616,5.812e-05
2905,8,0.19538331,5.812e-05
2906,8,0.21770969,5.816e-05
2907,8,0.23924899,5.816e-05
2908,8,0.24124768,5.82e-05
2909,8,0.21104643,5.82e-05
2910,8,0.22112679,5.824e-05
2911,8,0.21541701,5.824e-05
2912,8,0.22744446,5.828e-05
2913,8,0.23545134,5.828e-05
2914,8,0.21600871,5.832e-05
2915,8,0.23575819,5.832e-05
2916,8,0.24455409,5.836e-05
2917,8,0.22116129,5.836e-05
2918,8,0.20630670,5.84e-05
2919,8,0.21572265,5.84e-05
2920,8,0.22343004,5.844e-05
2921,8,0.22044003,5.844e-05
2922,8,0.24277422,5.848e-05
2923,8,0.23285143,5.848e-05
2924,8,0.22360611,5.852e-05
2925,8,0.20386736,5.852e-05
2926,8,0.22976606,5.856e-05
2927,8,0.19319347,5.856e-05
2928,8,0.21398012,5.86e-05
2929,8,0.22137341,5.86e-05
2930,8,0.21778861,5.864e-05
2931,8,0.21114647,5.864e-05
2932,8,0.21690294,5.868e-05
2933,8,0.22410838,5.868e-05
2934,8,0.22718504,5.872e-05
2935,8,0.22807884,5.872e-05
2936,8,0.26262334,5.876e-05
2937,8,0.23815107,5.876e-05
2938,8,0.20853856,5.88e-05
2939,8,0.22444312,5.88e-05
2940,8,0.23885719,5.884e-05
2941,8,0.20013213,5.884e-05
2942,8,0.23043579,5.888e-05
2943,8,0.21322271,5.888e-05
2944,8,0.21651945,5.892e-05
2945,8,0.21968964,5.892e-05
2946,8,0.22648303,5.896e-05
2947,8,0.22551060,5.896e-05
2948,8,0.20405641,5.9e-05
2949,8,0.23019759,5.9e-05
2950,8,0.23832302,5.904e-05
2951,8,0.22189102,5.904e-05
2952,8,0.23690757,5.908e-05
2953,8,0.21376058,5.908e-05
2954,8,0.24836394,5.912e-05
2955,8,0.22581857,5.912e-05
2956,8,0.23689395,5.916e-05
2957,8,0.23850070,5.916e-05
2958,8,0.22006148,5.92e-05
2959,8,0.20898005,5.92e-05
2960,8,0.21634623,5.924e-05
2961,8,0.23435561,5.924e-05
2962,8,0.21826211,5.928e-05
2963,8,0.21881783,5.928e-05
2964,8,0.23658025,5.932e-05
2965,8,0.22261220,5.932e-05
2966,8,0.25124168,5.936e-05
2967,8,0.21893266,5.936e-05
2968,8,0.22806847,5.94e-05
2969,8,0.22520983,5.94e-05
2970,8,0.20756535,5.944e-05
2971,8,0.21480304,5.944e-05
2972,8,0.20158033,5.948e-05
2973,8,0.21461493,5.948e-05
2974,8,0.24714729,5.952e-05
2975,8,0.22779721,5.952e-05
2976,8,0.22684555,5.956e-05
2977,8,0.20949233,5.956e-05
2978,8,0.23953319,5.96e-05
2979,8,0.20691675,5.96e-05
2980,8,0.21877703,5.964e-05
2981,8,0.22420648,5.964e-05
2982,8,0.23474249,5.968e-05
2983,8,0.23806053,5.968e-05
2984,8,0.24805155,5.972e-05
2985,8,0.21902606,5.972e-05
2986,8,0.23928273,5.976e-05
2987,8,0.22513705,5.976e-05
2988,8,0.22290471,5.98e-05
2989,8,0.21192507,5.98e-05
2990,8,0.23741871,5.984e-05
2991,8,0.22637281,5.984e-05
2992,8,0.22389261,5.988e-05
2993,8,0.20719771,5.988e-05
2994,8,0.23383138,5.992e-05
2995,8,0.23315237,5.992e-05
2996,8,0.19991414,5.996e-05
2997,8,0.21943419,5.996e-05
2998,8,0.23499474,6e-05
2999,8,0.23431537,6e-05
3000,8,0.23443326,6.004e-05
3001,8,0.25744808,6.004e-05
3002,8,0.21897629,6.008e-05
3003,8,0.23962681,6.008e-05
3004,8,0.23599653,6.012e-05
3005,8,0.23331937,6.012e-05
3006,8,0.21965757,6.016e-05
3007,8,0.22685912,6.016e-05
3008,8,0.23624182,6.02e-05
3009,8,0.23095825,6.02e-05
3010,8,0.22051480,6.024e-05
3011,8,0.20782743,6.024e-05
3012,8,0.26072130,6.028e-05
3013,8,0.21301830,6.028e-05
3014,8,0.20736365,6.032e-05
3015,8,0.21951360,6.032e-05
3016,8,0.21506822,6.036e-05
3017,8,0.21546322,6.036e-05
3018,8,0.24040064,6.04e-05
3019,8,0.21803723,6.04e-05
3020,8,0.23552637,6.044e-05
3021,8,0.21891472,6.044e-05
3022,8,0.22308490,6.048e-05
3023,8,0.20802143,6.048e-05
3024,8,0.23197387,6.052e-05
3025,8,0.25183320,6.052e-05
3026,8,0.23714975,6.056e-05
3027,8,0.23307578,6.056e-05
3028,8,0.20645432,6.06e-05
3029,8,0.21825354,6.06e-05
3030,8,0.22817168,6.064e-05
3031,8,0.21996945,6.064e-05
3032,8,0.21400368,6.068e-05
3033,8,0.21516316,6.068e-05
3034,8,0.22757602,6.072e-05
3035,8,0.25408924,6.072e-05
3036,8,0.24347353,6.076e-05
3037,8,0.20560490,6.076e-05
3038,8,0.24049646,6.08e-05
3039,8,0.25331947,6.08e-05
3040,8,0.23522964,6.084e-05
3041,8,0.22402334,6.084e-05
3042,8,0.21214817,6.088e-05
3043,8,0.23145542,6.088e-05
3044,8,0.22556576,6.092e-05
3045,8,0.21863484,6.092e-05
3046,8,0.21479964,6.096e-05
3047,8,0.22783136,6.096e-05
3048,8,0.24535897,6.1e-05
3049,8,0.21793833,6.1e-05
3050,8,0.24296026,6.104e-05
3051,8,0.21669436,6.104e-05
3052,8,0.21141422,6.108e-05
3053,8,0.21664725,6.108e-05
3054,8,0.22661547,6.112e-05
3055,8,0.23494475,6.112e-05
3056,8,0.22864465,6.116e-05
3057,8,0.22581071,6.116e-05
3058,8,0.20296320,6.12e-05
3059,8,0.23007314,6.12e-05
3060,8,0.21091452,6.124e-05
3061,8,0.22742063,6.124e-05
3062,8,0.21379459,6.128e-05
3063,8,0.22468901,6.128e-05
3064,8,0.20676768,6.132e-05
3065,8,0.24176060,6.132e-05
3066,8,0.20890693,6.136e-05
3067,8,0.20289460,6.136e-05
3068,8,0.21001720,6.14e-05
3069,8,0.21411961,6.14e-05
3070,8,0.24338686,6.144e-05
3071,8,0.19301054,6.144e-05
3072,8,0.18962064,6.148e-05
3073,8,0.23092195,6.148e-05
3074,8,0.22201592,6.152e-05
3075,8,0.23545828,6.152e-05
3076,8,0.22741428,6.156e-05
3077,8,0.21623468,6.156e-05
3078,8,0.22505996,6.16e-05
3079,8,0.24288289,6.16e-05
3080,8,0.23245120,6.164e-05
3081,8,0.22295427,6.164e-05
3082,8,0.22812766,6.168e-05
3083,8,0.22582571,6.168e-05
3084,8,0.22673875,6.172e-05
3085,8,0.20876025,6.172e-05
3086,8,0.21829006,6.176e-05
3087,8,0.19826017,6.176e-05
3088,8,0.23240235,6.18e-05
3089,8,0.20599751,6.18e-05
3090,8,0.20800523,6.184e-05
3091,8,0.25731289,6.184e-05
3092,8,0.23042405,6.188e-05
3093,8,0.20900002,6.188e-05
3094,8,0.21830267,6.192e-05
3095,8,0.22241019,6.192e-05
3096,8,0.22476053,6.196e-05
3097,8,0.20612234,6.196e-05
3098,8,0.26359332,6.2e-05
3099,8,0.22966552,6.2e-05
3100,8,0.21337424,6.204e-05
3101,8,0.21387914,6.204e-05
3102,8,0.22453335,6.208e-05
3103,8,0.22202329,6.208e-05
3104,8,0.23427951,6.212e-05
3105,8,0.20219323,6.212e-05
3106,8,0.21332256,6.216e-05
3107,8,0.20817523,6.216e-05
3108,8,0.21663541,6.22e-05
3109,8,0.22672260,6.22e-05
3110,8,0.20364508,6.224e-05
3111,8,0.21680349,6.224e-05
3112,8,0.25919616,6.228e-05
3113,8,0.19742498,6.228e-05
3114,8,0.23755221,6.232e-05
3115,8,0.23258261,6.232e-05
3116,8,0.22982310,6.236e-05
3117,8,0.25350994,6.236e-05
3118,8,0.22733006,6.24e-05
3119,8,0.21048400,6.24e-05
3120,8,0.23086405,6.244e-05
3121,9,0.21758923,6.244e-05
3122,9,0.21883711,6.248e-05
3123,9,0.21651825,6.248e-05
3124,9,0.24053717,6.252e-05
3125,9,0.24906361,6.252e-05
3126,9,0.23245913,6.256e-05
3127,9,0.21419291,6.256e-05
3128,9,0.21291548,6.26e-05
3129,9,0.21472012,6.26e-05
3130,9,0.22676918,6.264e-05
3131,9,0.22180486,6.264e-05
3132,9,0.21077380,6.268e-05
3133,9,0.22689037,6.268e-05
3134,9,0.26334941,6.272e-05
3135,9,0.22308907,6.272e-05
3136,9,0.24196117,6.276e-05
3137,9,0.19429819,6.276e-05
3138,9,0.21492064,6.28e-05
3139,9,0.20280814,6.28e-05
3140,9,0.23959002,6.284e-05
3141,9,0.21033242,6.284e-05
3142,9,0.23784706,6.288e-05
3143,9,0.21763997,6.288e-05
3144,9,0.24795870,6.292e-05
3145,9,0.23483524,6.292e-05
3146,9,0.23161441,6.296e-05
3147,9,0.21750745,6.296e-05
3148,9,0.21358284,6.3e-05
3149,9,0.26201686,6.3e-05
3150,9,0.21196155,6.304e-05
3151,9,0.22733521,6.304e-05
3152,9,0.20917623,6.308e-05
3153,9,0.20685515,6.308e-05
3154,9,0.22530499,6.312e-05
3155,9,0.21718568,6.312e-05
3156,9,0.21575271,6.316e-05
3157,9,0.21546945,6.316e-05
3158,9,0.22112404,6.32e-05
3159,9,0.22250238,6.32e-05
3160,9,0.21745972,6.324e-05
3161,9,0.20982906,6.324e-05
3162,9,0.22384493,6.328e-05
3163,9,0.24132538,6.328e-05
3164,9,0.24285255,6.332e-05
3165,9,0.22033498,6.332e-05
3166,9,0.23492461,6.336e-05
3167,9,0.23954068,6.336e-05
3168,9,0.21245977,6.34e-05
3169,9,0.23229617,6.34e-05
3170,9,0.21026292,6.344e-05
3171,9,0.20611469,6.344e-05
3172,9,0.25085208,6.348e-05
3173,9,0.22750650,6.348e-05
3174,9,0.22221440,6.352e-05
3175,9,0.22715712,6.352e-05
3176,9,0.21795022,6.356e-05
3177,9,0.23432374,6.356e-05
3178,9,0.23307399,6.36e-05
3179,9,0.21587503,6.36e-05
3180,9,0.24603164,6.364e-05
3181,9,0.23189858,6.364e-05
3182,9,0.24139014,6.368e-05
3183,9,0.23660323,6.368e-05
3184,9,0.24923460,6.372e-05
3185,9,0.22019933,6.372e-05
3186,9,0.23019718,6.376e-05
3187,9,0.22547898,6.376e-05
3188,9,0.20905527,6.38e-05
3189,9,0.22660224,6.38e-05
3190,9,0.24027690,6.384e-05
3191,9,0.23318808,6.384e-05
3192,9,0.23165695,6.388e-05
3193,9,0.22443604,6.388e-05
3194,9,0.20152721,6.392e-05
3195,9,0.21600372,6.392e-05
3196,9,0.22295432,6.396e-05
3197,9,0.23949306,6.396e-05
3198,9,0.24711101,6.4e-05
3199,9,0.21637414,6.4e-05
3200,9,0.22628932,6.404e-05
3201,9,0.22004864,6.404e-05
3202,9,0.21235828,6.408e-05
3203,9,0.21260850,6.408e-05
3204,9,0.21943323,6.412e-05
3205,9,0.22640841,6.412e-05
3206,9,0.22407827,6.416e-05
3207,9,0.23898956,6.416e-05
3208,9,0.21635133,6.42e-05
3209,9,0.21333000,6.42e-05
3210,9,0.20620762,6.424e-05
3211,9,0.22203386,6.424e-05
3212,9,0.20003776,6.428e-05
3213,9,0.21972267,6.428e-05
3214,9,0.20671926,6.432e-05
3215,9,0.23106360,6.432e-05
3216,9,0.23397893,6.436e-05
3217,9,0.19882570,6.436e-05
3218,9,0.21094713,6.44e-05
3219,9,0.22469318,6.44e-05
3220,9,0.20601785,6.444e-05
3221,9,0.22359419,6.444e-05
3222,9,0.24520850,6.448e-05
3223,9,0.24055073,6.448e-05
3224,9,0.19590330,6.452e-05
3225,9,0.22375545,6.452e-05
3226,9,0.22875616,6.456e-05
3227,9,0.22691470,6.456e-05
3228,9,0.22081792,6.46e-05
3229,9,0.22279370,6.46e-05
3230,9,0.21982193,6.464e-05
3231,9,0.21178961,6.464e-05
3232,9,0.22031757,6.468e-05
3233,9,0.21602002,6.468e-05
3234,9,0.21906166,6.472e-05
3235,9,0.24365437,6.472e-05
3236,9,0.22285828,6.476e-05
3237,9,0.22634241,6.476e-05
3238,9,0.23982370,6.48e-05
3239,9,0.22145234,6.48e-05
3240,9,0.23117714,6.484e-05
3241,9,0.21932423,6.484e-05
3242,9,0.21604477,6.488e-05
3243,9,0.26724821,6.488e-05
3244,9,0.20981964,6.492e-05
3245,9,0.22866324,6.492e-05
3246,9,0.22662942,6.496e-05
3247,9,0.22243619,6.496e-05
3248,9,0.20734338,6.5e-05
3249,9,0.22472063,6.5e-05
3250,9,0.22523683,6.504e-05
3251,9,0.23806509,6.504e-05
3252,9,0.22495660,6.508e-05
3253,9,0.21215531,6.508e-05
3254,9,0.22134304,6.512e-05
3255,9,0.22774212,6.512e-05
3256,9,0.20722151,6.516e-05
3257,9,0.19206890,6.516e-05
3258,9,0.22819170,6.52e-05
3259,9,0.21781689,6.52e-05
3260,9,0.20687291,6.524e-05
3261,9,0.21310189,6.524e-05
3262,9,0.23824677,6.528e-05
3263,9,0.21676980,6.528e-05
3264,9,0.23184130,6.532e-05
3265,9,0.19749808,6.532e-05
3266,9,0.20919017,6.536e-05
3267,9,0.20756587,6.536e-05
3268,9,0.20744292,6.54e-05
3269,9,0.21028313,6.54e-05
3270,9,0.19615261,6.544e-05
3271,9,0.22358194,6.544e-05
3272,9,0.21081427,6.548e-05
3273,9,0.21974885,6.548e-05
3274,9,0.22019844,6.552e-05
3275,9,0.21777713,6.552e-05
3276,9,0.19766557,6.556e-05
3277,9,0.19740927,6.556e-05
3278,9,0.23226225,6.56e-05
3279,9,0.21796672,6.56e-05
3280,9,0.20118299,6.564e-05
3281,9,0.23983076,6.564e-05
3282,9,0.25372121,6.568e-05
3283,9,0.23342520,6.568e-05
3284,9,0.22597826,6.572e-05
3285,9,0.20565127,6.572e-05
3286,9,0.23648500,6.576e-05
3287,9,0.21141621,6.576e-05
3288,9,0.21466659,6.58e-05
3289,9,0.22487263,6.58e-05
3290,9,0.20713799,6.584e-05
3291,9,0.21413729,6.584e-05
3292,9,0.22769955,6.588e-05
3293,9,0.23640808,6.588e-05
3294,9,0.23204789,6.592e-05
3295,9,0.21749179,6.592e-05
3296,9,0.21557835,6.596e-05
3297,9,0.21261942,6.596e-05
3298,9,0.19246531,6.6e-05
3299,9,0.23661473,6.6e-05
3300,9,0.21918845,6.604e-05
3301,9,0.24243902,6.604e-05
3302,9,0.21567635,6.608e-05
3303,9,0.21576747,6.608e-05
3304,9,0.21384823,6.612e-05
3305,9,0.21509425,6.612e-05
3306,9,0.22339663,6.616e-05
3307,9,0.22016242,6.616e-05
3308,9,0.20537518,6.62e-05
3309,9,0.20691395,6.62e-05
3310,9,0.23695686,6.624e-05
3311,9,0.23106274,6.624e-05
3312,9,0.20815365,6.628e-05
3313,9,0.21660797,6.628e-05
3314,9,0.20859419,6.632e-05
3315,9,0.24706972,6.632e-05
3316,9,0.23096606,6.636e-05
3317,9,0.23302794,6.636e-05
3318,9,0.24065682,6.64e-05
3319,9,0.24674547,6.64e-05
3320,9,0.22844605,6.644e-05
3321,9,0.24287121,6.644e-05
3322,9,0.21632650,6.648e-05
3323,9,0.21638148,6.648e-05
3324,9,0.20643274,6.652e-05
3325,9,0.21715115,6.652e-05
3326,9,0.21542487,6.656e-05
3327,9,0.23922929,6.656e-05
3328,9,0.22880614,6.66e-05
3329,9,0.22534554,6.66e-05
