step,epoch,loss,lr
97168,187,0.34321702,0.00010932779
97169,187,0.30973420,0.00010932779
97170,187,0.29957169,0.00010932611
97171,187,0.32298359,0.00010932611
97172,187,0.36282539,0.00010932444
97173,187,0.33621377,0.00010932444
97174,187,0.35287985,0.00010932276
97175,187,0.32970113,0.00010932276
97176,187,0.39698181,0.00010932108
97177,187,0.36004373,0.00010932108
97178,187,0.32623643,0.00010931941
97179,187,0.38145149,0.00010931941
97180,187,0.37014875,0.00010931773
97181,187,0.42486215,0.00010931773
97182,187,0.36112905,0.00010931606
97183,187,0.35808071,0.00010931606
97184,187,0.34187540,0.00010931438
97185,187,0.35424989,0.00010931438
97186,187,0.33560404,0.0001093127
97187,187,0.33698684,0.0001093127
97188,187,0.34063172,0.00010931103
97189,187,0.38608420,0.00010931103
97190,187,0.33413291,0.00010930935
97191,187,0.37663239,0.00010930935
97192,187,0.43591294,0.00010930768
97193,187,0.30689523,0.00010930768
97194,187,0.36272091,0.000109306
97195,187,0.34567451,0.000109306
97196,187,0.34897375,0.00010930432
97197,187,0.37133104,0.00010930432
97198,187,0.35561073,0.00010930265
97199,187,0.32763362,0.00010930265
97200,187,0.33495092,0.00010930097
97201,187,0.35755295,0.00010930097
97202,187,0.31116933,0.00010929929
97203,187,0.36159933,0.00010929929
97204,187,0.38473353,0.00010929762
97205,187,0.34431431,0.00010929762
97206,187,0.30538949,0.00010929594
97207,187,0.35351560,0.00010929594
97208,187,0.32349092,0.00010929427
97209,187,0.33669242,0.00010929427
97210,187,0.40416321,0.00010929259
97211,187,0.37005445,0.00010929259
97212,187,0.37281784,0.00010929091
97213,187,0.39983889,0.00010929091
97214,187,0.39497703,0.00010928924
97215,187,0.35786742,0.00010928924
97216,187,0.32774758,0.00010928756
97217,187,0.35585064,0.00010928756
97218,187,0.37911639,0.00010928588
97219,187,0.35481247,0.00010928588
97220,187,0.38023901,0.00010928421
97221,187,0.33629236,0.00010928421
97222,187,0.32635927,0.00010928253
97223,187,0.31782669,0.00010928253
97224,187,0.38486430,0.00010928085
97225,187,0.39446968,0.00010928085
97226,187,0.34395391,0.00010927918
97227,187,0.39241013,0.00010927918
97228,187,0.39709848,0.0001092775
97229,187,0.35043764,0.0001092775
97230,187,0.38381457,0.00010927582
97231,187,0.41125894,0.00010927582
97232,187,0.33547366,0.00010927415
97233,187,0.35390085,0.00010927415
97234,187,0.34329408,0.00010927247
97235,187,0.36421582,0.00010927247
97236,187,0.39232025,0.00010927079
97237,187,0.36026177,0.00010927079
97238,187,0.37998885,0.00010926912
97239,187,0.42439088,0.00010926912
97240,187,0.37551910,0.00010926744
97241,188,0.28052959,0.00010926744
97242,188,0.38184625,0.00010926576
97243,188,0.35724938,0.00010926576
97244,188,0.35570908,0.00010926409
97245,188,0.34682679,0.00010926409
97246,188,0.35219058,0.00010926241
97247,188,0.37775144,0.00010926241
97248,188,0.34205720,0.00010926073
97249,188,0.35297930,0.00010926073
97250,188,0.35425776,0.00010925906
97251,188,0.35859495,0.00010925906
97252,188,0.36024290,0.00010925738
97253,188,0.37115145,0.00010925738
97254,188,0.37607533,0.0001092557
97255,188,0.39077437,0.0001092557
97256,188,0.29431835,0.00010925403
97257,188,0.37079293,0.00010925403
97258,188,0.32677874,0.00010925235
97259,188,0.31937778,0.00010925235
97260,188,0.33338004,0.00010925067
97261,188,0.36816257,0.00010925067
97262,188,0.37176919,0.000109249
97263,188,0.40820569,0.000109249
97264,188,0.38942611,0.00010924732
97265,188,0.36325526,0.00010924732
97266,188,0.32220286,0.00010924564
97267,188,0.37756714,0.00010924564
97268,188,0.33619365,0.00010924397
97269,188,0.34398365,0.00010924397
97270,188,0.41075635,0.00010924229
97271,188,0.38409495,0.00010924229
97272,188,0.32921517,0.00010924061
97273,188,0.35506031,0.00010924061
97274,188,0.39692232,0.00010923893
97275,188,0.37924999,0.00010923893
97276,188,0.40210313,0.00010923726
97277,188,0.36885628,0.00010923726
97278,188,0.37687570,0.00010923558
97279,188,0.37416494,0.00010923558
97280,188,0.30689621,0.0001092339
97281,188,0.33939850,0.0001092339
97282,188,0.31004977,0.00010923223
97283,188,0.36489964,0.00010923223
97284,188,0.36136508,0.00010923055
97285,188,0.34428501,0.00010923055
97286,188,0.35180569,0.00010922887
97287,188,0.33872199,0.00010922887
97288,188,0.40254483,0.00010922719
97289,188,0.30129692,0.00010922719
97290,188,0.28486115,0.00010922552
97291,188,0.31167701,0.00010922552
97292,188,0.33191767,0.00010922384
97293,188,0.32189476,0.00010922384
97294,188,0.40248054,0.00010922216
97295,188,0.36363107,0.00010922216
97296,188,0.33815187,0.00010922049
97297,188,0.35186109,0.00010922049
97298,188,0.38224173,0.00010921881
97299,188,0.32683223,0.00010921881
97300,188,0.39217600,0.00010921713
97301,188,0.27318233,0.00010921713
97302,188,0.44063085,0.00010921545
97303,188,0.33064640,0.00010921545
97304,188,0.35300595,0.00010921378
97305,188,0.30289754,0.00010921378
97306,188,0.35652527,0.0001092121
97307,188,0.34151030,0.0001092121
97308,188,0.35272020,0.00010921042
97309,188,0.31625101,0.00010921042
97310,188,0.34791678,0.00010920874
97311,188,0.33137506,0.00010920874
97312,188,0.38631010,0.00010920707
97313,188,0.36121625,0.00010920707
97314,188,0.37801838,0.00010920539
97315,188,0.35251328,0.00010920539
97316,188,0.32606745,0.00010920371
97317,188,0.40079945,0.00010920371
97318,188,0.38773394,0.00010920203
97319,188,0.36425257,0.00010920203
97320,188,0.38534325,0.00010920036
97321,188,0.31276831,0.00010920036
97322,188,0.35030946,0.00010919868
97323,188,0.36386758,0.00010919868
97324,188,0.31825081,0.000109197
97325,188,0.35110444,0.000109197
97326,188,0.37438357,0.00010919532
97327,188,0.41518724,0.00010919532
97328,188,0.35357523,0.00010919365
97329,188,0.41626924,0.00010919365
97330,188,0.35914513,0.00010919197
97331,188,0.27807030,0.00010919197
97332,188,0.34706807,0.00010919029
97333,188,0.35969871,0.00010919029
97334,188,0.35020441,0.00010918861
97335,188,0.41694927,0.00010918861
97336,188,0.32373008,0.00010918693
97337,188,0.44170254,0.00010918693
97338,188,0.37768564,0.00010918526
97339,188,0.36089516,0.00010918526
97340,188,0.33687317,0.00010918358
97341,188,0.36325285,0.00010918358
97342,188,0.32376152,0.0001091819
97343,188,0.39906022,0.0001091819
97344,188,0.34910083,0.00010918022
97345,188,0.31122500,0.00010918022
97346,188,0.33151215,0.00010917855
97347,188,0.36480349,0.00010917855
97348,188,0.33727592,0.00010917687
97349,188,0.31471321,0.00010917687
97350,188,0.33873791,0.00010917519
97351,188,0.32108423,0.00010917519
97352,188,0.34174770,0.00010917351
97353,188,0.34330273,0.00010917351
97354,188,0.34449443,0.00010917183
97355,188,0.41892263,0.00010917183
97356,188,0.29191980,0.00010917016
97357,188,0.29291189,0.00010917016
97358,188,0.36045641,0.00010916848
97359,188,0.44834909,0.00010916848
97360,188,0.34473261,0.0001091668
97361,188,0.37535080,0.0001091668
97362,188,0.40800035,0.00010916512
97363,188,0.41142178,0.00010916512
97364,188,0.38002962,0.00010916344
97365,188,0.33782312,0.00010916344
97366,188,0.36147022,0.00010916177
97367,188,0.40062761,0.00010916177
97368,188,0.30555975,0.00010916009
97369,188,0.34793639,0.00010916009
97370,188,0.33798814,0.00010915841
97371,188,0.39155823,0.00010915841
97372,188,0.35478565,0.00010915673
97373,188,0.29000479,0.00010915673
97374,188,0.35789728,0.00010915505
97375,188,0.41163334,0.00010915505
97376,188,0.38234973,0.00010915338
97377,188,0.36618862,0.00010915338
97378,188,0.33764839,0.0001091517
97379,188,0.34445485,0.0001091517
97380,188,0.28639233,0.00010915002
97381,188,0.32946417,0.00010915002
97382,188,0.37357765,0.00010914834
97383,188,0.31944659,0.00010914834
97384,188,0.38807678,0.00010914666
97385,188,0.36940908,0.00010914666
97386,188,0.34909886,0.00010914498
97387,188,0.28759763,0.00010914498
97388,188,0.34742260,0.00010914331
97389,188,0.36563259,0.00010914331
97390,188,0.29805988,0.00010914163
97391,188,0.34490323,0.00010914163
97392,188,0.32539338,0.00010913995
97393,188,0.34233904,0.00010913995
97394,188,0.33372077,0.00010913827
97395,188,0.37871999,0.00010913827
97396,188,0.39025101,0.00010913659
97397,188,0.31898689,0.00010913659
97398,188,0.35556674,0.00010913491
97399,188,0.38754162,0.00010913491
97400,188,0.30348909,0.00010913324
97401,188,0.35839248,0.00010913324
97402,188,0.32632929,0.00010913156
97403,188,0.36163625,0.00010913156
97404,188,0.37485561,0.00010912988
97405,188,0.36839673,0.00010912988
97406,188,0.35469770,0.0001091282
97407,188,0.39223146,0.0001091282
97408,188,0.31900176,0.00010912652
97409,188,0.38787526,0.00010912652
97410,188,0.35666963,0.00010912484
97411,188,0.34301552,0.00010912484
97412,188,0.37778044,0.00010912316
97413,188,0.33069199,0.00010912316
97414,188,0.35460985,0.00010912149
97415,188,0.38793063,0.00010912149
97416,188,0.36358857,0.00010911981
97417,188,0.34586757,0.00010911981
97418,188,0.33150309,0.00010911813
97419,188,0.34546822,0.00010911813
97420,188,0.32904133,0.00010911645
97421,188,0.34592414,0.00010911645
97422,188,0.31968963,0.00010911477
97423,188,0.36376423,0.00010911477
97424,188,0.33058015,0.00010911309
97425,188,0.35021195,0.00010911309
97426,188,0.32935655,0.00010911141
97427,188,0.37954423,0.00010911141
97428,188,0.37660918,0.00010910974
97429,188,0.42385936,0.00010910974
97430,188,0.39240381,0.00010910806
97431,188,0.33617330,0.00010910806
97432,188,0.37985831,0.00010910638
97433,188,0.33787358,0.00010910638
97434,188,0.33137071,0.0001091047
97435,188,0.32731980,0.0001091047
97436,188,0.27906343,0.00010910302
97437,188,0.37499246,0.00010910302
97438,188,0.39339757,0.00010910134
97439,188,0.36307901,0.00010910134
97440,188,0.32323432,0.00010909966
97441,188,0.35783452,0.00010909966
97442,188,0.30452508,0.00010909798
97443,188,0.38334590,0.00010909798
97444,188,0.29193038,0.00010909631
97445,188,0.41172272,0.00010909631
97446,188,0.32916743,0.00010909463
97447,188,0.35679290,0.00010909463
97448,188,0.33801112,0.00010909295
97449,188,0.33318925,0.00010909295
97450,188,0.39600140,0.00010909127
97451,188,0.34310222,0.00010909127
97452,188,0.39522395,0.00010908959
97453,188,0.35092568,0.00010908959
97454,188,0.32206425,0.00010908791
97455,188,0.32080880,0.00010908791
97456,188,0.34478819,0.00010908623
97457,188,0.33931494,0.00010908623
97458,188,0.39999998,0.00010908455
97459,188,0.40938622,0.00010908455
97460,188,0.35500941,0.00010908287
97461,188,0.29510352,0.00010908287
97462,188,0.32105172,0.00010908119
97463,188,0.36794937,0.00010908119
97464,188,0.36886829,0.00010907952
97465,188,0.33703482,0.00010907952
97466,188,0.38096425,0.00010907784
97467,188,0.32785180,0.00010907784
97468,188,0.31032485,0.00010907616
97469,188,0.36952072,0.00010907616
97470,188,0.35066390,0.00010907448
97471,188,0.39755189,0.00010907448
97472,188,0.35354495,0.0001090728
97473,188,0.39133677,0.0001090728
97474,188,0.36697698,0.00010907112
97475,188,0.37806758,0.00010907112
97476,188,0.34418678,0.00010906944
97477,188,0.36402267,0.00010906944
97478,188,0.33606896,0.00010906776
97479,188,0.36446685,0.00010906776
97480,188,0.46075201,0.00010906608
97481,188,0.33965600,0.00010906608
97482,188,0.34662589,0.0001090644
97483,188,0.38574862,0.0001090644
97484,188,0.35835743,0.00010906272
97485,188,0.32558224,0.00010906272
97486,188,0.33742434,0.00010906104
97487,188,0.32316315,0.00010906104
97488,188,0.35410732,0.00010905936
97489,188,0.33893129,0.00010905936
97490,188,0.35850471,0.00010905768
97491,188,0.41033238,0.00010905768
97492,188,0.34585461,0.00010905601
97493,188,0.34805763,0.00010905601
97494,188,0.35480684,0.00010905433
97495,188,0.37233990,0.00010905433
97496,188,0.37039697,0.00010905265
97497,188,0.39064607,0.00010905265
97498,188,0.38512790,0.00010905097
97499,188,0.31618094,0.00010905097
97500,188,0.37379622,0.00010904929
97501,188,0.39381880,0.00010904929
97502,188,0.32783422,0.00010904761
97503,188,0.35806572,0.00010904761
97504,188,0.34747526,0.00010904593
97505,188,0.30821356,0.00010904593
97506,188,0.31296957,0.00010904425
97507,188,0.34785315,0.00010904425
97508,188,0.34001017,0.00010904257
97509,188,0.35568947,0.00010904257
97510,188,0.35216635,0.00010904089
97511,188,0.39154536,0.00010904089
97512,188,0.37103367,0.00010903921
97513,188,0.41855848,0.00010903921
97514,188,0.38385892,0.00010903753
97515,188,0.34161514,0.00010903753
97516,188,0.34506354,0.00010903585
97517,188,0.30880564,0.00010903585
97518,188,0.35663652,0.00010903417
97519,188,0.38419089,0.00010903417
97520,188,0.34054777,0.00010903249
97521,188,0.30299982,0.00010903249
97522,188,0.40720865,0.00010903081
97523,188,0.33894810,0.00010903081
97524,188,0.37034687,0.00010902913
97525,188,0.35817307,0.00010902913
97526,188,0.36973679,0.00010902745
97527,188,0.36932784,0.00010902745
97528,188,0.35710710,0.00010902577
97529,188,0.35293812,0.00010902577
97530,188,0.34963983,0.00010902409
97531,188,0.35530239,0.00010902409
97532,188,0.34021533,0.00010902241
97533,188,0.35038817,0.00010902241
97534,188,0.34306496,0.00010902073
97535,188,0.43940768,0.00010902073
97536,188,0.34747595,0.00010901905
97537,188,0.37110215,0.00010901905
97538,188,0.32067314,0.00010901737
97539,188,0.31995952,0.00010901737
97540,188,0.37366852,0.00010901569
97541,188,0.36642274,0.00010901569
97542,188,0.33966655,0.00010901401
97543,188,0.37989673,0.00010901401
97544,188,0.31587869,0.00010901233
97545,188,0.39438760,0.00010901233
97546,188,0.34538144,0.00010901065
97547,188,0.35966980,0.00010901065
97548,188,0.35233849,0.00010900897
97549,188,0.34240997,0.00010900897
97550,188,0.28926668,0.00010900729
97551,188,0.36016354,0.00010900729
97552,188,0.38997659,0.00010900561
97553,188,0.35079297,0.00010900561
97554,188,0.33699363,0.00010900393
97555,188,0.37511513,0.00010900393
97556,188,0.38840926,0.00010900225
97557,188,0.38955778,0.00010900225
97558,188,0.37847942,0.00010900057
97559,188,0.38216233,0.00010900057
97560,188,0.33107084,0.00010899889
97561,188,0.33988577,0.00010899889
97562,188,0.36642838,0.00010899721
97563,188,0.41043729,0.00010899721
97564,188,0.35082883,0.00010899553
97565,188,0.34109777,0.00010899553
97566,188,0.32961309,0.00010899385
97567,188,0.37260842,0.00010899385
97568,188,0.38807759,0.00010899217
97569,188,0.34821314,0.00010899217
97570,188,0.34295949,0.00010899049
97571,188,0.33378673,0.00010899049
97572,188,0.40245435,0.00010898881
97573,188,0.38142079,0.00010898881
97574,188,0.28535467,0.00010898713
97575,188,0.33190727,0.00010898713
97576,188,0.36950076,0.00010898545
97577,188,0.39158964,0.00010898545
97578,188,0.34427676,0.00010898377
97579,188,0.37725168,0.00010898377
97580,188,0.33302447,0.00010898209
97581,188,0.38071674,0.00010898209
97582,188,0.33649451,0.00010898041
97583,188,0.34621677,0.00010898041
97584,188,0.33764952,0.00010897873
97585,188,0.34075636,0.00010897873
97586,188,0.32378018,0.00010897705
97587,188,0.37702188,0.00010897705
97588,188,0.33174533,0.00010897537
97589,188,0.38493055,0.00010897537
97590,188,0.37460420,0.00010897369
97591,188,0.32907185,0.00010897369
97592,188,0.33428213,0.00010897201
97593,188,0.35846457,0.00010897201
97594,188,0.37184691,0.00010897033
97595,188,0.38240799,0.00010897033
97596,188,0.32978296,0.00010896865
97597,188,0.37760282,0.00010896865
97598,188,0.33387333,0.00010896697
97599,188,0.33226320,0.00010896697
97600,188,0.40144306,0.00010896529
97601,188,0.37399173,0.00010896529
97602,188,0.35768434,0.0001089636
97603,188,0.38091695,0.0001089636
97604,188,0.29859430,0.00010896192
97605,188,0.34022057,0.00010896192
97606,188,0.31984550,0.00010896024
97607,188,0.37231165,0.00010896024
97608,188,0.37272525,0.00010895856
97609,188,0.32550716,0.00010895856
97610,188,0.39330339,0.00010895688
97611,188,0.39313602,0.00010895688
97612,188,0.38376197,0.0001089552
97613,188,0.39418650,0.0001089552
97614,188,0.33037829,0.00010895352
97615,188,0.40853310,0.00010895352
97616,188,0.36107135,0.00010895184
97617,188,0.37936503,0.00010895184
97618,188,0.35864004,0.00010895016
97619,188,0.39299005,0.00010895016
97620,188,0.36673686,0.00010894848
97621,188,0.33474207,0.00010894848
97622,188,0.37427610,0.0001089468
97623,188,0.38530383,0.0001089468
97624,188,0.35993919,0.00010894512
97625,188,0.33894151,0.00010894512
97626,188,0.33047497,0.00010894344
97627,188,0.34251523,0.00010894344
97628,188,0.32364377,0.00010894175
97629,188,0.36601853,0.00010894175
97630,188,0.33420223,0.00010894007
97631,188,0.36465359,0.00010894007
97632,188,0.27572432,0.00010893839
97633,188,0.36091003,0.00010893839
97634,188,0.37056398,0.00010893671
97635,188,0.34778950,0.00010893671
97636,188,0.33739290,0.00010893503
97637,188,0.33821386,0.00010893503
97638,188,0.37708646,0.00010893335
97639,188,0.29313082,0.00010893335
97640,188,0.32201695,0.00010893167
97641,188,0.33761144,0.00010893167
97642,188,0.34969005,0.00010892999
97643,188,0.35144466,0.00010892999
97644,188,0.40292662,0.00010892831
97645,188,0.40366423,0.00010892831
97646,188,0.38484126,0.00010892663
97647,188,0.32393557,0.00010892663
97648,188,0.35879892,0.00010892495
97649,188,0.34124029,0.00010892495
97650,188,0.35809168,0.00010892326
97651,188,0.38630661,0.00010892326
97652,188,0.34769556,0.00010892158
97653,188,0.38177952,0.00010892158
97654,188,0.39385375,0.0001089199
97655,188,0.36149007,0.0001089199
97656,188,0.37408826,0.00010891822
97657,188,0.33327663,0.00010891822
97658,188,0.32139087,0.00010891654
97659,188,0.36038518,0.00010891654
97660,188,0.34074128,0.00010891486
97661,188,0.36370251,0.00010891486
97662,188,0.37442768,0.00010891318
97663,188,0.32605398,0.00010891318
97664,188,0.39134121,0.0001089115
97665,188,0.38723597,0.0001089115
97666,188,0.37800154,0.00010890981
97667,188,0.33170781,0.00010890981
97668,188,0.32732081,0.00010890813
97669,188,0.39424723,0.00010890813
97670,188,0.37009001,0.00010890645
97671,188,0.33686829,0.00010890645
97672,188,0.36730194,0.00010890477
97673,188,0.35866737,0.00010890477
97674,188,0.36966985,0.00010890309
97675,188,0.35951647,0.00010890309
97676,188,0.34068543,0.00010890141
97677,188,0.34101677,0.00010890141
97678,188,0.37070140,0.00010889973
97679,188,0.34347963,0.00010889973
97680,188,0.39254603,0.00010889804
