step,epoch,loss,lr
5094,14,0.39094526,0.00010192
5095,14,0.43565911,0.00010192
5096,14,0.46736267,0.00010196
5097,14,0.45043945,0.00010196
5098,14,0.49629784,0.000102
5099,14,0.43828380,0.000102
5100,14,0.50917792,0.00010204
5101,14,0.40813842,0.00010204
5102,14,0.46825039,0.00010208
5103,14,0.45150733,0.00010208
5104,14,0.42921704,0.00010212
5105,14,0.41257721,0.00010212
5106,14,0.44855019,0.00010216
5107,14,0.50006729,0.00010216
5108,14,0.47958896,0.0001022
5109,14,0.41503823,0.0001022
5110,14,0.45198715,0.00010224
5111,14,0.48318490,0.00010224
5112,14,0.46560454,0.00010228
5113,14,0.44096482,0.00010228
5114,14,0.47443813,0.00010232
5115,14,0.45479941,0.00010232
5116,14,0.40623716,0.00010236
5117,14,0.47941202,0.00010236
5118,14,0.52014017,0.0001024
5119,14,0.46244854,0.0001024
5120,14,0.40200484,0.00010244
5121,14,0.46537697,0.00010244
5122,14,0.45640993,0.00010248
5123,14,0.42121872,0.00010248
5124,14,0.46139777,0.00010252
5125,14,0.46113032,0.00010252
5126,14,0.43610841,0.00010256
5127,14,0.45704886,0.00010256
5128,14,0.45202053,0.0001026
5129,14,0.43617362,0.0001026
5130,14,0.40658551,0.00010264
5131,14,0.44073844,0.00010264
5132,14,0.44584036,0.00010268
5133,14,0.41832876,0.00010268
5134,14,0.50753021,0.00010272
5135,14,0.46235323,0.00010272
5136,14,0.50296700,0.00010276
5137,14,0.45522183,0.00010276
5138,14,0.48496908,0.0001028
5139,14,0.48892307,0.0001028
5140,14,0.46973649,0.00010284
5141,14,0.49235070,0.00010284
5142,14,0.48114771,0.00010288
5143,14,0.45005423,0.00010288
5144,14,0.48207399,0.00010292
5145,14,0.50551164,0.00010292
5146,14,0.43475032,0.00010296
5147,14,0.43061668,0.00010296
5148,14,0.46427196,0.000103
5149,14,0.44432253,0.000103
5150,14,0.48860165,0.00010304
5151,14,0.42228490,0.00010304
5152,14,0.51568145,0.00010308
5153,14,0.40692154,0.00010308
5154,14,0.42635667,0.00010312
5155,14,0.45160437,0.00010312
5156,14,0.52604771,0.00010316
5157,14,0.45271200,0.00010316
5158,14,0.39780003,0.0001032
5159,14,0.43334767,0.0001032
5160,14,0.45945722,0.00010324
5161,14,0.47598222,0.00010324
5162,14,0.48926371,0.00010328
5163,14,0.48334184,0.00010328
5164,14,0.44102907,0.00010332
5165,14,0.48436153,0.00010332
5166,14,0.43799093,0.00010336
5167,14,0.48304510,0.00010336
5168,14,0.47688240,0.0001034
5169,14,0.41994363,0.0001034
5170,14,0.40211144,0.00010344
5171,14,0.43741989,0.00010344
5172,14,0.44327441,0.00010348
5173,14,0.47244066,0.00010348
5174,14,0.47200322,0.00010352
5175,14,0.44346195,0.00010352
5176,14,0.50806677,0.00010356
5177,14,0.43583313,0.00010356
5178,14,0.49860728,0.0001036
5179,14,0.43424499,0.0001036
5180,14,0.43896794,0.00010364
5181,14,0.46909076,0.00010364
5182,14,0.48067740,0.00010368
5183,14,0.48916841,0.00010368
5184,14,0.47305548,0.00010372
5185,14,0.48272079,0.00010372
5186,14,0.53716683,0.00010376
5187,14,0.42738304,0.00010376
5188,14,0.49204764,0.0001038
5189,14,0.44931835,0.0001038
5190,14,0.41668147,0.00010384
5191,14,0.41694504,0.00010384
5192,14,0.48410258,0.00010388
5193,14,0.44852296,0.00010388
5194,14,0.48361772,0.00010392
5195,14,0.52441818,0.00010392
5196,14,0.46949595,0.00010396
5197,14,0.45904136,0.00010396
5198,14,0.44533730,0.000104
5199,14,0.42937446,0.000104
5200,14,0.50070131,0.00010404
5201,14,0.47128108,0.00010404
5202,14,0.45011130,0.00010408
5203,14,0.43631661,0.00010408
5204,14,0.50455058,0.00010412
5205,14,0.40230614,0.00010412
5206,14,0.45631051,0.00010416
5207,14,0.52060676,0.00010416
5208,14,0.49224252,0.0001042
5209,14,0.45715046,0.0001042
5210,14,0.44649693,0.00010424
5211,14,0.50636369,0.00010424
5212,14,0.43751827,0.00010428
5213,14,0.48139942,0.00010428
5214,14,0.44016790,0.00010432
5215,14,0.43462476,0.00010432
5216,14,0.48479819,0.00010436
5217,14,0.44992861,0.00010436
5218,14,0.46847862,0.0001044
5219,14,0.51481563,0.0001044
5220,14,0.46629348,0.00010444
5221,14,0.42966282,0.00010444
5222,14,0.44102719,0.00010448
5223,14,0.46493649,0.00010448
5224,14,0.48075187,0.00010452
5225,14,0.43872416,0.00010452
5226,14,0.44342911,0.00010456
5227,14,0.47482592,0.00010456
5228,14,0.41809222,0.0001046
5229,14,0.45667934,0.0001046
5230,14,0.48525387,0.00010464
5231,14,0.48151860,0.00010464
5232,14,0.45813078,0.00010468
5233,14,0.45911226,0.00010468
5234,14,0.44041827,0.00010472
5235,14,0.48540479,0.00010472
5236,14,0.52083582,0.00010476
5237,14,0.47144687,0.00010476
5238,14,0.43736249,0.0001048
5239,14,0.50021940,0.0001048
5240,14,0.44653571,0.00010484
5241,14,0.46791360,0.00010484
5242,14,0.48019642,0.00010488
5243,14,0.41598707,0.00010488
5244,14,0.53188932,0.00010492
5245,14,0.46081772,0.00010492
5246,14,0.45391279,0.00010496
5247,14,0.51732093,0.00010496
5248,14,0.45022315,0.000105
5249,14,0.43330020,0.000105
5250,14,0.38149363,0.00010504
5251,14,0.42676252,0.00010504
5252,14,0.44808328,0.00010508
5253,14,0.45462978,0.00010508
5254,14,0.40702373,0.00010512
5255,14,0.44605494,0.00010512
5256,14,0.47160301,0.00010516
5257,14,0.42801416,0.00010516
5258,14,0.41081262,0.0001052
5259,14,0.44712687,0.0001052
5260,14,0.47080380,0.00010524
5261,14,0.48262987,0.00010524
5262,14,0.47224087,0.00010528
5263,14,0.49021101,0.00010528
5264,14,0.44442782,0.00010532
5265,14,0.47994262,0.00010532
5266,14,0.42381388,0.00010536
5267,14,0.47053581,0.00010536
5268,14,0.43301904,0.0001054
5269,14,0.46845752,0.0001054
5270,14,0.39454699,0.00010544
5271,14,0.46754351,0.00010544
5272,14,0.46745431,0.00010548
5273,14,0.42387024,0.00010548
5274,14,0.44953275,0.00010552
5275,14,0.41190648,0.00010552
5276,14,0.47161677,0.00010556
5277,14,0.42234010,0.00010556
5278,14,0.45038331,0.0001056
5279,14,0.44463107,0.0001056
5280,14,0.53258842,0.00010564
5281,14,0.51088822,0.00010564
5282,14,0.44240347,0.00010568
5283,14,0.48718947,0.00010568
5284,14,0.45546958,0.00010572
5285,14,0.41724390,0.00010572
5286,14,0.46392131,0.00010576
5287,14,0.51514721,0.00010576
5288,14,0.48434740,0.0001058
5289,14,0.45254034,0.0001058
5290,14,0.48719281,0.00010584
5291,14,0.47449169,0.00010584
5292,14,0.37588102,0.00010588
5293,14,0.43182802,0.00010588
5294,14,0.42785996,0.00010592
5295,14,0.43647903,0.00010592
5296,14,0.43518466,0.00010596
5297,14,0.48030847,0.00010596
5298,14,0.43363899,0.000106
5299,14,0.45761171,0.000106
5300,14,0.45223081,0.00010604
5301,14,0.41807020,0.00010604
5302,14,0.44306314,0.00010608
5303,14,0.48008752,0.00010608
5304,14,0.46544164,0.00010612
5305,14,0.47096062,0.00010612
5306,14,0.41548619,0.00010616
5307,14,0.48345217,0.00010616
5308,14,0.38361746,0.0001062
5309,14,0.45954889,0.0001062
5310,14,0.39981174,0.00010624
5311,14,0.50301969,0.00010624
5312,14,0.46163744,0.00010628
5313,14,0.46447703,0.00010628
5314,14,0.52955556,0.00010632
5315,14,0.45065460,0.00010632
5316,14,0.41044861,0.00010636
5317,14,0.47410110,0.00010636
5318,14,0.47465512,0.0001064
5319,14,0.44785899,0.0001064
5320,14,0.44341254,0.00010644
5321,14,0.47189388,0.00010644
5322,14,0.43547660,0.00010648
5323,14,0.44769830,0.00010648
5324,14,0.42900240,0.00010652
5325,14,0.42744648,0.00010652
5326,14,0.45678246,0.00010656
5327,14,0.46504879,0.00010656
5328,14,0.43260193,0.0001066
5329,14,0.49169135,0.0001066
5330,14,0.46063671,0.00010664
5331,14,0.47832125,0.00010664
5332,14,0.54348898,0.00010668
5333,14,0.47604433,0.00010668
5334,14,0.47315428,0.00010672
5335,14,0.44157988,0.00010672
5336,14,0.40390247,0.00010676
5337,14,0.52555883,0.00010676
5338,14,0.49084416,0.0001068
5339,14,0.46315196,0.0001068
5340,14,0.49998763,0.00010684
5341,14,0.47610992,0.00010684
5342,14,0.47184348,0.00010688
5343,14,0.42145914,0.00010688
5344,14,0.50310665,0.00010692
5345,14,0.43400067,0.00010692
5346,14,0.43539554,0.00010696
5347,14,0.47943088,0.00010696
5348,14,0.47959909,0.000107
5349,14,0.47699836,0.000107
5350,14,0.48390007,0.00010704
5351,14,0.45641974,0.00010704
5352,14,0.44894764,0.00010708
5353,14,0.45787647,0.00010708
5354,14,0.45154080,0.00010712
5355,14,0.40639257,0.00010712
5356,14,0.44296584,0.00010716
5357,14,0.43791339,0.00010716
5358,14,0.43340176,0.0001072
5359,14,0.47225696,0.0001072
5360,14,0.41835797,0.00010724
5361,14,0.48961535,0.00010724
5362,14,0.45274431,0.00010728
5363,14,0.43331346,0.00010728
5364,14,0.46158534,0.00010732
5365,14,0.39488855,0.00010732
5366,14,0.47009298,0.00010736
5367,14,0.44280809,0.00010736
5368,14,0.45680463,0.0001074
5369,14,0.41090202,0.0001074
5370,14,0.42392832,0.00010744
5371,14,0.43567973,0.00010744
5372,14,0.44797459,0.00010748
5373,14,0.44585729,0.00010748
5374,14,0.50165051,0.00010752
5375,14,0.39984924,0.00010752
5376,14,0.47527057,0.00010756
5377,14,0.43164104,0.00010756
5378,14,0.42726028,0.0001076
5379,14,0.46866938,0.0001076
5380,14,0.43142822,0.00010764
5381,14,0.43798652,0.00010764
5382,14,0.43055406,0.00010768
5383,14,0.44684806,0.00010768
5384,14,0.49807674,0.00010772
5385,14,0.45362067,0.00010772
5386,14,0.45864284,0.00010776
5387,14,0.41064197,0.00010776
5388,14,0.46373317,0.0001078
5389,14,0.46376479,0.0001078
5390,14,0.46831948,0.00010784
5391,14,0.44276267,0.00010784
5392,14,0.49229398,0.00010788
5393,14,0.44951034,0.00010788
5394,14,0.44765061,0.00010792
5395,14,0.42443717,0.00010792
5396,14,0.44519228,0.00010796
5397,14,0.44273314,0.00010796
5398,14,0.44119179,0.000108
5399,14,0.43500900,0.000108
5400,14,0.40591100,0.00010804
5401,14,0.45734844,0.00010804
5402,14,0.45298210,0.00010808
5403,14,0.46709740,0.00010808
5404,14,0.51455045,0.00010812
5405,14,0.45269132,0.00010812
5406,14,0.44119763,0.00010816
5407,14,0.47782642,0.00010816
5408,14,0.44307017,0.0001082
5409,14,0.41693443,0.0001082
5410,14,0.44113415,0.00010824
5411,14,0.41486481,0.00010824
5412,14,0.42366013,0.00010828
5413,14,0.43525702,0.00010828
5414,14,0.41626042,0.00010832
5415,14,0.50752878,0.00010832
5416,14,0.43519968,0.00010836
5417,14,0.39993489,0.00010836
5418,14,0.45475793,0.0001084
5419,14,0.50276387,0.0001084
5420,14,0.43401986,0.00010844
5421,14,0.49394560,0.00010844
5422,14,0.44019318,0.00010848
5423,14,0.42983544,0.00010848
5424,14,0.44048408,0.00010852
5425,14,0.45413518,0.00010852
5426,14,0.47217843,0.00010856
5427,14,0.41070443,0.00010856
5428,14,0.46745163,0.0001086
5429,14,0.46551311,0.0001086
5430,14,0.44642136,0.00010864
5431,14,0.43685955,0.00010864
5432,14,0.40986988,0.00010868
5433,14,0.46018076,0.00010868
5434,14,0.44799349,0.00010872
5435,14,0.46786422,0.00010872
5436,14,0.48249584,0.00010876
5437,14,0.45874101,0.00010876
5438,14,0.49369472,0.0001088
5439,14,0.42421627,0.0001088
5440,14,0.44320416,0.00010884
5441,14,0.47639021,0.00010884
5442,14,0.45760679,0.00010888
5443,14,0.40553501,0.00010888
5444,14,0.48648220,0.00010892
5445,14,0.45396087,0.00010892
5446,14,0.45971364,0.00010896
5447,14,0.44081521,0.00010896
5448,14,0.44690984,0.000109
5449,14,0.41792810,0.000109
5450,14,0.47566065,0.00010904
5451,14,0.43398303,0.00010904
5452,14,0.49976864,0.00010908
5453,14,0.48966360,0.00010908
5454,14,0.43331224,0.00010912
5455,14,0.48075646,0.00010912
5456,14,0.42221701,0.00010916
5457,14,0.47185153,0.00010916
5458,14,0.47122419,0.0001092
5459,14,0.47050542,0.0001092
5460,14,0.41855443,0.00010924
5461,15,0.49771720,0.00010924
5462,15,0.42658386,0.00010928
5463,15,0.51543105,0.00010928
5464,15,0.50635242,0.00010932
5465,15,0.42976761,0.00010932
5466,15,0.47255784,0.00010936
5467,15,0.47343528,0.00010936
5468,15,0.43622890,0.0001094
5469,15,0.43480122,0.0001094
5470,15,0.46071848,0.00010944
5471,15,0.45434034,0.00010944
5472,15,0.47389117,0.00010948
5473,15,0.45234898,0.00010948
5474,15,0.40390697,0.00010952
5475,15,0.41551772,0.00010952
5476,15,0.45813081,0.00010956
5477,15,0.47162110,0.00010956
5478,15,0.47222978,0.0001096
5479,15,0.45343226,0.0001096
5480,15,0.51047915,0.00010964
5481,15,0.45564407,0.00010964
5482,15,0.45704889,0.00010968
5483,15,0.46210396,0.00010968
5484,15,0.45231959,0.00010972
5485,15,0.43900004,0.00010972
5486,15,0.38249722,0.00010976
5487,15,0.47072428,0.00010976
5488,15,0.43018934,0.0001098
5489,15,0.49561039,0.0001098
5490,15,0.43664289,0.00010984
5491,15,0.44969708,0.00010984
5492,15,0.42176801,0.00010988
5493,15,0.47047943,0.00010988
5494,15,0.46295679,0.00010992
5495,15,0.43416649,0.00010992
5496,15,0.46110129,0.00010996
5497,15,0.44763356,0.00010996
5498,15,0.44601458,0.00011
5499,15,0.44986939,0.00011
5500,15,0.40652686,0.00011004
5501,15,0.45360154,0.00011004
5502,15,0.45605054,0.00011008
5503,15,0.39935362,0.00011008
5504,15,0.39260936,0.00011012
5505,15,0.45466071,0.00011012
5506,15,0.50695866,0.00011016
5507,15,0.43356884,0.00011016
5508,15,0.46782640,0.0001102
5509,15,0.45003486,0.0001102
5510,15,0.43582469,0.00011024
5511,15,0.43296975,0.00011024
5512,15,0.53023064,0.00011028
5513,15,0.45036992,0.00011028
5514,15,0.39643744,0.00011032
5515,15,0.41986206,0.00011032
5516,15,0.52973789,0.00011036
5517,15,0.44035858,0.00011036
5518,15,0.43826574,0.0001104
5519,15,0.42295095,0.0001104
5520,15,0.47058380,0.00011044
5521,15,0.47450793,0.00011044
5522,15,0.43623406,0.00011048
5523,15,0.43524331,0.00011048
5524,15,0.42609909,0.00011052
5525,15,0.50369132,0.00011052
5526,15,0.45137420,0.00011056
5527,15,0.39899808,0.00011056
5528,15,0.36270165,0.0001106
5529,15,0.49934325,0.0001106
5530,15,0.44281596,0.00011064
5531,15,0.45756096,0.00011064
5532,15,0.41773069,0.00011068
5533,15,0.41738877,0.00011068
5534,15,0.47964430,0.00011072
5535,15,0.40478525,0.00011072
5536,15,0.46680751,0.00011076
5537,15,0.48627257,0.00011076
5538,15,0.49969167,0.0001108
5539,15,0.37466413,0.0001108
5540,15,0.43488955,0.00011084
5541,15,0.42302230,0.00011084
5542,15,0.54125577,0.00011088
5543,15,0.44492260,0.00011088
5544,15,0.45170754,0.00011092
5545,15,0.42555732,0.00011092
5546,15,0.44686007,0.00011096
5547,15,0.43000090,0.00011096
5548,15,0.42969507,0.000111
5549,15,0.38645273,0.000111
5550,15,0.44001779,0.00011104
5551,15,0.47397864,0.00011104
5552,15,0.42432374,0.00011108
5553,15,0.45440260,0.00011108
5554,15,0.38205102,0.00011112
5555,15,0.41809404,0.00011112
5556,15,0.41792664,0.00011116
5557,15,0.45844051,0.00011116
5558,15,0.39605772,0.0001112
5559,15,0.49538493,0.0001112
5560,15,0.43030021,0.00011124
5561,15,0.45617986,0.00011124
5562,15,0.42680997,0.00011128
5563,15,0.43902928,0.00011128
5564,15,0.45657831,0.00011132
5565,15,0.42742905,0.00011132
5566,15,0.51023805,0.00011136
5567,15,0.48653427,0.00011136
5568,15,0.45533031,0.0001114
5569,15,0.50582695,0.0001114
5570,15,0.48454863,0.00011144
5571,15,0.42436028,0.00011144
5572,15,0.43574655,0.00011148
5573,15,0.44577014,0.00011148
5574,15,0.51654685,0.00011152
5575,15,0.44677752,0.00011152
5576,15,0.45049602,0.00011156
5577,15,0.46107370,0.00011156
5578,15,0.37739649,0.0001116
5579,15,0.45264724,0.0001116
5580,15,0.47861749,0.00011164
5581,15,0.39626148,0.00011164
5582,15,0.45528927,0.00011168
5583,15,0.42963427,0.00011168
5584,15,0.42173040,0.00011172
5585,15,0.48614311,0.00011172
5586,15,0.42800075,0.00011176
5587,15,0.47988778,0.00011176
5588,15,0.38982949,0.0001118
5589,15,0.46001613,0.0001118
5590,15,0.41442645,0.00011184
5591,15,0.47822148,0.00011184
5592,15,0.44155073,0.00011188
5593,15,0.46827835,0.00011188
5594,15,0.49953187,0.00011192
5595,15,0.46949139,0.00011192
5596,15,0.38918144,0.00011196
5597,15,0.45271581,0.00011196
5598,15,0.45549271,0.000112
5599,15,0.46361199,0.000112
5600,15,0.45294866,0.00011204
5601,15,0.43068323,0.00011204
5602,15,0.48229679,0.00011208
5603,15,0.41783971,0.00011208
5604,15,0.45425156,0.00011212
5605,15,0.43032351,0.00011212
5606,15,0.42649502,0.00011216
5607,15,0.40601757,0.00011216
5608,15,0.44664699,0.0001122
5609,15,0.42781937,0.0001122
5610,15,0.44830000,0.00011224
5611,15,0.43178433,0.00011224
5612,15,0.43885767,0.00011228
5613,15,0.47303271,0.00011228
5614,15,0.44388098,0.00011232
5615,15,0.51496303,0.00011232
5616,15,0.41285869,0.00011236
5617,15,0.40775752,0.00011236
5618,15,0.45201987,0.0001124
5619,15,0.48728681,0.0001124
5620,15,0.47091806,0.00011244
5621,15,0.49715891,0.00011244
5622,15,0.44549373,0.00011248
5623,15,0.44897872,0.00011248
5624,15,0.48595613,0.00011252
5625,15,0.49296784,0.00011252
5626,15,0.41990948,0.00011256
5627,15,0.45829791,0.00011256
5628,15,0.48944575,0.0001126
5629,15,0.44261307,0.0001126
5630,15,0.46132362,0.00011264
5631,15,0.46841133,0.00011264
5632,15,0.43778861,0.00011268
5633,15,0.49202472,0.00011268
5634,15,0.38683954,0.00011272
5635,15,0.43304461,0.00011272
5636,15,0.39112198,0.00011276
5637,15,0.41709813,0.00011276
5638,15,0.46807045,0.0001128
5639,15,0.46263316,0.0001128
5640,15,0.48603448,0.00011284
5641,15,0.44137189,0.00011284
5642,15,0.41467836,0.00011288
5643,15,0.44852698,0.00011288
5644,15,0.45155025,0.00011292
5645,15,0.47093207,0.00011292
5646,15,0.41542381,0.00011296
5647,15,0.46331340,0.00011296
5648,15,0.46918797,0.000113
5649,15,0.44243163,0.000113
5650,15,0.42464471,0.00011304
5651,15,0.43531382,0.00011304
5652,15,0.43145418,0.00011308
5653,15,0.52322674,0.00011308
5654,15,0.46405107,0.00011312
5655,15,0.42780134,0.00011312
5656,15,0.42144370,0.00011316
5657,15,0.39777833,0.00011316
5658,15,0.45874581,0.0001132
5659,15,0.44960678,0.0001132
5660,15,0.41946009,0.00011324
5661,15,0.48531991,0.00011324
5662,15,0.45511216,0.00011328
5663,15,0.44673991,0.00011328
5664,15,0.46481505,0.00011332
5665,15,0.47586209,0.00011332
5666,15,0.44224259,0.00011336
5667,15,0.46702287,0.00011336
5668,15,0.49210638,0.0001134
5669,15,0.45675579,0.0001134
5670,15,0.47125453,0.00011344
5671,15,0.50605035,0.00011344
5672,15,0.48954433,0.00011348
5673,15,0.42685199,0.00011348
5674,15,0.48789963,0.00011352
5675,15,0.44270802,0.00011352
5676,15,0.40854114,0.00011356
5677,15,0.47050107,0.00011356
5678,15,0.46622360,0.0001136
5679,15,0.44235003,0.0001136
5680,15,0.40831155,0.00011364
5681,15,0.42512941,0.00011364
5682,15,0.46258920,0.00011368
5683,15,0.44087031,0.00011368
5684,15,0.48383635,0.00011372
5685,15,0.48218918,0.00011372
5686,15,0.41381177,0.00011376
5687,15,0.46674627,0.00011376
5688,15,0.43956581,0.0001138
5689,15,0.42355406,0.0001138
5690,15,0.42264730,0.00011384
5691,15,0.45719290,0.00011384
5692,15,0.44066948,0.00011388
5693,15,0.38840687,0.00011388
5694,15,0.41001114,0.00011392
5695,15,0.47797292,0.00011392
5696,15,0.43530148,0.00011396
5697,15,0.43079525,0.00011396
5698,15,0.43902963,0.000114
5699,15,0.49658376,0.000114
5700,15,0.45002562,0.00011404
5701,15,0.42494977,0.00011404
5702,15,0.43086839,0.00011408
5703,15,0.47119856,0.00011408
5704,15,0.44174194,0.00011412
5705,15,0.48394078,0.00011412
5706,15,0.45932138,0.00011416
5707,15,0.45673895,0.00011416
5708,15,0.41499203,0.0001142
5709,15,0.40624321,0.0001142
5710,15,0.42365482,0.00011424
5711,15,0.44658196,0.00011424
5712,15,0.46098322,0.00011428
5713,15,0.42539030,0.00011428
5714,15,0.47736147,0.00011432
5715,15,0.42091075,0.00011432
5716,15,0.45774859,0.00011436
5717,15,0.44550049,0.00011436
5718,15,0.41887197,0.0001144
5719,15,0.46133438,0.0001144
5720,15,0.40504378,0.00011444
5721,15,0.42444468,0.00011444
5722,15,0.41854489,0.00011448
5723,15,0.39699483,0.00011448
5724,15,0.43672580,0.00011452
5725,15,0.44750401,0.00011452
5726,15,0.50457859,0.00011456
5727,15,0.44037670,0.00011456
5728,15,0.41273955,0.0001146
5729,15,0.44810885,0.0001146
5730,15,0.39445999,0.00011464
5731,15,0.44407737,0.00011464
5732,15,0.43326622,0.00011468
5733,15,0.40515000,0.00011468
5734,15,0.43705052,0.00011472
5735,15,0.40799975,0.00011472
5736,15,0.48495078,0.00011476
5737,15,0.46284086,0.00011476
5738,15,0.45982018,0.0001148
5739,15,0.40623653,0.0001148
5740,15,0.43099344,0.00011484
5741,15,0.49433202,0.00011484
5742,15,0.45265394,0.00011488
5743,15,0.46015629,0.00011488
5744,15,0.46565109,0.00011492
5745,15,0.42670441,0.00011492
5746,15,0.44872594,0.00011496
5747,15,0.47657979,0.00011496
5748,15,0.41166347,0.000115
5749,15,0.44545603,0.000115
5750,15,0.45714611,0.00011504
5751,15,0.43666267,0.00011504
5752,15,0.50349551,0.00011508
5753,15,0.43824196,0.00011508
5754,15,0.43093318,0.00011512
5755,15,0.42954540,0.00011512
5756,15,0.44507557,0.00011516
5757,15,0.41206342,0.00011516
5758,15,0.46217996,0.0001152
5759,15,0.41886669,0.0001152
5760,15,0.42437443,0.00011524
5761,15,0.44342488,0.00011524
5762,15,0.41291347,0.00011528
5763,15,0.39897105,0.00011528
5764,15,0.44982588,0.00011532
5765,15,0.45841360,0.00011532
5766,15,0.44581714,0.00011536
5767,15,0.51608747,0.00011536
5768,15,0.45279777,0.0001154
5769,15,0.51515573,0.0001154
5770,15,0.45639598,0.00011544
5771,15,0.43461961,0.00011544
5772,15,0.39911115,0.00011548
5773,15,0.41687202,0.00011548
5774,15,0.43922985,0.00011552
5775,15,0.45282564,0.00011552
5776,15,0.42472184,0.00011556
5777,15,0.45965648,0.00011556
5778,15,0.44265997,0.0001156
5779,15,0.47461164,0.0001156
5780,15,0.47307026,0.00011564
5781,15,0.48011088,0.00011564
5782,15,0.41378614,0.00011568
5783,15,0.41854703,0.00011568
5784,15,0.40066710,0.00011572
5785,15,0.45820621,0.00011572
5786,15,0.42607498,0.00011576
5787,15,0.44197541,0.00011576
5788,15,0.45020658,0.0001158
5789,15,0.48623973,0.0001158
5790,15,0.46050021,0.00011584
5791,15,0.46669739,0.00011584
5792,15,0.45070052,0.00011588
5793,15,0.46525699,0.00011588
5794,15,0.41504228,0.00011592
5795,15,0.45479941,0.00011592
5796,15,0.44059825,0.00011596
5797,15,0.41066220,0.00011596
5798,15,0.42260975,0.000116
5799,15,0.42511216,0.000116
5800,15,0.38731188,0.00011604
5801,15,0.47553796,0.00011604
5802,15,0.45691964,0.00011608
5803,15,0.47309804,0.00011608
5804,15,0.45066875,0.00011612
5805,15,0.50770456,0.00011612
5806,15,0.44381100,0.00011616
5807,15,0.53295124,0.00011616
5808,15,0.47049594,0.0001162
5809,15,0.42176592,0.0001162
5810,15,0.40431613,0.00011624
5811,15,0.35872564,0.00011624
5812,15,0.39468497,0.00011628
5813,15,0.47708303,0.00011628
5814,15,0.46298569,0.00011632
5815,15,0.46556702,0.00011632
5816,15,0.42384988,0.00011636
5817,15,0.40884921,0.00011636
5818,15,0.41395330,0.0001164
5819,15,0.40798515,0.0001164
5820,15,0.42687973,0.00011644
5821,15,0.37647235,0.00011644
5822,15,0.43929416,0.00011648
5823,15,0.41262022,0.00011648
5824,15,0.40483031,0.00011652
5825,15,0.41778457,0.00011652
5826,15,0.48490554,0.00011656
5827,15,0.45858145,0.00011656
5828,15,0.42457908,0.0001166
5829,15,0.47326285,0.0001166
5830,15,0.47261629,0.00011664
5831,15,0.43088266,0.00011664
5832,15,0.45297736,0.00011668
5833,15,0.49906474,0.00011668
5834,15,0.45589778,0.00011672
5835,15,0.42173654,0.00011672
5836,15,0.42783394,0.00011676
5837,15,0.39922726,0.00011676
5838,15,0.38343701,0.0001168
5839,15,0.39134714,0.0001168
5840,15,0.43372232,0.00011684
5841,15,0.44915259,0.00011684
5842,15,0.42441314,0.00011688
5843,15,0.46447062,0.00011688
5844,15,0.48208046,0.00011692
5845,15,0.43407133,0.00011692
5846,15,0.43920574,0.00011696
5847,15,0.44000795,0.00011696
