step,epoch,loss,lr
26262,51,0.10876148,0.00014843942
26263,51,0.11648387,0.00014843942
26264,51,0.11474936,0.00014843903
26265,51,0.11304956,0.00014843903
26266,51,0.09528738,0.00014843865
26267,51,0.10784277,0.00014843865
26268,51,0.10281694,0.00014843827
26269,51,0.11222968,0.00014843827
26270,51,0.10023365,0.00014843789
26271,51,0.09993088,0.00014843789
26272,51,0.10049666,0.0001484375
26273,51,0.10606971,0.0001484375
26274,51,0.10871582,0.00014843712
26275,51,0.10454338,0.00014843712
26276,51,0.10792182,0.00014843674
26277,51,0.09477473,0.00014843674
26278,51,0.11556654,0.00014843635
26279,51,0.10344113,0.00014843635
26280,51,0.10740643,0.00014843597
26281,51,0.11264180,0.00014843597
26282,51,0.10875751,0.00014843559
26283,51,0.10895196,0.00014843559
26284,51,0.10452555,0.00014843521
26285,51,0.10729047,0.00014843521
26286,51,0.10944132,0.00014843482
26287,51,0.10851342,0.00014843482
26288,51,0.12420315,0.00014843444
26289,51,0.10955936,0.00014843444
26290,51,0.10628196,0.00014843406
26291,51,0.10995761,0.00014843406
26292,51,0.11322279,0.00014843367
26293,51,0.09876060,0.00014843367
26294,51,0.11994762,0.00014843329
26295,51,0.09532075,0.00014843329
26296,51,0.11820947,0.00014843291
26297,51,0.10586426,0.00014843291
26298,51,0.10564558,0.00014843252
26299,51,0.12650786,0.00014843252
26300,51,0.10275442,0.00014843214
26301,51,0.11393400,0.00014843214
26302,51,0.11043271,0.00014843176
26303,51,0.10520992,0.00014843176
26304,51,0.11459110,0.00014843137
26305,51,0.10856991,0.00014843137
26306,51,0.11351107,0.00014843099
26307,51,0.11702846,0.00014843099
26308,51,0.11235788,0.00014843061
26309,51,0.11069825,0.00014843061
26310,51,0.11110740,0.00014843022
26311,51,0.11659525,0.00014843022
26312,51,0.11540262,0.00014842984
26313,51,0.11504730,0.00014842984
26314,51,0.11204842,0.00014842946
26315,51,0.10445565,0.00014842946
26316,51,0.10665524,0.00014842907
26317,51,0.09448254,0.00014842907
26318,51,0.11334075,0.00014842869
26319,51,0.10414029,0.00014842869
26320,51,0.11643461,0.0001484283
26321,51,0.10933480,0.0001484283
26322,51,0.12207182,0.00014842792
26323,51,0.10439346,0.00014842792
26324,51,0.11210760,0.00014842754
26325,51,0.09707734,0.00014842754
26326,51,0.12113508,0.00014842715
26327,51,0.09507108,0.00014842715
26328,51,0.10939234,0.00014842677
26329,51,0.10884675,0.00014842677
26330,51,0.11804560,0.00014842638
26331,51,0.09985396,0.00014842638
26332,51,0.11546407,0.000148426
26333,51,0.11044674,0.000148426
26334,51,0.11243015,0.00014842562
26335,51,0.12767430,0.00014842562
26336,51,0.10898874,0.00014842523
26337,51,0.11435749,0.00014842523
26338,51,0.09964608,0.00014842485
26339,51,0.12331291,0.00014842485
26340,51,0.11642645,0.00014842446
26341,51,0.11781041,0.00014842446
26342,51,0.10609676,0.00014842408
26343,51,0.11431050,0.00014842408
26344,51,0.09800417,0.00014842369
26345,51,0.11133090,0.00014842369
26346,51,0.11536621,0.00014842331
26347,51,0.11317693,0.00014842331
26348,51,0.12661284,0.00014842293
26349,51,0.12717056,0.00014842293
26350,51,0.10616292,0.00014842254
26351,51,0.10956214,0.00014842254
26352,51,0.10545651,0.00014842216
26353,51,0.12099224,0.00014842216
26354,51,0.09654180,0.00014842177
26355,51,0.11424703,0.00014842177
26356,51,0.11737345,0.00014842139
26357,51,0.11130542,0.00014842139
26358,51,0.10836060,0.000148421
26359,51,0.10644179,0.000148421
26360,51,0.11795966,0.00014842062
26361,51,0.11647911,0.00014842062
26362,51,0.10277811,0.00014842023
26363,51,0.10144606,0.00014842023
26364,51,0.11846309,0.00014841985
26365,51,0.12251320,0.00014841985
26366,51,0.12064677,0.00014841946
26367,51,0.11771258,0.00014841946
26368,51,0.11314172,0.00014841908
26369,51,0.10363742,0.00014841908
26370,51,0.11011399,0.00014841869
26371,51,0.11232027,0.00014841869
26372,51,0.11326423,0.00014841831
26373,51,0.11260419,0.00014841831
26374,51,0.10751551,0.00014841792
26375,51,0.11470275,0.00014841792
26376,51,0.11314435,0.00014841754
26377,51,0.12500595,0.00014841754
26378,51,0.11454844,0.00014841715
26379,51,0.10298266,0.00014841715
26380,51,0.10190747,0.00014841677
26381,51,0.11972952,0.00014841677
26382,51,0.10026973,0.00014841638
26383,51,0.09886418,0.00014841638
26384,51,0.09112761,0.000148416
26385,51,0.11346049,0.000148416
26386,51,0.11667183,0.00014841561
26387,51,0.11651424,0.00014841561
26388,51,0.11694678,0.00014841523
26389,51,0.11956962,0.00014841523
26390,51,0.12379117,0.00014841484
26391,51,0.11110421,0.00014841484
26392,51,0.12266869,0.00014841445
26393,51,0.11044033,0.00014841445
26394,51,0.11487291,0.00014841407
26395,51,0.12476292,0.00014841407
26396,51,0.10526577,0.00014841368
26397,51,0.11281065,0.00014841368
26398,51,0.11471600,0.0001484133
26399,51,0.10814759,0.0001484133
26400,51,0.11382208,0.00014841291
26401,51,0.10773647,0.00014841291
26402,51,0.11555719,0.00014841253
26403,51,0.10443877,0.00014841253
26404,51,0.10792760,0.00014841214
26405,51,0.09845760,0.00014841214
26406,51,0.11510094,0.00014841175
26407,51,0.09726710,0.00014841175
26408,51,0.11570165,0.00014841137
26409,51,0.09813987,0.00014841137
26410,51,0.10544083,0.00014841098
26411,51,0.09984011,0.00014841098
26412,51,0.10978416,0.0001484106
26413,51,0.11104812,0.0001484106
26414,51,0.12391727,0.00014841021
26415,51,0.10744996,0.00014841021
26416,51,0.10541344,0.00014840982
26417,51,0.11373188,0.00014840982
26418,51,0.11337500,0.00014840944
26419,51,0.11121787,0.00014840944
26420,51,0.09963018,0.00014840905
26421,51,0.11221623,0.00014840905
26422,51,0.11194391,0.00014840867
26423,51,0.10657623,0.00014840867
26424,51,0.09940861,0.00014840828
26425,51,0.13190125,0.00014840828
26426,51,0.11896899,0.00014840789
26427,51,0.10499795,0.00014840789
26428,51,0.11493795,0.00014840751
26429,51,0.09836952,0.00014840751
26430,51,0.09098742,0.00014840712
26431,51,0.10407832,0.00014840712
26432,51,0.11078964,0.00014840673
26433,51,0.10495017,0.00014840673
26434,51,0.09764244,0.00014840635
26435,51,0.13048775,0.00014840635
26436,51,0.10236008,0.00014840596
26437,51,0.11323574,0.00014840596
26438,51,0.13022184,0.00014840557
26439,51,0.11931530,0.00014840557
26440,51,0.11176609,0.00014840519
26441,51,0.12140935,0.00014840519
26442,51,0.09586817,0.0001484048
26443,51,0.11566070,0.0001484048
26444,51,0.10435327,0.00014840441
26445,51,0.10882314,0.00014840441
26446,51,0.09697684,0.00014840403
26447,51,0.11000759,0.00014840403
26448,51,0.10270056,0.00014840364
26449,51,0.10267822,0.00014840364
26450,51,0.11024044,0.00014840325
26451,51,0.11203888,0.00014840325
26452,51,0.10811582,0.00014840287
26453,51,0.10515556,0.00014840287
26454,51,0.10908587,0.00014840248
26455,51,0.11150078,0.00014840248
26456,51,0.10701559,0.00014840209
26457,51,0.10693860,0.00014840209
26458,51,0.11847136,0.00014840171
26459,51,0.09954744,0.00014840171
26460,51,0.11548546,0.00014840132
26461,51,0.09219749,0.00014840132
26462,51,0.11388978,0.00014840093
26463,51,0.11109652,0.00014840093
26464,51,0.11691944,0.00014840055
26465,51,0.10558410,0.00014840055
26466,51,0.12309171,0.00014840016
26467,51,0.10570064,0.00014840016
26468,51,0.11374972,0.00014839977
26469,51,0.12823869,0.00014839977
26470,51,0.10255138,0.00014839938
26471,51,0.11957692,0.00014839938
26472,51,0.10428316,0.000148399
26473,51,0.12224749,0.000148399
26474,51,0.11179529,0.00014839861
26475,51,0.10036507,0.00014839861
26476,51,0.10848907,0.00014839822
26477,51,0.10721143,0.00014839822
26478,51,0.12646633,0.00014839783
26479,51,0.10465062,0.00014839783
26480,51,0.10376469,0.00014839745
26481,51,0.10404284,0.00014839745
26482,51,0.10690648,0.00014839706
26483,51,0.12302244,0.00014839706
26484,51,0.11540997,0.00014839667
26485,51,0.09806752,0.00014839667
26486,51,0.12167321,0.00014839628
26487,51,0.11593771,0.00014839628
26488,51,0.11958374,0.0001483959
26489,51,0.10124318,0.0001483959
26490,51,0.10583974,0.00014839551
26491,51,0.09773681,0.00014839551
26492,51,0.11958144,0.00014839512
26493,51,0.10645502,0.00014839512
26494,51,0.09939582,0.00014839473
26495,51,0.10729354,0.00014839473
26496,51,0.10968617,0.00014839434
26497,51,0.10823638,0.00014839434
26498,51,0.11062426,0.00014839396
26499,51,0.10201922,0.00014839396
26500,51,0.11836632,0.00014839357
26501,51,0.10352176,0.00014839357
26502,51,0.10353731,0.00014839318
26503,51,0.09749172,0.00014839318
26504,51,0.10331213,0.00014839279
26505,51,0.12536788,0.00014839279
26506,51,0.11642388,0.0001483924
26507,51,0.11787423,0.0001483924
26508,51,0.11033497,0.00014839202
26509,51,0.10967208,0.00014839202
26510,51,0.10288840,0.00014839163
26511,51,0.10198298,0.00014839163
26512,51,0.11767716,0.00014839124
26513,51,0.10961978,0.00014839124
26514,51,0.10941070,0.00014839085
26515,51,0.09741814,0.00014839085
26516,51,0.11054512,0.00014839046
26517,51,0.10305838,0.00014839046
26518,51,0.09304399,0.00014839007
26519,51,0.10029823,0.00014839007
26520,51,0.09478632,0.00014838969
26521,52,0.12277517,0.00014838969
26522,52,0.11166954,0.0001483893
26523,52,0.11616816,0.0001483893
26524,52,0.10278135,0.00014838891
26525,52,0.10693225,0.00014838891
26526,52,0.10742133,0.00014838852
26527,52,0.09916817,0.00014838852
26528,52,0.09211368,0.00014838813
26529,52,0.09760594,0.00014838813
26530,52,0.11276081,0.00014838774
26531,52,0.11733733,0.00014838774
26532,52,0.13335067,0.00014838735
26533,52,0.10384994,0.00014838735
26534,52,0.11733250,0.00014838696
26535,52,0.11340337,0.00014838696
26536,52,0.10199966,0.00014838658
26537,52,0.11322141,0.00014838658
26538,52,0.10220545,0.00014838619
26539,52,0.12461422,0.00014838619
26540,52,0.09532779,0.0001483858
26541,52,0.10546681,0.0001483858
26542,52,0.10640934,0.00014838541
26543,52,0.10270766,0.00014838541
26544,52,0.10684659,0.00014838502
26545,52,0.11484127,0.00014838502
26546,52,0.10117886,0.00014838463
26547,52,0.11367675,0.00014838463
26548,52,0.11440309,0.00014838424
26549,52,0.11021940,0.00014838424
26550,52,0.12395607,0.00014838385
26551,52,0.10510284,0.00014838385
26552,52,0.09188630,0.00014838346
26553,52,0.09916481,0.00014838346
26554,52,0.11877778,0.00014838307
26555,52,0.10902514,0.00014838307
26556,52,0.10715447,0.00014838268
26557,52,0.10273910,0.00014838268
26558,52,0.09324684,0.0001483823
26559,52,0.11355742,0.0001483823
26560,52,0.10265742,0.00014838191
26561,52,0.09289626,0.00014838191
26562,52,0.09720206,0.00014838152
26563,52,0.11841816,0.00014838152
26564,52,0.10521192,0.00014838113
26565,52,0.10995824,0.00014838113
26566,52,0.11005852,0.00014838074
26567,52,0.12068561,0.00014838074
26568,52,0.10965245,0.00014838035
26569,52,0.10351620,0.00014838035
26570,52,0.12157244,0.00014837996
26571,52,0.11005459,0.00014837996
26572,52,0.09966512,0.00014837957
26573,52,0.09896175,0.00014837957
26574,52,0.10124531,0.00014837918
26575,52,0.10095526,0.00014837918
26576,52,0.10620392,0.00014837879
26577,52,0.10932501,0.00014837879
26578,52,0.11045206,0.0001483784
26579,52,0.10081371,0.0001483784
26580,52,0.09549105,0.00014837801
26581,52,0.11263674,0.00014837801
26582,52,0.11197458,0.00014837762
26583,52,0.11654910,0.00014837762
26584,52,0.11645474,0.00014837723
26585,52,0.11414137,0.00014837723
26586,52,0.12704107,0.00014837684
26587,52,0.10975233,0.00014837684
26588,52,0.09617983,0.00014837645
26589,52,0.11188778,0.00014837645
26590,52,0.11321369,0.00014837606
26591,52,0.10970984,0.00014837606
26592,52,0.09853635,0.00014837567
26593,52,0.10417940,0.00014837567
26594,52,0.10993550,0.00014837528
26595,52,0.10411801,0.00014837528
26596,52,0.11037075,0.00014837489
26597,52,0.10834017,0.00014837489
26598,52,0.12973423,0.0001483745
26599,52,0.10835291,0.0001483745
26600,52,0.11064156,0.00014837411
26601,52,0.11298990,0.00014837411
26602,52,0.09792585,0.00014837372
26603,52,0.11754501,0.00014837372
26604,52,0.11169190,0.00014837333
26605,52,0.11965499,0.00014837333
26606,52,0.11663442,0.00014837294
26607,52,0.09626451,0.00014837294
26608,52,0.10841649,0.00014837255
26609,52,0.10972871,0.00014837255
26610,52,0.11100213,0.00014837216
26611,52,0.11381917,0.00014837216
26612,52,0.10558447,0.00014837176
26613,52,0.10959613,0.00014837176
26614,52,0.11215676,0.00014837137
26615,52,0.10831046,0.00014837137
26616,52,0.11213328,0.00014837098
26617,52,0.10176145,0.00014837098
26618,52,0.09354318,0.00014837059
26619,52,0.09621280,0.00014837059
26620,52,0.11929578,0.0001483702
26621,52,0.10483634,0.0001483702
26622,52,0.12579523,0.00014836981
26623,52,0.10305694,0.00014836981
26624,52,0.10501448,0.00014836942
26625,52,0.10117538,0.00014836942
26626,52,0.11524134,0.00014836903
26627,52,0.11234538,0.00014836903
26628,52,0.11468548,0.00014836864
26629,52,0.10377762,0.00014836864
26630,52,0.11778700,0.00014836825
26631,52,0.09944586,0.00014836825
26632,52,0.10349816,0.00014836786
26633,52,0.10810556,0.00014836786
26634,52,0.10331026,0.00014836746
26635,52,0.12199186,0.00014836746
26636,52,0.11545584,0.00014836707
26637,52,0.11187700,0.00014836707
26638,52,0.11842717,0.00014836668
26639,52,0.11385565,0.00014836668
26640,52,0.10531487,0.00014836629
26641,52,0.11365684,0.00014836629
26642,52,0.10996454,0.0001483659
26643,52,0.12556580,0.0001483659
26644,52,0.12342562,0.00014836551
26645,52,0.10617583,0.00014836551
26646,52,0.11857533,0.00014836512
26647,52,0.09960502,0.00014836512
26648,52,0.10107437,0.00014836473
26649,52,0.12809154,0.00014836473
26650,52,0.12051264,0.00014836433
26651,52,0.11295784,0.00014836433
26652,52,0.09590084,0.00014836394
26653,52,0.10447478,0.00014836394
26654,52,0.12208968,0.00014836355
26655,52,0.10209657,0.00014836355
26656,52,0.11643028,0.00014836316
26657,52,0.10280558,0.00014836316
26658,52,0.10291428,0.00014836277
26659,52,0.09642188,0.00014836277
26660,52,0.11232010,0.00014836238
26661,52,0.10616475,0.00014836238
26662,52,0.12014494,0.00014836198
26663,52,0.11245225,0.00014836198
26664,52,0.11740249,0.00014836159
26665,52,0.12633246,0.00014836159
26666,52,0.11070934,0.0001483612
26667,52,0.12349277,0.0001483612
26668,52,0.09965092,0.00014836081
26669,52,0.11716088,0.00014836081
26670,52,0.11463320,0.00014836042
26671,52,0.12298105,0.00014836042
26672,52,0.10905312,0.00014836002
26673,52,0.10914039,0.00014836002
26674,52,0.11340390,0.00014835963
26675,52,0.11827473,0.00014835963
26676,52,0.11328793,0.00014835924
26677,52,0.10024708,0.00014835924
26678,52,0.10642632,0.00014835885
26679,52,0.12024787,0.00014835885
26680,52,0.11761083,0.00014835846
26681,52,0.10943586,0.00014835846
26682,52,0.11691011,0.00014835806
26683,52,0.10518697,0.00014835806
26684,52,0.11433361,0.00014835767
26685,52,0.11811195,0.00014835767
26686,52,0.10649171,0.00014835728
26687,52,0.12862498,0.00014835728
26688,52,0.09883595,0.00014835689
26689,52,0.10380101,0.00014835689
26690,52,0.12529379,0.00014835649
26691,52,0.10682527,0.00014835649
26692,52,0.10610393,0.0001483561
26693,52,0.10040090,0.0001483561
26694,52,0.10285882,0.00014835571
26695,52,0.09352404,0.00014835571
26696,52,0.10941645,0.00014835532
26697,52,0.11104684,0.00014835532
26698,52,0.13804269,0.00014835492
26699,52,0.10396961,0.00014835492
26700,52,0.10160188,0.00014835453
26701,52,0.11342471,0.00014835453
26702,52,0.11974435,0.00014835414
26703,52,0.13328306,0.00014835414
26704,52,0.10603664,0.00014835375
26705,52,0.11062256,0.00014835375
26706,52,0.10825610,0.00014835335
26707,52,0.13411029,0.00014835335
26708,52,0.11302442,0.00014835296
26709,52,0.09939281,0.00014835296
26710,52,0.10849733,0.00014835257
26711,52,0.10309618,0.00014835257
26712,52,0.12126417,0.00014835217
26713,52,0.10758750,0.00014835217
26714,52,0.12458066,0.00014835178
26715,52,0.11260278,0.00014835178
26716,52,0.10193191,0.00014835139
26717,52,0.11854185,0.00014835139
26718,52,0.10824660,0.000148351
26719,52,0.10665672,0.000148351
26720,52,0.13436982,0.0001483506
26721,52,0.10844596,0.0001483506
26722,52,0.10327247,0.00014835021
26723,52,0.11278060,0.00014835021
26724,52,0.09427381,0.00014834982
26725,52,0.11166165,0.00014834982
26726,52,0.10523896,0.00014834942
26727,52,0.09822924,0.00014834942
26728,52,0.12894638,0.00014834903
26729,52,0.09839630,0.00014834903
26730,52,0.12714957,0.00014834864
26731,52,0.09888633,0.00014834864
26732,52,0.11085301,0.00014834824
26733,52,0.10172504,0.00014834824
26734,52,0.11941557,0.00014834785
26735,52,0.11385185,0.00014834785
26736,52,0.11249399,0.00014834746
26737,52,0.09655342,0.00014834746
26738,52,0.11935616,0.00014834706
26739,52,0.12341335,0.00014834706
26740,52,0.10452223,0.00014834667
26741,52,0.12558192,0.00014834667
26742,52,0.10904860,0.00014834628
26743,52,0.11454717,0.00014834628
26744,52,0.08895838,0.00014834588
26745,52,0.10086033,0.00014834588
26746,52,0.10934529,0.00014834549
26747,52,0.11090443,0.00014834549
26748,52,0.10940013,0.00014834509
26749,52,0.12695880,0.00014834509
26750,52,0.12167516,0.0001483447
26751,52,0.10329738,0.0001483447
26752,52,0.11787241,0.00014834431
26753,52,0.11586674,0.00014834431
26754,52,0.11562684,0.00014834391
26755,52,0.10497642,0.00014834391
26756,52,0.10485720,0.00014834352
26757,52,0.11255816,0.00014834352
26758,52,0.11829332,0.00014834312
26759,52,0.11203407,0.00014834312
26760,52,0.09972992,0.00014834273
26761,52,0.10424170,0.00014834273
26762,52,0.11565506,0.00014834234
26763,52,0.12729573,0.00014834234
26764,52,0.11671755,0.00014834194
26765,52,0.11047506,0.00014834194
26766,52,0.10553402,0.00014834155
26767,52,0.11329927,0.00014834155
26768,52,0.11199232,0.00014834115
26769,52,0.10415477,0.00014834115
26770,52,0.10084552,0.00014834076
26771,52,0.10344777,0.00014834076
26772,52,0.11274710,0.00014834037
26773,52,0.11942939,0.00014834037
26774,52,0.09145898,0.00014833997
26775,52,0.11949939,0.00014833997
26776,52,0.11133140,0.00014833958
26777,52,0.10519043,0.00014833958
26778,52,0.10546192,0.00014833918
26779,52,0.10359803,0.00014833918
26780,52,0.12770630,0.00014833879
26781,52,0.12188581,0.00014833879
26782,52,0.10049411,0.00014833839
26783,52,0.10312194,0.00014833839
26784,52,0.10112453,0.000148338
26785,52,0.11693866,0.000148338
26786,52,0.10731018,0.0001483376
26787,52,0.10655200,0.0001483376
26788,52,0.14582126,0.00014833721
26789,52,0.11332219,0.00014833721
26790,52,0.12185853,0.00014833681
26791,52,0.11149028,0.00014833681
26792,52,0.09587262,0.00014833642
26793,52,0.10806646,0.00014833642
26794,52,0.11370638,0.00014833602
26795,52,0.10940498,0.00014833602
26796,52,0.11812035,0.00014833563
26797,52,0.10682090,0.00014833563
26798,52,0.12590551,0.00014833524
26799,52,0.11396331,0.00014833524
26800,52,0.11450341,0.00014833484
26801,52,0.12122469,0.00014833484
26802,52,0.10499817,0.00014833445
26803,52,0.10321996,0.00014833445
26804,52,0.11749061,0.00014833405
26805,52,0.10855551,0.00014833405
26806,52,0.11054904,0.00014833365
26807,52,0.11359771,0.00014833365
26808,52,0.10852108,0.00014833326
26809,52,0.09563656,0.00014833326
26810,52,0.10646403,0.00014833286
26811,52,0.11819916,0.00014833286
26812,52,0.10509305,0.00014833247
