step,epoch,loss,lr
10757,22,0.21090418,2.8425e-05
10758,22,0.19735847,2.85e-05
10759,22,0.17140706,2.85e-05
10760,22,0.19217412,2.8575e-05
10761,22,0.19297531,2.8575e-05
10762,22,0.20412889,2.865e-05
10763,22,0.19972929,2.865e-05
10764,22,0.20124552,2.8725e-05
10765,22,0.19191737,2.8725e-05
10766,22,0.20339783,2.88e-05
10767,22,0.19401069,2.88e-05
10768,22,0.19424073,2.8875e-05
10769,22,0.19342752,2.8875e-05
10770,22,0.20691760,2.895e-05
10771,22,0.21201284,2.895e-05
10772,22,0.19845831,2.9025e-05
10773,22,0.20184830,2.9025e-05
10774,22,0.19414093,2.91e-05
10775,22,0.19322826,2.91e-05
10776,22,0.19084631,2.9175e-05
10777,22,0.20701765,2.9175e-05
10778,22,0.20012127,2.925e-05
10779,22,0.21004134,2.925e-05
10780,22,0.20635732,2.9325e-05
10781,22,0.22082523,2.9325e-05
10782,22,0.20715924,2.94e-05
10783,22,0.21770415,2.94e-05
10784,22,0.18642323,2.9475e-05
10785,22,0.18732898,2.9475e-05
10786,22,0.19211088,2.955e-05
10787,22,0.20466256,2.955e-05
10788,22,0.18872185,2.9625e-05
10789,22,0.19355895,2.9625e-05
10790,22,0.19428828,2.97e-05
10791,22,0.20804891,2.97e-05
10792,22,0.19230835,2.9775e-05
10793,22,0.18849669,2.9775e-05
10794,22,0.18265767,2.985e-05
10795,22,0.19487160,2.985e-05
10796,22,0.20509930,2.9925e-05
10797,22,0.19794121,2.9925e-05
10798,22,0.17858808,3e-05
10799,22,0.20777127,3e-05
10800,22,0.20017862,3.0075e-05
10801,22,0.20022175,3.0075e-05
10802,22,0.20277302,3.015e-05
10803,22,0.17318326,3.015e-05
10804,22,0.21285860,3.0225e-05
10805,22,0.19292548,3.0225e-05
10806,22,0.18717265,3.03e-05
10807,22,0.20266393,3.03e-05
10808,22,0.19666034,3.0375e-05
10809,22,0.18797472,3.0375e-05
10810,22,0.21315719,3.045e-05
10811,22,0.18920268,3.045e-05
10812,22,0.19645940,3.0525e-05
10813,22,0.19449282,3.0525e-05
10814,22,0.19047433,3.06e-05
10815,22,0.19395964,3.06e-05
10816,22,0.19266333,3.0675e-05
10817,22,0.19060479,3.0675e-05
10818,22,0.20044410,3.075e-05
10819,22,0.19645023,3.075e-05
10820,22,0.18251377,3.0825e-05
10821,22,0.19263966,3.0825e-05
10822,22,0.19352598,3.09e-05
10823,22,0.19440721,3.09e-05
10824,22,0.21337454,3.0975e-05
10825,22,0.18215442,3.0975e-05
10826,22,0.19346078,3.105e-05
10827,22,0.19311498,3.105e-05
10828,22,0.19984351,3.1125e-05
10829,22,0.21946299,3.1125e-05
10830,22,0.19214408,3.12e-05
10831,22,0.22784874,3.12e-05
10832,22,0.20989950,3.1275e-05
10833,22,0.19491465,3.1275e-05
10834,22,0.20959163,3.135e-05
10835,22,0.17885248,3.135e-05
10836,22,0.18551095,3.1425e-05
10837,22,0.21271169,3.1425e-05
10838,22,0.19714528,3.15e-05
10839,22,0.20687191,3.15e-05
10840,22,0.20575993,3.1575e-05
10841,22,0.17658703,3.1575e-05
10842,22,0.21414365,3.165e-05
10843,22,0.18910861,3.165e-05
10844,22,0.19648916,3.1725e-05
10845,22,0.20251557,3.1725e-05
10846,22,0.17002282,3.18e-05
10847,22,0.20266359,3.18e-05
10848,22,0.19811042,3.1875e-05
10849,22,0.20500803,3.1875e-05
10850,22,0.19018359,3.195e-05
10851,22,0.20995638,3.195e-05
10852,22,0.19868502,3.2025e-05
10853,22,0.21722713,3.2025e-05
10854,22,0.19160731,3.21e-05
10855,22,0.23737144,3.21e-05
10856,22,0.18965952,3.2175e-05
10857,22,0.19326206,3.2175e-05
10858,22,0.19283755,3.225e-05
10859,22,0.19173042,3.225e-05
10860,22,0.17726852,3.2325e-05
10861,22,0.20363300,3.2325e-05
10862,22,0.19916119,3.24e-05
10863,22,0.18769617,3.24e-05
10864,22,0.20816231,3.2475e-05
10865,22,0.20934257,3.2475e-05
10866,22,0.19823027,3.255e-05
10867,22,0.19433658,3.255e-05
10868,22,0.21383078,3.2625e-05
10869,22,0.20236418,3.2625e-05
10870,22,0.18647905,3.27e-05
10871,22,0.18392771,3.27e-05
10872,22,0.18650267,3.2775e-05
10873,22,0.18659183,3.2775e-05
10874,22,0.19584543,3.285e-05
10875,22,0.19914301,3.285e-05
10876,22,0.20113358,3.2925e-05
10877,22,0.20853791,3.2925e-05
10878,22,0.20858486,3.3e-05
10879,22,0.20600258,3.3e-05
10880,22,0.17949243,3.3075e-05
10881,22,0.18467674,3.3075e-05
10882,22,0.18108155,3.315e-05
10883,22,0.20719701,3.315e-05
10884,22,0.20331228,3.3225e-05
10885,22,0.17827439,3.3225e-05
10886,22,0.19085424,3.33e-05
10887,22,0.22354804,3.33e-05
10888,22,0.19678541,3.3375e-05
10889,22,0.19331996,3.3375e-05
10890,22,0.20808274,3.345e-05
10891,22,0.20670138,3.345e-05
10892,22,0.19561751,3.3525e-05
10893,22,0.18383405,3.3525e-05
10894,22,0.18443443,3.36e-05
10895,22,0.20334016,3.36e-05
10896,22,0.19738032,3.3675e-05
10897,22,0.20116635,3.3675e-05
10898,22,0.16970737,3.375e-05
10899,22,0.19430648,3.375e-05
10900,22,0.22892250,3.3825e-05
10901,22,0.19586916,3.3825e-05
10902,22,0.18146440,3.39e-05
10903,22,0.18639080,3.39e-05
10904,22,0.18146986,3.3975e-05
10905,22,0.20223188,3.3975e-05
10906,22,0.21029428,3.405e-05
10907,22,0.20649770,3.405e-05
10908,22,0.21048446,3.4125e-05
10909,22,0.18673332,3.4125e-05
10910,22,0.22881286,3.42e-05
10911,22,0.18317352,3.42e-05
10912,22,0.17629011,3.4275e-05
10913,22,0.18939558,3.4275e-05
10914,22,0.18916456,3.435e-05
10915,22,0.19501792,3.435e-05
10916,22,0.20699054,3.4425e-05
10917,22,0.17529877,3.4425e-05
10918,22,0.19754222,3.45e-05
10919,22,0.19350725,3.45e-05
10920,22,0.20057787,3.4575e-05
10921,22,0.18859053,3.4575e-05
10922,22,0.20367067,3.465e-05
10923,22,0.18788089,3.465e-05
10924,22,0.23000985,3.4725e-05
10925,22,0.21355969,3.4725e-05
10926,22,0.20642464,3.48e-05
10927,22,0.20566379,3.48e-05
10928,22,0.19532727,3.4875e-05
10929,22,0.22250907,3.4875e-05
10930,22,0.19640177,3.495e-05
10931,22,0.19081265,3.495e-05
10932,22,0.18686253,3.5025e-05
10933,22,0.20948198,3.5025e-05
10934,22,0.18734217,3.51e-05
10935,22,0.22496539,3.51e-05
10936,22,0.18138507,3.5175e-05
10937,22,0.22353441,3.5175e-05
10938,22,0.19765271,3.525e-05
10939,22,0.19754109,3.525e-05
10940,22,0.19149563,3.5325e-05
10941,22,0.18289143,3.5325e-05
10942,22,0.19520350,3.54e-05
10943,22,0.19785850,3.54e-05
10944,22,0.17686582,3.5475e-05
10945,22,0.19142225,3.5475e-05
10946,22,0.18808523,3.555e-05
10947,22,0.20358501,3.555e-05
10948,22,0.18586634,3.5625e-05
10949,22,0.20319469,3.5625e-05
10950,22,0.20444855,3.57e-05
10951,22,0.18977891,3.57e-05
10952,22,0.19497119,3.5775e-05
10953,22,0.19792372,3.5775e-05
10954,22,0.19122258,3.585e-05
10955,22,0.19596010,3.585e-05
10956,22,0.18715937,3.5925e-05
10957,22,0.18355127,3.5925e-05
10958,22,0.19374081,3.6e-05
10959,22,0.17365704,3.6e-05
10960,22,0.20835403,3.6075e-05
10961,22,0.18902481,3.6075e-05
10962,22,0.20438635,3.615e-05
10963,22,0.20905153,3.615e-05
10964,22,0.19407821,3.6225e-05
10965,22,0.18791495,3.6225e-05
10966,22,0.19557202,3.63e-05
10967,22,0.21009566,3.63e-05
10968,22,0.20348851,3.6375e-05
10969,22,0.21399906,3.6375e-05
10970,22,0.20494790,3.645e-05
10971,22,0.20909551,3.645e-05
10972,22,0.20428273,3.6525e-05
10973,22,0.19942495,3.6525e-05
10974,22,0.17750068,3.66e-05
10975,22,0.20245953,3.66e-05
10976,22,0.18545052,3.6675e-05
10977,22,0.19995554,3.6675e-05
10978,22,0.20137355,3.675e-05
10979,22,0.19494785,3.675e-05
10980,22,0.21122125,3.6825e-05
10981,22,0.20144790,3.6825e-05
10982,22,0.19351514,3.69e-05
10983,22,0.20293795,3.69e-05
10984,22,0.18780367,3.6975e-05
10985,22,0.20303935,3.6975e-05
10986,22,0.17737833,3.705e-05
10987,22,0.19125469,3.705e-05
10988,22,0.20476688,3.7125e-05
10989,22,0.19638951,3.7125e-05
10990,22,0.21229866,3.72e-05
10991,22,0.17305927,3.72e-05
10992,22,0.19737215,3.7275e-05
10993,22,0.19181466,3.7275e-05
10994,22,0.20347443,3.735e-05
10995,22,0.19076496,3.735e-05
10996,22,0.19266272,3.7425e-05
10997,22,0.19197066,3.7425e-05
10998,22,0.20219880,3.75e-05
10999,22,0.20470138,3.75e-05
11000,22,0.21363126,3.7575e-05
11001,22,0.19266219,3.7575e-05
11002,22,0.18213984,3.765e-05
11003,22,0.18229516,3.765e-05
11004,22,0.19531497,3.7725e-05
11005,22,0.20812291,3.7725e-05
11006,22,0.22392365,3.78e-05
11007,22,0.18808666,3.78e-05
11008,22,0.21522710,3.7875e-05
11009,22,0.22184114,3.7875e-05
11010,22,0.17916568,3.795e-05
11011,22,0.18754578,3.795e-05
11012,22,0.19921693,3.8025e-05
11013,22,0.20751329,3.8025e-05
11014,22,0.19228001,3.81e-05
11015,22,0.19620845,3.81e-05
11016,22,0.19667664,3.8175e-05
11017,22,0.18782440,3.8175e-05
11018,22,0.22107208,3.825e-05
11019,22,0.20181663,3.825e-05
11020,22,0.19138981,3.8325e-05
11021,22,0.20356250,3.8325e-05
11022,22,0.20942636,3.84e-05
11023,22,0.22516087,3.84e-05
11024,22,0.19447838,3.8475e-05
11025,22,0.19728151,3.8475e-05
11026,22,0.18315563,3.855e-05
11027,22,0.20213473,3.855e-05
11028,22,0.19368453,3.8625e-05
11029,22,0.18228653,3.8625e-05
11030,22,0.19348368,3.87e-05
11031,22,0.19499317,3.87e-05
11032,22,0.19568034,3.8775e-05
11033,22,0.19285107,3.8775e-05
11034,22,0.19750042,3.885e-05
11035,22,0.20100892,3.885e-05
11036,22,0.21598548,3.8925e-05
11037,22,0.19815381,3.8925e-05
11038,22,0.16755269,3.9e-05
11039,22,0.20453726,3.9e-05
11040,22,0.19423565,3.9075e-05
11041,23,0.19194117,3.9075e-05
11042,23,0.20202883,3.915e-05
11043,23,0.21628839,3.915e-05
11044,23,0.19913840,3.9225e-05
11045,23,0.18631718,3.9225e-05
11046,23,0.20534706,3.93e-05
11047,23,0.20752306,3.93e-05
11048,23,0.18047601,3.9375e-05
11049,23,0.19972491,3.9375e-05
11050,23,0.19374235,3.945e-05
11051,23,0.19624875,3.945e-05
11052,23,0.20670801,3.9525e-05
11053,23,0.19714405,3.9525e-05
11054,23,0.20980845,3.96e-05
11055,23,0.18217911,3.96e-05
11056,23,0.18237798,3.9675e-05
11057,23,0.18793365,3.9675e-05
11058,23,0.21196586,3.975e-05
11059,23,0.19546352,3.975e-05
11060,23,0.19062576,3.9825e-05
11061,23,0.19195803,3.9825e-05
11062,23,0.21661387,3.99e-05
11063,23,0.18783212,3.99e-05
11064,23,0.18023518,3.9975e-05
11065,23,0.20793314,3.9975e-05
11066,23,0.18593319,4.005e-05
11067,23,0.19477277,4.005e-05
11068,23,0.19274512,4.0125e-05
11069,23,0.19165723,4.0125e-05
11070,23,0.21108003,4.02e-05
11071,23,0.22008239,4.02e-05
11072,23,0.18881254,4.0275e-05
11073,23,0.19722942,4.0275e-05
11074,23,0.18766721,4.035e-05
11075,23,0.18807706,4.035e-05
11076,23,0.18079154,4.0425e-05
11077,23,0.18769664,4.0425e-05
11078,23,0.18250068,4.05e-05
11079,23,0.20545731,4.05e-05
11080,23,0.19728097,4.0575e-05
11081,23,0.20421240,4.0575e-05
11082,23,0.18216929,4.065e-05
11083,23,0.17671275,4.065e-05
11084,23,0.20099589,4.0725e-05
11085,23,0.18538311,4.0725e-05
11086,23,0.19435565,4.08e-05
11087,23,0.20067067,4.08e-05
11088,23,0.18470474,4.0875e-05
11089,23,0.17964220,4.0875e-05
11090,23,0.19625983,4.095e-05
11091,23,0.21548517,4.095e-05
11092,23,0.19544746,4.1025e-05
11093,23,0.17526546,4.1025e-05
11094,23,0.17610657,4.11e-05
11095,23,0.21642025,4.11e-05
11096,23,0.18685068,4.1175e-05
11097,23,0.19777378,4.1175e-05
11098,23,0.19924119,4.125e-05
11099,23,0.19420139,4.125e-05
11100,23,0.18591519,4.1325e-05
11101,23,0.21167046,4.1325e-05
11102,23,0.18568788,4.14e-05
11103,23,0.19853948,4.14e-05
11104,23,0.21834597,4.1475e-05
11105,23,0.18787318,4.1475e-05
11106,23,0.19753589,4.155e-05
11107,23,0.18042648,4.155e-05
11108,23,0.19728132,4.1625e-05
11109,23,0.16757867,4.1625e-05
11110,23,0.20213732,4.17e-05
11111,23,0.19654743,4.17e-05
11112,23,0.17583261,4.1775e-05
11113,23,0.20073172,4.1775e-05
11114,23,0.18810530,4.185e-05
11115,23,0.18479450,4.185e-05
11116,23,0.19846088,4.1925e-05
11117,23,0.22332270,4.1925e-05
11118,23,0.20239715,4.2e-05
11119,23,0.20863183,4.2e-05
11120,23,0.19244653,4.2075e-05
11121,23,0.20283338,4.2075e-05
11122,23,0.19143525,4.215e-05
11123,23,0.18357411,4.215e-05
11124,23,0.18889526,4.2225e-05
11125,23,0.19007219,4.2225e-05
11126,23,0.19714388,4.23e-05
11127,23,0.23236378,4.23e-05
11128,23,0.22811146,4.2375e-05
11129,23,0.19811293,4.2375e-05
11130,23,0.20369811,4.245e-05
11131,23,0.20852378,4.245e-05
11132,23,0.19146448,4.2525e-05
11133,23,0.20134178,4.2525e-05
11134,23,0.18781967,4.26e-05
11135,23,0.20973417,4.26e-05
11136,23,0.19884205,4.2675e-05
11137,23,0.18320115,4.2675e-05
11138,23,0.20298491,4.275e-05
11139,23,0.20635282,4.275e-05
11140,23,0.17713486,4.2825e-05
11141,23,0.22673999,4.2825e-05
11142,23,0.21513493,4.29e-05
11143,23,0.19048588,4.29e-05
11144,23,0.19567788,4.2975e-05
11145,23,0.19235006,4.2975e-05
11146,23,0.23338552,4.305e-05
11147,23,0.20129156,4.305e-05
11148,23,0.20181306,4.3125e-05
11149,23,0.18702225,4.3125e-05
11150,23,0.20892142,4.32e-05
11151,23,0.17881815,4.32e-05
11152,23,0.19840476,4.3275e-05
11153,23,0.19043627,4.3275e-05
11154,23,0.16621928,4.335e-05
11155,23,0.18435873,4.335e-05
11156,23,0.20322676,4.3425e-05
11157,23,0.20936747,4.3425e-05
11158,23,0.20852113,4.35e-05
11159,23,0.18971303,4.35e-05
11160,23,0.20014225,4.3575e-05
11161,23,0.18527868,4.3575e-05
11162,23,0.18615189,4.365e-05
11163,23,0.20515411,4.365e-05
11164,23,0.20381856,4.3725e-05
11165,23,0.18299948,4.3725e-05
11166,23,0.20013769,4.38e-05
11167,23,0.19829184,4.38e-05
11168,23,0.20535080,4.3875e-05
11169,23,0.19700487,4.3875e-05
11170,23,0.19102509,4.395e-05
11171,23,0.18625002,4.395e-05
11172,23,0.18558617,4.4025e-05
11173,23,0.18856417,4.4025e-05
11174,23,0.19792672,4.41e-05
11175,23,0.19282757,4.41e-05
11176,23,0.20940906,4.4175e-05
11177,23,0.18904038,4.4175e-05
11178,23,0.20105717,4.425e-05
11179,23,0.17437966,4.425e-05
11180,23,0.18614042,4.4325e-05
11181,23,0.20005554,4.4325e-05
11182,23,0.23191935,4.44e-05
11183,23,0.20387647,4.44e-05
11184,23,0.18204135,4.4475e-05
11185,23,0.18307738,4.4475e-05
11186,23,0.20182528,4.455e-05
11187,23,0.19151361,4.455e-05
11188,23,0.21128793,4.4625e-05
11189,23,0.17679803,4.4625e-05
11190,23,0.19059502,4.47e-05
11191,23,0.21399839,4.47e-05
11192,23,0.18762775,4.4775e-05
11193,23,0.20566294,4.4775e-05
11194,23,0.19528694,4.485e-05
11195,23,0.20216234,4.485e-05
11196,23,0.19860201,4.4925e-05
11197,23,0.20125233,4.4925e-05
11198,23,0.23127443,4.5e-05
11199,23,0.18766691,4.5e-05
11200,23,0.21669908,4.5075e-05
11201,23,0.20355518,4.5075e-05
11202,23,0.20528218,4.515e-05
11203,23,0.18996467,4.515e-05
11204,23,0.19699247,4.5225e-05
11205,23,0.20009719,4.5225e-05
11206,23,0.19925439,4.53e-05
11207,23,0.18389018,4.53e-05
11208,23,0.18613262,4.5375e-05
11209,23,0.20702189,4.5375e-05
11210,23,0.20378926,4.545e-05
11211,23,0.19930245,4.545e-05
11212,23,0.19322371,4.5525e-05
11213,23,0.20430930,4.5525e-05
11214,23,0.18612857,4.56e-05
11215,23,0.20257057,4.56e-05
11216,23,0.20648496,4.5675e-05
11217,23,0.19836971,4.5675e-05
11218,23,0.18125923,4.575e-05
11219,23,0.19502853,4.575e-05
11220,23,0.20482840,4.5825e-05
11221,23,0.19505279,4.5825e-05
11222,23,0.22196114,4.59e-05
11223,23,0.21304794,4.59e-05
11224,23,0.18027565,4.5975e-05
11225,23,0.17131355,4.5975e-05
11226,23,0.19900139,4.605e-05
11227,23,0.19646987,4.605e-05
11228,23,0.19368616,4.6125e-05
11229,23,0.19370717,4.6125e-05
11230,23,0.19949295,4.62e-05
11231,23,0.19386302,4.62e-05
11232,23,0.21740386,4.6275e-05
11233,23,0.19249161,4.6275e-05
11234,23,0.22854932,4.635e-05
11235,23,0.20021871,4.635e-05
11236,23,0.19850536,4.6425e-05
11237,23,0.19442196,4.6425e-05
11238,23,0.20856872,4.65e-05
11239,23,0.18829942,4.65e-05
11240,23,0.19748439,4.6575e-05
11241,23,0.20414494,4.6575e-05
11242,23,0.19954990,4.665e-05
11243,23,0.17799261,4.665e-05
11244,23,0.18511489,4.6725e-05
11245,23,0.21090932,4.6725e-05
11246,23,0.20390067,4.68e-05
11247,23,0.19552252,4.68e-05
11248,23,0.21525137,4.6875e-05
11249,23,0.18737347,4.6875e-05
11250,23,0.20395428,4.695e-05
11251,23,0.20248234,4.695e-05
11252,23,0.20501979,4.7025e-05
11253,23,0.19162528,4.7025e-05
11254,23,0.21227159,4.71e-05
11255,23,0.20110355,4.71e-05
11256,23,0.18239842,4.7175e-05
11257,23,0.20707984,4.7175e-05
11258,23,0.19067915,4.725e-05
11259,23,0.20946077,4.725e-05
11260,23,0.18569255,4.7325e-05
11261,23,0.20726289,4.7325e-05
11262,23,0.18618174,4.74e-05
11263,23,0.19060731,4.74e-05
11264,23,0.19598825,4.7475e-05
11265,23,0.18000133,4.7475e-05
11266,23,0.19272862,4.755e-05
11267,23,0.19363931,4.755e-05
11268,23,0.20250919,4.7625e-05
11269,23,0.20926653,4.7625e-05
11270,23,0.20625110,4.77e-05
11271,23,0.19423537,4.77e-05
11272,23,0.20099147,4.7775e-05
11273,23,0.18787970,4.7775e-05
11274,23,0.23100026,4.785e-05
11275,23,0.19517714,4.785e-05
11276,23,0.18532464,4.7925e-05
11277,23,0.18507345,4.7925e-05
11278,23,0.19630833,4.8e-05
11279,23,0.20035373,4.8e-05
11280,23,0.19553041,4.8075e-05
11281,23,0.18223098,4.8075e-05
11282,23,0.17699088,4.815e-05
11283,23,0.18274613,4.815e-05
11284,23,0.18206738,4.8225e-05
11285,23,0.20436832,4.8225e-05
11286,23,0.21616367,4.83e-05
11287,23,0.20684962,4.83e-05
11288,23,0.19646126,4.8375e-05
11289,23,0.19714491,4.8375e-05
11290,23,0.19914855,4.845e-05
11291,23,0.21383241,4.845e-05
11292,23,0.18743269,4.8525e-05
11293,23,0.19792250,4.8525e-05
11294,23,0.19600554,4.86e-05
11295,23,0.20031886,4.86e-05
11296,23,0.18926071,4.8675e-05
11297,23,0.21302937,4.8675e-05
11298,23,0.21530843,4.875e-05
11299,23,0.20462719,4.875e-05
11300,23,0.20091058,4.8825e-05
11301,23,0.20333341,4.8825e-05
11302,23,0.20335187,4.89e-05
11303,23,0.18879016,4.89e-05
11304,23,0.20345119,4.8975e-05
11305,23,0.19145009,4.8975e-05
11306,23,0.16952601,4.905e-05
11307,23,0.20623429,4.905e-05
11308,23,0.20649441,4.9125e-05
11309,23,0.19027764,4.9125e-05
11310,23,0.19112736,4.92e-05
11311,23,0.18406752,4.92e-05
11312,23,0.20974381,4.9275e-05
11313,23,0.17800580,4.9275e-05
11314,23,0.18460777,4.935e-05
11315,23,0.20704783,4.935e-05
11316,23,0.18860646,4.9425e-05
11317,23,0.20049870,4.9425e-05
11318,23,0.21139784,4.95e-05
11319,23,0.21373956,4.95e-05
11320,23,0.19801401,4.9575e-05
11321,23,0.18227482,4.9575e-05
11322,23,0.19536665,4.965e-05
11323,23,0.18672019,4.965e-05
11324,23,0.19393209,4.9725e-05
11325,23,0.20292379,4.9725e-05
11326,23,0.20211151,4.98e-05
11327,23,0.20015281,4.98e-05
11328,23,0.20745601,4.9875e-05
11329,23,0.19721060,4.9875e-05
11330,23,0.20231733,4.995e-05
11331,23,0.19883907,4.995e-05
11332,23,0.18787391,5.0025e-05
11333,23,0.20661147,5.0025e-05
11334,23,0.18268916,5.01e-05
11335,23,0.20128192,5.01e-05
11336,23,0.19703102,5.0175e-05
11337,23,0.20406307,5.0175e-05
11338,23,0.18385477,5.025e-05
11339,23,0.20252022,5.025e-05
11340,23,0.17876989,5.0325e-05
11341,23,0.18640150,5.0325e-05
11342,23,0.20163590,5.04e-05
11343,23,0.18302357,5.04e-05
11344,23,0.20441638,5.0475e-05
11345,23,0.21972561,5.0475e-05
11346,23,0.20275505,5.055e-05
11347,23,0.19476037,5.055e-05
11348,23,0.19687305,5.0625e-05
11349,23,0.18965165,5.0625e-05
11350,23,0.21236573,5.07e-05
11351,23,0.19411713,5.07e-05
11352,23,0.19563323,5.0775e-05
11353,23,0.20374915,5.0775e-05
11354,23,0.19119711,5.085e-05
11355,23,0.19868332,5.085e-05
11356,23,0.20837080,5.0925e-05
11357,23,0.19725259,5.0925e-05
11358,23,0.20843102,5.1e-05
11359,23,0.19805540,5.1e-05
11360,23,0.20051824,5.1075e-05
11361,23,0.20234555,5.1075e-05
11362,23,0.17193672,5.115e-05
11363,23,0.18623532,5.115e-05
11364,23,0.20666054,5.1225e-05
11365,23,0.19653326,5.1225e-05
11366,23,0.19061309,5.13e-05
11367,23,0.21694912,5.13e-05
11368,23,0.19377422,5.1375e-05
11369,23,0.20359236,5.1375e-05
11370,23,0.22778399,5.145e-05
11371,23,0.19936170,5.145e-05
11372,23,0.19672568,5.1525e-05
11373,23,0.19969541,5.1525e-05
11374,23,0.18791448,5.16e-05
11375,23,0.21656376,5.16e-05
11376,23,0.22140260,5.1675e-05
11377,23,0.19144294,5.1675e-05
11378,23,0.19735777,5.175e-05
11379,23,0.20104834,5.175e-05
11380,23,0.20224616,5.1825e-05
11381,23,0.19428514,5.1825e-05
11382,23,0.20915802,5.19e-05
11383,23,0.20193842,5.19e-05
11384,23,0.19080730,5.1975e-05
11385,23,0.19689192,5.1975e-05
11386,23,0.19587137,5.205e-05
11387,23,0.21014974,5.205e-05
11388,23,0.22886679,5.2125e-05
11389,23,0.20771584,5.2125e-05
11390,23,0.18883806,5.22e-05
11391,23,0.18337828,5.22e-05
11392,23,0.18007131,5.2275e-05
11393,23,0.18792428,5.2275e-05
11394,23,0.18188532,5.235e-05
11395,23,0.19720919,5.235e-05
11396,23,0.20635171,5.2425e-05
11397,23,0.18069777,5.2425e-05
11398,23,0.20268920,5.25e-05
11399,23,0.20106734,5.25e-05
11400,23,0.20311110,5.2575e-05
11401,23,0.20984288,5.2575e-05
11402,23,0.18217844,5.265e-05
11403,23,0.20714034,5.265e-05
11404,23,0.19295223,5.2725e-05
11405,23,0.20734009,5.2725e-05
11406,23,0.20618911,5.28e-05
11407,23,0.18114026,5.28e-05
11408,23,0.18172111,5.2875e-05
11409,23,0.19874495,5.2875e-05
11410,23,0.20234795,5.295e-05
11411,23,0.19759865,5.295e-05
11412,23,0.19306137,5.3025e-05
11413,23,0.18533283,5.3025e-05
11414,23,0.21574593,5.31e-05
11415,23,0.22110839,5.31e-05
11416,23,0.20170136,5.3175e-05
11417,23,0.20155957,5.3175e-05
11418,23,0.17298868,5.325e-05
11419,23,0.18851681,5.325e-05
11420,23,0.17498870,5.3325e-05
11421,23,0.19702397,5.3325e-05
11422,23,0.22545211,5.34e-05
11423,23,0.20786646,5.34e-05
11424,23,0.18853009,5.3475e-05
11425,23,0.20439386,5.3475e-05
11426,23,0.18750930,5.355e-05
11427,23,0.20273371,5.355e-05
11428,23,0.18875517,5.3625e-05
11429,23,0.19407354,5.3625e-05
11430,23,0.18444450,5.37e-05
11431,23,0.19880581,5.37e-05
11432,23,0.19541219,5.3775e-05
11433,23,0.19537500,5.3775e-05
11434,23,0.18382661,5.385e-05
11435,23,0.19534631,5.385e-05
11436,23,0.18586411,5.3925e-05
11437,23,0.18070510,5.3925e-05
11438,23,0.19582264,5.4e-05
11439,23,0.18811898,5.4e-05
11440,23,0.19747469,5.4075e-05
11441,23,0.19261271,5.4075e-05
11442,23,0.18141443,5.415e-05
11443,23,0.18849400,5.415e-05
11444,23,0.20164272,5.4225e-05
11445,23,0.19054981,5.4225e-05
11446,23,0.18284015,5.43e-05
11447,23,0.21192807,5.43e-05
11448,23,0.18678196,5.4375e-05
11449,23,0.17630154,5.4375e-05
11450,23,0.18055819,5.445e-05
11451,23,0.20299980,5.445e-05
11452,23,0.18856657,5.4525e-05
11453,23,0.20540242,5.4525e-05
11454,23,0.20239821,5.46e-05
11455,23,0.18968874,5.46e-05
11456,23,0.19364068,5.4675e-05
11457,23,0.21522397,5.4675e-05
11458,23,0.18677728,5.475e-05
11459,23,0.20668322,5.475e-05
11460,23,0.19292998,5.4825e-05
11461,23,0.19544542,5.4825e-05
11462,23,0.18015572,5.49e-05
11463,23,0.21989137,5.49e-05
11464,23,0.23521216,5.4975e-05
11465,23,0.18249917,5.4975e-05
11466,23,0.18902867,5.505e-05
11467,23,0.18578768,5.505e-05
11468,23,0.22146983,5.5125e-05
11469,23,0.20329982,5.5125e-05
11470,23,0.20945136,5.52e-05
11471,23,0.18954049,5.52e-05
11472,23,0.20625642,5.5275e-05
11473,23,0.16925564,5.5275e-05
11474,23,0.19741631,5.535e-05
11475,23,0.17812930,5.535e-05
11476,23,0.17757614,5.5425e-05
11477,23,0.20266639,5.5425e-05
11478,23,0.21221910,5.55e-05
11479,23,0.19981782,5.55e-05
11480,23,0.18544865,5.5575e-05
11481,23,0.21405917,5.5575e-05
11482,23,0.22144040,5.565e-05
11483,23,0.21102826,5.565e-05
11484,23,0.18589063,5.5725e-05
11485,23,0.19290026,5.5725e-05
11486,23,0.21599895,5.58e-05
11487,23,0.19483061,5.58e-05
11488,23,0.19574587,5.5875e-05
11489,23,0.18654497,5.5875e-05
11490,23,0.21086791,5.595e-05
11491,23,0.19343089,5.595e-05
11492,23,0.20233564,5.6025e-05
11493,23,0.20779914,5.6025e-05
11494,23,0.18599899,5.61e-05
11495,23,0.21558805,5.61e-05
11496,23,0.18326482,5.6175e-05
11497,23,0.22262828,5.6175e-05
11498,23,0.20118624,5.625e-05
11499,23,0.20322903,5.625e-05
